UniqueCount	AmbigCount
0	7
1331	25467
0	0
0	20
87	0
0	16
0	4
49	0
2	0
1	0
0	9
2987	12794
0	66
0	0
0	1
0	0
0	0
0	3
0	0
12	92
0	0
0	0
10	115
0	1
0	54
26	182
0	0
57	731
0	7
0	20272
1624	0
1	2841
0	0
0	884
34	21
0	4
0	0
0	192
0	51
0	10
39	0
0	4
0	36
0	10
0	20
4	727
233	7776
0	13
2	11
0	34
0	6
115	24
0	0
0	43
0	0
0	3
915	1082
1657	2739
0	227
0	1
24950	0
0	0
0	0
19	770
17	785
0	1656
376	7941
0	10434
0	707
0	35
0	0
2	0
292	3
0	0
0	2
0	0
0	0
0	31
0	0
291	0
6	249
28	100
0	1472
0	7648
7307	8
17	243
6	99
0	7
0	0
70	289
0	4481
18	23257
1578	134
0	78
0	0
0	2
3	95
208	0
0	0
0	0
0	1
0	10072
0	10
11	163
145	2343
1	0
15	826
5	685
139	380
33	2338
21	0
0	103
0	134
0	0
0	0
54	0
0	17
0	163
0	90
0	0
4	143
344	5386
2116	36525
0	10262
22	1377
1	122
0	1164
0	120
5	333
196	7902
0	7
4	1471
1	0
0	0
99	778
0	1632
0	1250
0	5
0	11130
0	0
15520	0
544	11979
14	61
0	0
3136	0
20044	1
2547	0
0	4348
6616	0
4269	0
439	2944
0	0
0	21
1	1770
2	55
0	87
0	0
0	0
25	0
79	0
32	4
1	17
0	7
454	12
0	46
107	0
8	1260
0	265
14	462
73163	105217
219380	0
83181	85269
5561	116709
14666	87112
164020	0
24796	171123
15121	59038
66398	893
12889	110283
71322	43
52656	43219
84451	0
16904	92218
43421	592
43628	0
96960	18
4548	49964
102251	55
34100	41636
38614	46525
26124	0
68697	8
23319	19350
40399	47254
21031	31281
22146	33053
27	24967
8620	26526
33999	1
43177	0
17161	4904
52872	7
7341	11
0	3251
0	2
0	0
0	6504
0	0
0	18847
4940	474
0	5
7	4090
0	0
0	34
0	0
4	5902
0	2022
0	2016
87	2193
3	1328
0	0
0	0
19	5173
3855	0
0	0
16	0
0	20
0	6
22	409
0	157
0	499
8	12600
105	12583
0	0
0	0
0	0
2	12323
108	3145
0	0
0	2276
0	236
0	0
18	3226
13	1757
5	2777
0	8645
0	9439
0	9210
0	163
509	265
0	8340
100	5013
22	149
0	1
55	0
0	20
0	53
35	3868
0	4497
20	100
0	0
19	4676
0	1094
203	4
0	3731
669	8771
27	1114
5	987
0	932
0	1001
0	1010
1	963
0	1030
0	1000
0	920
0	798
0	922
0	939
0	945
0	789
3	1039
0	1062
1	1066
0	962
0	947
71	4049
13	1349
0	0
0	0
3	0
0	0
299	1642
356	0
21	339
0	0
277	1896
1	174
0	0
0	0
42	531
0	436
0	0
129	1331
0	0
0	0
1	0
354	466
0	0
8	4241
0	0
0	2
0	0
4	0
58	1450
30	206
0	0
0	0
0	1
0	2710
0	0
8	23
2575	2399
12	0
5	176
1629	0
0	0
0	0
0	0
0	0
0	0
2	89
6662	0
0	637
0	0
0	0
0	0
14	1
0	1591
21	101
0	15079
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2011
0	1965
0	1878
0	1424
0	223
60	26331
0	293
19	29140
0	9
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
4	15435
6	4435
364	2716
0	3027
0	1153
0	7357
1	6668
0	3698
0	6163
0	8921
12873	159185
0	3721
0	3651
0	3794
0	0
214	2732
215	2660
102	696
2	394
7	1843
18	1843
0	6687
0	19
1887	4078
3	396
0	5503
25	12947
12	6625
44	7763
0	7
0	0
0	0
0	2
0	1
0	1
18	2190
60	908
347	4233
872	4948
700	3876
702	5512
84	4930
445	5652
472	3531
0	2
9	2
23	2189
184	12957
0	1052
0	1807
0	2151
0	74
0	1567
44	824
0	13
0	13
0	11
0	5701
0	0
0	2151
31	5403
365	2432
7	1401
0	0
125	1479
0	0
280	2362
0	323
10	23717
0	18
126	3790
0	2611
28	2379
678	2965
0	570
0	888
0	13
1	844
3	724
226	11463
7	11383
0	1959
2	1333
35	931
0	4222
0	4161
0	4075
97	1361
0	97
0	0
0	0
0	0
4	5789
0	0
0	0
156	400
0	608
0	12
2	0
0	0
0	0
3	21
0	0
1	0
31	6842
0	0
6489	0
64914	15337
0	3602
3	3693
44	3861
6	1139
1	12
0	5707
0	0
0	3473
3	420
0	194
0	187
59	1855
0	1794
7	986
0	6032
0	3241
15	5465
2	96
0	25
689	1899
0	1854
53	1894
326	1248
0	0
0	2494
345	3283
263	3033
0	2424
59	2407
1	2125
81	3697
484	198
2376	3713
35	790
48	8332
3301	3065
15	130
3	686
5	686
6	4605
0	0
0	0
114	20
34	1649
0	2410
0	2485
0	2598
0	754
5	203
0	305
0	700
0	742
2	424
215	132
2760	7774
0	0
252	2960
30	2877
0	2899
0	646
0	246
0	14
13	19174
0	7
0	1070
0	299
0	74
0	2384
0	0
24	125
0	4309
0	0
0	0
0	0
104	2445
0	1
18	524
0	0
0	0
0	0
4	662
99	1824
0	598
1	613
2	1204
0	0
0	10194
28308	0
0	35
10	472
29	4932
0	0
0	131
0	237
0	250
0	0
0	0
0	20489
0	0
0	0
0	3450
0	22607
12	3736
276	4375
0	0
946	0
699	394
280	4039
2	0
0	0
0	0
0	0
0	0
0	7
0	2
0	1
712	9
0	7
2	2719
3	1
3	1
14	256
0	6
2	0
0	1
9	91
1	1
499	13519
0	19
4	0
4	14
38	0
0	0
0	0
20	0
0	0
3305	2502
61	0
0	1567
0	0
0	0
0	44
10	55
0	393
1	1
0	1
0	0
3195	0
104	3536
0	3537
0	0
0	2
41	354
0	1113
113	986
0	0
29	200
11	83
0	4
11	359
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
