UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
29	0
0	0
0	0
0	0
128	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
11	0
65	2784
899	0
0	0
3671	0
3287	11
237	0
0	0
0	219
653	750
0	7109
0	0
5648	0
0	0
7	1898
98	2004
4	2021
3179	0
125	2111
0	149
0	47
8659	1
8	1090
358	0
0	0
0	0
611	2431
13	2505
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
6578	0
38	478
4580	8
0	0
6	450
2133	0
7	225
58	0
507	0
82	518
0	0
0	0
0	0
1810	0
0	1
14	4611
0	0
0	0
276	0
551	0
83	1070
0	4
647	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
4	0
6349	23
5881	0
2590	33
0	0
0	0
2956	0
4	4
2	0
176	1526
595	0
0	3456
2	0
5710	0
1093	0
0	0
4416	0
1	1447
0	1464
5619	0
5790	0
0	0
0	0
251	4220
109	4220
0	0
806	0
0	0
284	0
0	0
47	1947
0	3
265	3408
0	550
185	0
0	0
33	239
16	0
2240	0
0	0
81	1842
0	0
47	510
0	0
0	0
4819	0
442	0
0	0
707	3520
0	956
0	896
5118	0
410	1182
3616	0
0	0
1265	0
1	1580
98	1523
420	0
3157	0
0	72
3	0
0	0
0	0
0	0
6	217
19	0
1	0
573	0
4562	0
820	0
0	0
1	0
3	9
388	0
0	674
0	0
0	0
0	26
6127	0
338	1048
1	0
0	0
715	0
0	0
0	0
3247	0
330	868
1796	0
356	11662
367	0
27	761
1437	0
1338	0
0	0
0	838
0	758
0	495
0	588
11	308
0	0
0	0
0	0
0	0
0	0
7293	0
0	50
811	691
0	705
14	403
0	0
2137	0
1158	1
0	0
3438	0
0	0
125	1965
0	0
820	0
0	4
0	4
0	0
0	0
0	0
0	0
0	2984
1433	0
34	163
1373	74
0	0
0	0
0	0
0	0
0	0
129	758
154	973
0	0
0	99
0	0
188	0
0	0
0	0
2027	0
0	0
0	0
2260	0
390	2515
178	0
5190	0
1	0
2	4
1	0
9	95
259	3863
0	1
989	0
863	0
62	610
0	0
0	2445
593	6154
1	32
841	67
48	259
3623	0
87	1167
0	1
0	0
0	0
0	366
6	0
0	0
1	6
4	696
39	284
0	0
0	0
0	0
216	0
0	0
0	0
0	672
0	0
3	0
0	3
0	2
0	3
0	0
0	2
0	0
0	2
0	1
242	2527
1029	0
1566	0
111	374
0	0
3925	0
0	727
0	0
0	0
9074	0
0	0
0	0
0	0
156	7315
388	2077
208	9315
1134	20130
0	1845
0	0
71	0
0	0
0	1105
200	0
0	0
13	659
1741	0
0	0
229	1107
1	0
0	0
1025	0
65	2837
5619	0
40	326
0	0
11	237
0	0
568	0
192	504
7	8
54	957
5563	11361
228	11361
90	0
1513	0
3147	0
289	2398
0	0
0	0
32	504
178	2
484	0
2863	0
1030	0
2176	0
2	0
0	0
1	49
0	0
1791	0
2	0
169	0
0	0
0	0
0	0
0	0
98	0
0	0
1151	603
2	1202
0	1274
91	619
2	386
0	0
0	0
89	0
661	0
6701	0
0	0
0	0
3131	0
39	827
0	0
0	22
4	20
21	0
0	0
431	0
4	100
0	0
247	0
565	0
77	1065
22	1857
0	37
1116	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
761	0
561	154
14	721
0	2193
351	2152
0	171
333	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	3
1	0
1113	0
0	7
1	7
0	0
50	4
1	14
0	114
151	1592
0	0
0	0
0	0
0	0
0	0
0	0
908	8909
963	0
3	0
1575	0
0	526
100	179
1	0
322	5656
82	3432
1	8
0	0
0	1952
0	0
0	2
0	21
74	0
769	0
0	767
0	0
0	1
6499	0
1033	0
419	19
47	1234
13	917
4014	0
1	733
0	334
328	108
0	0
2473	2641
0	0
14	381
0	0
0	0
1168	0
45	370
9	723
0	5
0	0
0	0
0	0
0	0
0	121
3	0
85	1330
71	1330
0	0
0	0
1	0
2221	0
0	0
0	0
0	0
0	0
97	601
3940	0
1795	0
564	0
0	2645
1697	0
3608	0
0	0
515	187
0	0
0	0
0	0
23	239
0	0
0	0
0	0
0	0
3712	0
2	2
0	0
2	0
165	705
0	0
1	0
0	0
2675	0
108	0
0	0
287	0
0	0
105	0
0	0
0	0
1373	0
1886	0
517	482
96	482
108	102
1073	0
0	0
1	2
1367	0
56	678
0	0
0	0
651	0
33	0
0	0
32784	0
0	0
20	0
495	0
0	1567
1020	0
0	0
0	22
0	0
3855	0
1623	0
0	0
0	0
0	0
50	752
0	0
61	376
3518	2
0	0
0	0
0	0
811	1647
0	0
0	0
14	2023
11	0
0	0
0	0
0	0
0	0
0	0
81	2658
449	0
3	0
0	0
0	0
0	0
0	0
0	1
36	0
0	0
3782	0
6	664
0	1108
89	720
717	0
0	0
0	0
276	0
183	2027
14	9069
0	0
0	0
1116	0
2057	0
0	0
0	0
23	467
105	47
4090	30
2460	2832
2121	0
3677	0
7313	0
32	1811
15	39485
30	115
0	0
0	0
26	0
73	2114
133	1585
0	0
0	0
1	0
0	0
53	918
62	3090
108	3091
13	74
37	664
16	694
430	0
0	0
237	1418
216	0
202	117
0	97
325	1959
285	1285
2953	0
23	166
90	0
87	0
8	154
62	414
3533	0
1214	0
305	47
1	0
0	0
1	0
2	188
377	104
0	0
0	0
153	1987
1084	12786
0	0
0	0
0	50
0	0
0	0
0	1
648	0
2167	1
0	0
35	465
0	0
397	4208
120	1227
0	3405
71	0
0	0
41	545
10654	12
2168	0
0	0
25	322
1	0
9	64
2788	0
0	0
0	0
0	0
633	2451
0	0
3404	0
5457	0
36	9319
0	592
6140	0
15	0
0	754
2183	2345
11	0
34	59
195	2388
52	5593
466	5593
557	0
0	0
1844	0
1337	0
464	4295
327	0
0	0
3242	0
1	0
0	0
0	0
65	385
0	0
16832	0
77	2971
97	901
1636	0
0	0
851	0
0	0
0	1
0	1
0	0
67	1133
25189	0
145	1717
147	0
2	0
0	0
238	0
0	0
102	0
0	0
526	0
1	0
0	0
0	0
0	0
11	0
0	4
1	0
0	0
2	0
0	49
0	0
0	136
0	138
0	129
576	0
2585	0
0	0
0	0
0	0
908	0
5	0
0	855
238	0
192	3243
134	608
1601	0
427	0
1984	0
174	2664
72	2664
0	0
0	0
0	0
0	0
0	0
1	0
5	8
247	0
0	0
1128	0
0	0
85	756
0	884
0	596
431	0
91	833
16	1687
429	0
946	1689
3000	0
0	0
0	1578
0	1
73	838
0	0
1046	0
74	1461
28	611
0	0
0	0
1	0
789	0
0	0
1319	0
2	0
509	0
1598	0
917	35
1	25
0	0
1160	0
1376	6708
10378	6709
0	81
0	87
1641	0
144	167
1106	0
78	611
3	17
450	0
23	519
4	198
143	0
0	0
3178	0
0	0
0	0
29	370
17923	0
0	0
3	674
2297	0
124	666
91	1162
10896	0
1023	0
0	0
184	1111
28	390
1570	0
2	0
0	0
0	0
1611	0
0	0
1301	0
8	201
98	939
1687	14
804	0
3	0
0	0
0	5
0	3
19	1550
1	108
98	0
0	0
1196	0
435	0
1	0
0	0
391	0
211	0
1	0
671	0
0	2
0	0
515	4858
1755	0
0	0
0	0
0	189
0	0
0	0
1381	54
0	0
0	0
2	576
7	534
1621	0
0	1
0	0
4218	0
0	0
0	0
0	0
736	0
233	1469
1231	0
74	27
1006	70
0	0
33	304
81	0
4	0
0	0
0	0
0	0
27	611
0	9
8	0
0	0
0	0
109	0
0	23
23	0
0	0
635	1673
58	0
1	0
343	0
984	40
2174	0
0	11
214	852
304	0
1	0
9746	0
0	0
615	0
4	0
0	0
0	0
1943	0
3028	0
5359	0
0	1894
0	2118
0	1798
387	4794
106	4794
2629	1
1272	0
123	1486
1671	0
38	1743
596	0
0	0
3999	0
0	0
0	0
0	0
0	0
0	0
1901	0
1427	0
6	346
0	0
1	0
0	0
3	0
606	622
2629	0
63	304
0	0
0	0
0	679
0	0
896	0
0	2552
149	1004
3	464
0	1146
0	0
0	0
0	0
0	0
0	0
0	0
315	0
38	0
124	448
0	0
13	0
968	1
0	2605
2290	0
669	0
1561	0
0	0
0	0
0	0
0	0
4	20651
0	0
0	0
3	0
0	0
0	0
95	3364
2	6
0	0
0	0
2011	4553
0	0
23	416
2	545
4763	0
0	0
2936	0
27	1702
5642	0
2903	0
3224	1
0	0
0	0
0	1600
0	0
73	519
0	0
182	0
213	2161
1283	0
0	0
0	0
10	4
0	0
0	0
1	0
17203	0
0	615
25	549
2331	0
2	492
6	0
1	7
40	1312
4386	0
99	661
0	0
2534	0
33	656
996	0
17094	29
0	0
0	1451
3483	0
1	0
0	0
0	0
0	0
35	118
0	0
0	0
0	0
910	0
0	32
0	1132
0	0
1554	1087
6978	0
13	1000
5	1037
281	2509
849	6
20	393
0	0
630	0
1	0
1	0
223	5480
134	0
1001	0
1	11
110	2254
452	2254
17	508
0	69
15	3
9341	0
776	0
4065	0
0	311
2805	0
0	0
0	0
1	29
22668	0
208	2240
41	1738
28	1727
5	1731
25	1721
4549	0
0	0
1360	0
0	0
1	0
9	0
0	0
49	725
3	450
0	0
17	512
19	1616
17	1134
9	55
0	0
365	1730
2	3
1710	0
165	1126
25	82
0	0
0	0
972	12
900	0
11867	0
1211	1
0	0
6	0
992	0
0	597
502	39
0	1279
1155	0
0	0
0	0
0	0
0	3
82	529
16603	0
40	2086
571	2523
1	5
931	0
3362	18
1616	0
0	0
0	0
65	603
0	0
0	0
2599	0
116	840
12	3324
1	0
141	1348
1428	0
118	4242
344	1208
3234	0
1957	0
4	2837
3486	1
278	1941
0	0
3578	0
0	0
0	0
0	0
0	0
2	0
8	175
0	2366
0	2907
73	1391
523	0
0	5240
12932	13468
1	0
0	0
17	0
814	9
134	325
57	4417
2129	0
0	0
3	0
1748	11870
762	2217
4	3954
4	276
0	0
24	1862
187	506
56	734
338	0
62	92
7	5305
1235	0
16932	0
3	14
0	0
318	586
159	1486
8	629
660	0
3	246
0	0
236	1040
2	6
4831	0
0	2379
0	2081
0	0
247	1638
4	2395
406	39
2	39
1135	24
0	0
769	0
1042	0
0	0
18642	0
0	9
25	0
7	0
307	704
227	535
1	0
734	0
521	0
3	3
2	0
134	1974
4564	18
10	146
790	0
365	0
231	149
150	1929
1	0
45	307
1116	0
0	0
0	0
54	0
2	0
315	3021
7	1659
144	0
539	0
899	0
0	0
33	2012
870	1
6008	0
9249	0
4705	0
6	0
1648	0
0	0
162	988
1309	0
2776	59
508	2711
17	157
97	5
2218	0
0	0
0	0
211	7221
34	65
1109	1315
0	4194
42	1230
4201	0
88	470
11043	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	1658
438	1590
49	2529
0	91
1688	0
0	0
1491	0
335	2899
35	1221
1	0
2155	0
0	0
0	0
31	1296
19	5516
177	1205
0	0
0	0
1679	11
1493	509
47505	0
1	0
0	0
61	4420
0	0
0	0
0	0
0	0
2882	0
0	1207
39	82
0	0
2742	0
1759	0
694	0
0	0
7172	2
0	0
0	1930
10	1731
9564	0
2023	0
410	4439
36	23
0	0
836	0
629	192
1943	1
976	0
0	0
0	0
1968	0
3	216
229	6616
0	1522
14	731
0	0
16747	0
23	101
257	1476
1837	0
437	0
0	0
30	80
13698	40
4	26
0	0
0	0
13	0
334	182
0	0
3	25
34	263
22482	473
6	0
0	0
3502	0
4207	0
0	0
0	0
402	0
5	0
2352	0
869	0
179	334
25	80
683	0
22	439
0	0
0	0
0	0
0	0
1	0
487	0
0	0
296	28
0	0
0	0
0	0
0	0
0	0
1309	0
0	0
22	0
0	1
0	0
3757	0
368	0
0	0
0	0
2668	0
92	793
0	0
3	818
0	0
0	0
0	0
0	0
0	30
82	229
0	0
0	0
2	0
11	0
0	1325
7	154
2716	0
212	0
0	0
457	5150
552	649
6	1117
0	4116
46	3813
29	3817
0	2040
0	1984
0	1827
0	1894
0	1945
148	826
436	3559
1	0
101	825
21	825
3189	0
1	0
2364	0
1	0
0	0
0	0
0	0
58	132
7	392
0	0
4	115
208	4059
1287	0
60	51
0	2
0	2
1485	0
5072	0
203	2257
339	2048
1	0
0	1
0	5546
429	0
26135	0
61	466
52	254
0	425
158	0
0	0
720	0
1198	0
0	0
19	85
0	0
0	0
28561	0
0	4
842	10
1	1396
8	262
782	0
0	0
2446	0
0	22
502	4078
1255	44
0	15
0	0
820	0
0	0
0	155
1	205
0	0
2508	0
72	516
164	650
107	4757
67	304
916	0
47	1251
670	5583
383	0
83	525
106	12411
4	12498
1058	12123
3	12347
0	0
1138	2
33	265
280	0
0	0
0	0
232	0
426	0
634	153
1	153
2686	0
0	0
231	611
828	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	60
1016	0
0	0
138	501
502	0
2	0
0	0
1093	13249
0	0
19	371
4	183
6	183
1878	0
34	0
0	1
272	4271
0	1703
1812	0
112	2134
1	1
0	1
0	0
0	0
0	0
0	0
0	0
15	785
0	0
0	0
0	0
7130	0
1385	0
0	0
141	1044
143	991
27	403
757	0
0	0
0	0
0	4
5479	0
0	0
23	0
0	3
288	818
6111	136
0	0
0	572
0	229
0	0
0	0
7	1396
0	0
0	0
0	0
0	0
15	622
0	0
0	0
618	0
18	232
949	0
236	0
129	132
16562	0
0	0
216	0
0	0
6247	0
55	1223
29	2
830	0
4170	0
0	0
2750	0
64	132
2	89
1414	0
310	0
2	0
2072	0
0	0
2441	0
0	0
0	0
5	672
612	0
0	74
0	74
32	392
0	0
0	0
113	8
876	5
453	0
735	0
3	72
0	0
70	1850
1112	0
4	0
0	0
0	0
5346	1
75	3
0	0
0	0
38	0
8	2464
475	0
52	626
27	1422
790	4653
5	0
0	0
1708	0
549	0
1	0
1452	26
0	0
11117	0
0	0
0	491
11	0
509	1095
38	2449
0	2368
5281	0
6466	0
5248	0
0	0
6	252
14	6
0	0
0	0
0	0
0	0
17	302
0	0
0	0
34	0
0	0
3	0
892	0
122	898
259	819
156	790
844	0
2683	0
0	795
0	0
0	0
44	2202
3595	0
0	0
1284	0
4	574
30	16
0	0
0	0
1	0
343	774
41	221
253	1765
485	10584
1	0
153	1957
1	0
0	0
0	0
1797	0
73	62
0	62
50	144
54	167
0	0
214	2309
140	1077
39	117
0	4
0	0
0	0
0	0
2	0
1	0
839	0
1343	0
0	22
0	0
0	0
254	218
0	0
4	0
0	0
0	0
1837	0
84	588
43	90
0	630
0	0
1	264
0	1
0	1
17	795
322	4833
0	0
0	0
606	0
0	0
0	0
0	0
0	0
0	0
110	400
48	884
38	0
0	0
0	0
0	0
0	0
277	566
7265	0
14	0
378	3358
130	3358
0	0
3048	0
6	93
7523	0
1068	0
0	0
0	0
8618	0
0	0
3	1509
71	2061
0	9
15776	0
1199	0
1349	0
940	0
19	4340
5478	0
2	227
607	961
0	0
0	0
1	0
137	3426
1470	0
0	211
83	791
53	499
0	381
0	0
51	2282
0	0
753	91
1481	0
0	0
0	0
534	0
0	0
0	0
147	0
293	234
180	5819
39	592
0	0
0	0
0	0
0	0
205	770
1431	0
0	19
0	0
51	1307
3	0
846	2866
1469	13804
0	0
2	0
0	0
0	0
1451	2
0	0
0	0
0	0
0	0
0	0
79	913
864	0
766	0
0	0
7	235
127	856
39	489
53	7042
0	766
0	0
0	1587
245	1698
147	1311
0	0
2	0
2	0
3378	0
0	0
0	0
0	1116
19	1447
1459	0
1189	474
5123	2525
38	0
557	2823
46	2823
1	0
15	378
0	0
1298	0
1344	0
0	295
116	1346
1	8823
0	0
0	0
0	0
0	0
83	781
0	803
323	0
159	874
243	1129
36	729
352	0
31	5179
24	195
0	2816
186	0
0	0
480	0
276	472
10480	0
0	0
0	0
0	0
13	0
0	0
42	42
115	849
10285	140
7451	0
170	9270
242	0
7	1592
4129	0
6	2
57	924
0	0
0	0
2	32
0	0
372	4884
1	0
0	0
0	0
0	0
1158	0
1105	0
5	0
31	0
4	0
0	0
8	1083
0	1361
5813	0
0	800
1790	0
72	1327
2	746
0	0
0	0
0	1929
0	2345
0	0
6255	0
4	1413
0	0
0	0
1435	0
0	0
22	510
918	0
1820	7
467	3134
3	0
450	0
629	0
1421	0
0	0
899	76
0	0
345	0
0	0
0	0
0	0
116	611
3623	0
2607	0
1	1869
0	0
1826	0
948	0
0	0
0	0
1233	0
386	0
25918	5
0	0
0	0
5479	0
221	0
2621	364
102	2242
1341	0
253	2076
166	0
721	0
0	2431
56	162
0	2245
0	190
1213	0
0	0
0	0
0	0
0	0
1342	0
2070	0
1037	0
5	0
1494	16
1	0
0	0
0	0
167	3279
0	0
1719	10
6122	18
442	0
4123	0
0	0
1759	3
0	0
238	0
9	370
44	1337
1	44
2115	2671
0	1391
236	0
2903	1
7	0
0	0
0	0
0	65
538	0
1352	0
0	1095
0	2
231	286
4902	0
0	73
4	142
235	403
0	1541
833	0
731	5148
194	3521
0	0
1099	0
893	0
5066	135
0	0
22	106
278	106
0	0
0	0
0	0
2	10
10	342
297	342
8022	0
1898	0
0	2
0	354
279	3387
4	0
841	1808
1391	0
1	0
4073	57539
5	0
17	37
2558	0
0	0
0	0
239	0
0	8
903	4
0	3066
0	2809
0	0
0	0
114	0
300	1170
8	921
110	1184
28	1961
587	0
11	253
2278	0
891	3276
0	3
117	2020
1	0
188	1788
1507	0
0	31
0	0
28	80
0	0
0	57
0	57
0	56
0	0
3674	0
386	4086
2605	0
1	5
1	0
1	0
1669	0
2592	0
2683	0
125	923
705	0
99	997
1240	0
4036	0
1500	0
0	59
4	920
39	960
341	9167
898	9167
22	447
0	2716
0	2670
9	0
1944	0
919	0
1	1
1821	0
55	1992
708	0
0	7
6	7
7292	0
873	0
0	0
0	0
1041	0
0	0
0	14
80	4914
1646	52
155	760
22	344
1205	0
388	0
1	64
0	0
0	0
0	0
0	0
0	11
0	0
7438	0
0	0
3	0
66	0
11	65
0	0
0	0
5231	0
145	0
0	1019
871	0
9119	0
26	206
705	0
419	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
463	0
3092	0
19	287
0	0
0	0
0	0
77	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
992	460
453	1169
1	0
4161	2
6121	0
0	0
169	176
0	0
0	0
0	0
0	1611
103	343
100	485
0	0
7	893
1	19
29	0
770	2451
11	84
74	625
8118	0
0	0
4	0
46	63
16	60
113	60
5	37
938	0
12	0
3091	0
287	0
474	0
7	1
674	881
98	3205
149	997
172	745
16	196
0	0
0	1049
9787	0
104	479
180	1001
0	0
0	41
1327	88
3	2514
92	825
2865	0
1	0
262	0
568	0
1281	0
148	2169
11	2169
106	1938
75	1525
8978	0
47	1170
898	710
0	0
0	8
0	0
0	0
2	194
1587	0
0	1
0	1
0	1
0	1
0	1
0	1
2131	0
2	215
2	0
4434	0
10	165
2	0
1	0
13	2
37	839
54	616
981	0
4017	0
1582	0
3051	6
0	0
0	0
1305	0
12925	0
0	0
2890	0
11	0
13860	0
6912	0
9	11
0	0
60	0
0	129
40	0
0	6513
0	3473
0	3614
338	817
18	897
75	2065
1	170
5311	688
1406	0
2509	0
6	4509
47	3900
4	3847
187	291
2586	0
0	948
0	795
0	928
122	3
42	2553
1	155
0	52
3176	0
8739	0
12	1704
0	0
84	0
1	7
0	1
124	335
4191	0
6	3132
0	0
2	0
0	0
2356	0
1561	0
8820	0
0	924
534	22
1	110
0	2208
1267	0
1	0
0	4
2212	0
2245	0
217	4920
6152	0
147	1842
2557	0
28	736
0	59
0	0
1981	0
1	0
1055	0
918	0
2	0
0	0
0	1
4958	0
1	0
5031	0
2638	0
0	0
0	0
0	0
6372	0
2593	0
0	576
0	0
19	731
0	674
0	651
235	3238
2	1858
44	307
598	0
74	1081
426	1860
503	0
2	27
399	3885
721	0
121	55
1	1607
80	1605
25	1588
45	0
586	1210
12	0
0	1
1199	4956
0	0
0	0
0	0
11203	0
3732	0
183	1734
0	46
0	0
0	0
0	3267
0	0
0	17
5585	0
0	0
0	0
0	0
1	0
0	0
3099	0
448	746
67	2247
0	0
1212	0
0	669
0	1607
6	634
78	253
158	0
1074	0
0	0
0	0
355	908
1707	0
28	267
0	0
926	0
95	2738
229	1810
217	1729
1	0
1068	2499
2360	0
0	0
679	4
1	0
17	0
0	31
1	0
2	0
2025	0
3	2443
292	0
0	0
181	1210
273	3274
0	29
5079	0
27	370
78	259
3504	0
139	1560
0	0
3035	0
234	95968
0	0
0	0
461	0
1169	0
65	0
11537	0
0	0
1895	0
3469	0
8	190
2	0
3	0
18	327
2	0
18	0
95	442
1	0
1302	0
0	399
0	0
441	0
792	0
2447	0
291	7030
15	62
3743	12
70	1379
321	0
0	0
0	0
0	506
0	0
75	6071
87	74
151	717
1503	0
2163	28
1	41
0	0
1	61
0	0
0	0
307	0
1	0
575	0
1477	0
1	176
1016	0
0	0
26	814
0	0
0	0
0	0
0	0
3975	0
0	0
1	0
77	2
1	0
24	0
1	0
0	0
0	0
0	0
95	452
666	84
3	0
6	0
0	0
1	0
0	3
0	0
0	0
1286	2584
0	0
0	0
0	0
0	0
0	0
0	0
1386	0
0	0
0	0
0	0
1	0
0	0
0	0
377	1
0	593
19840	0
1327	19723
118	0
0	0
0	0
0	0
0	0
0	0
0	0
4261	0
634	0
0	0
0	0
0	0
2478	0
0	0
99	745
0	48
0	0
6	65
3807	0
2	0
0	0
0	0
0	0
0	0
115	1741
0	202
4	240
5204	0
90	848
988	0
0	0
168	0
1148	0
0	0
0	19
0	2814
36	2349
1	1049
2	1049
1238	28
185	0
0	0
20	1214
7	0
299	1813
0	0
10573	0
0	1130
105	204
0	28
13	0
0	0
1	0
427	4445
115	4445
6176	0
0	3
110	0
0	0
632	0
1	514
16	478
0	0
5	0
45	0
0	0
250	0
20	0
0	0
0	0
71	1980
134	1980
69	545
59	225
0	0
78	1462
588	0
2	0
3	265
1187	0
301	752
0	0
4	181
0	0
0	0
63	365
0	68
0	0
0	4
0	0
0	1828
869	0
41	4222
0	0
121	3018
0	0
0	0
13	0
8973	0
0	0
0	0
1124	0
0	0
1	0
0	0
2065	0
3996	0
0	0
0	0
578	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	283
0	10
8188	0
85	5282
0	0
0	1145
74	2494
3014	0
0	52
0	0
0	0
1479	0
0	0
2088	1
623	0
0	3
1552	0
0	0
0	696
0	686
104	680
77	168
2368	0
0	0
0	0
1824	0
1996	0
0	0
0	0
0	0
0	0
0	0
0	0
858	0
229	0
205	0
57	0
0	0
852	2895
4	2189
151	1509
0	0
516	0
0	0
0	0
29	0
2254	0
50	705
595	2676
3177	0
2113	0
4616	1
564	0
19229	4
85	108
2	0
23126	0
1	3038
74	2361
0	0
139	1322
3	0
213	1015
0	0
2	0
0	0
2325	0
1	0
0	0
1	0
0	0
168	807
1140	4212
9	22
4588	1
13	1
14	0
0	1837
3	0
1	0
7272	6452
681	6769
241	6813
1189	0
28	0
0	0
0	714
76	868
1649	0
0	0
1737	0
0	8
1235	0
150	0
3622	0
21	1210
2656	0
5	126
3067	0
347	570
78	466
6229	0
711	0
0	0
61	1071
2972	16
3	0
0	14
287	993
1219	0
713	0
0	1
0	0
3	0
1134	0
957	0
1463	0
49	819
0	0
0	0
285	1537
1	0
135	1936
48	5962
10	226
346	0
0	18291
0	0
2146	0
196	2836
0	0
756	0
54	481
0	0
28	2684
5	524
8944	0
0	865
317	5488
214	1199
157	293
2301	0
4932	0
0	157
244	0
2537	547
