UniqueCount	AmbigCount
0	0
0	18
195	5033
0	7
123	1229
0	3
4	317
11	237
0	20
625	281
43	0
0	0
0	0
0	89
0	8
0	0
45	423
53	0
267	3780
7	513
0	0
0	0
3101	0
62	1887
114	1359
8	439
1	107
0	3
7	45
2	19
2	11
0	129
0	19
7	2070
0	3
0	971
0	31
9	2634
0	0
19	18
0	0
0	12
8051	0
90	1882
18	377
0	0
0	6
0	1
0	20
0	327
0	2170
0	0
10	854
0	1830
225	187
40	0
96	850
12	0
20	188
1497	0
1	136
0	112
0	0
0	0
0	13518
1899	1588
0	0
13	653
0	1
0	2791
0	1
0	0
0	0
0	0
10	0
0	4618
0	4
0	0
0	0
2	76
0	4
0	0
2	0
0	405
0	21
0	568
0	2
0	19
0	0
1	2
0	0
0	19
0	327
0	0
2	92
0	0
693	23303
0	5
0	0
0	0
1	2706
792	2582
254	0
231	544
0	0
69	226
0	0
0	1691
243	2738
0	11
19	7
1	2
0	3660
0	40
0	1166
0	1133
0	0
0	0
356	0
0	0
0	35
0	0
0	8
0	410
38	1480
0	2
0	4167
0	0
0	3885
0	1
0	1
375	2064
15	0
191	1066
6	11
0	5
0	3
5	5
0	0
0	0
0	148
0	0
0	2
10	521
0	0
0	0
0	0
0	0
1	7
0	4
357	1980
5	0
0	0
0	0
0	8
0	0
2471	3888
0	3
0	0
7	0
0	9
0	0
3	1
0	0
0	0
0	0
1	3
194	605
0	0
0	5
0	0
667	1715
1	29
1487	0
0	0
0	20
31	8
85	26
0	0
1	3
1	0
0	0
9	41
0	585
257	2512
42	401
18	0
1	22
0	1338
0	14
0	1592
0	4
0	0
0	31
0	8
37	0
15	0
126	0
0	8
0	1280
763	3
18	2319
0	0
0	3
342	39
0	0
0	213
0	3484
380	2225
2	0
0	0
0	0
10	35
107	2218
0	2218
0	2202
3	2176
0	4
1	6
12	39
1176	1248
8205	42783
14	114
0	254
0	97
0	848
0	0
0	0
0	0
0	3
4704	0
0	0
0	0
0	73
0	109
114	469
0	1
0	0
18	38
1	0
2	0
23	0
438	0
38	0
3	96
0	0
0	9392
0	1575
27	0
362	1246
0	30
84	1378
71	489
0	63
218	2803
0	0
0	89
0	3
131	1257
0	22230
1	1
3	0
0	0
34	2
3	0
364	1508
12	0
155	1404
1282	0
445	1259
0	0
0	0
0	2
1	71
0	235
0	42
0	2
0	1348
0	175
0	157
2	354
0	393
0	0
442	0
1	0
1	0
0	0
1	0
0	1
74	42
0	2
0	0
0	0
2	104
7	0
0	3
0	278
3	32
993	493
0	363
537	8
0	10
0	0
0	30
0	3
203	2194
0	1179
0	0
1	353
0	0
0	0
0	13
16	2
0	0
0	0
0	0
0	0
3	2
2	4
0	0
0	0
1	3
39	0
0	11
14	116
0	18
0	1
0	0
0	0
0	2
0	3
6	73
9	13
43	0
459	3677
0	0
1613	0
134	220
0	1
255	13004
0	5
1	7
29	0
0	6
0	0
19	0
1	0
2	0
0	3
1012	6442
0	56
0	1
0	0
0	0
0	0
0	3
0	0
3	50
0	3
0	0
6	40
0	0
0	20
13	86
0	0
28	322
1	11
0	8625
669	0
2	1116
0	0
0	431
6	7
0	1
0	0
1	92
0	24
0	3
41	0
0	2
0	18
0	5
0	10
5	269
101	3329
0	13
0	1
0	19
0	1
28	6
0	0
0	22
0	1
0	1
383	585
592	1022
0	132
0	0
11282	0
0	0
0	0
4	290
12	298
0	670
177	3248
0	4311
0	318
0	16
0	0
4	0
114	2
0	0
0	0
0	0
0	0
0	25
0	0
137	0
1	68
9	25
0	571
0	3603
3830	3
1	80
2	47
0	4
0	0
31	117
0	1949
1	10268
689	69
0	26
0	0
0	1
1	38
77	0
0	3
0	0
0	0
1	4389
0	3
14	72
74	953
1	0
10	463
4	320
63	170
4	835
17	0
0	41
0	27
0	4
0	3
20	0
0	6
0	77
0	32
0	0
0	62
106	1829
755	13041
0	4314
14	595
0	67
0	596
0	49
10	193
49	3135
0	10
0	576
2	0
0	0
48	444
0	857
0	498
0	2
0	4338
0	0
8297	0
238	5131
7	23
0	0
1458	0
5600	0
926	0
0	1818
2551	0
1648	0
166	1087
0	0
0	12
0	708
2	20
1	19
0	0
0	0
7	0
35	0
25	8
1	9
1	2
204	4
0	9
53	0
4	591
0	105
5	206
23230	43530
81155	0
23955	28252
2107	42599
5288	29207
63537	0
7521	61949
5052	26440
21423	314
4009	44212
27194	12
18274	18311
36067	0
5707	34490
13751	158
17838	0
38360	1
1549	15677
33932	15
12557	18219
12565	13921
10585	0
25190	4
10027	12615
16025	20043
5951	13547
7486	15137
9	9278
2876	10725
15336	0
18738	0
7319	2820
19723	0
2928	3
0	1713
0	1
0	0
0	2781
0	0
0	9184
1682	182
0	3
3	1512
0	0
0	40
0	0
1	2458
0	584
0	583
20	631
0	415
0	0
0	2
15	2318
1716	0
0	0
8	0
0	8
0	2
4	108
0	76
0	246
6	4386
69	4375
0	0
0	0
0	0
0	4183
19	1072
0	0
0	1266
0	100
0	0
4	1056
11	754
1	1118
0	3609
0	3921
0	3845
0	129
257	90
0	2766
44	1733
6	43
0	0
18	0
0	13
0	20
7	1533
0	1693
6	39
0	0
1	1707
0	409
74	0
0	1371
144	3529
3	457
3	376
2	359
0	386
0	394
1	371
1	392
0	382
0	357
0	299
0	357
0	364
0	364
0	299
2	396
0	405
0	404
0	371
0	369
14	1266
8	517
0	0
0	0
0	0
0	0
115	562
94	0
4	160
0	0
101	774
0	110
0	0
0	0
6	155
0	191
0	0
41	503
0	0
1	0
0	0
184	218
0	3
5	1639
0	0
0	5
0	0
0	0
10	399
4	79
0	0
0	0
0	0
0	944
0	0
1	16
1157	1024
5	0
1	100
715	0
0	0
0	0
0	0
0	0
0	0
1	46
2711	0
0	255
0	0
0	0
0	0
1	0
0	623
12	85
0	6455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	802
0	787
0	797
0	536
0	86
11	9849
0	118
8	11047
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	6224
2	1745
151	1507
0	1217
0	436
0	2571
0	2772
0	1580
0	2557
0	4289
4491	56503
0	1424
0	1409
0	1414
0	0
51	895
86	882
38	350
3	206
8	770
11	770
0	3593
0	6
699	2064
0	131
0	1919
8	6068
8	2927
22	3364
0	2
0	0
0	0
0	0
0	0
0	0
11	744
22	478
144	1741
335	1996
266	1649
213	2184
27	1991
127	2050
143	1380
0	0
3	0
11	955
47	5127
0	474
0	671
0	857
0	40
0	673
25	469
0	3
0	3
0	3
0	2528
0	1
0	1054
9	1854
203	902
2	549
0	0
28	441
0	0
123	1093
0	126
10	10030
0	6
55	1538
0	1042
10	1121
213	803
1	280
0	386
0	8
0	299
0	297
106	4712
0	4697
0	843
1	547
6	472
0	1734
0	1713
0	1685
44	632
0	42
0	0
0	0
0	0
2	2367
0	0
0	0
70	212
0	251
0	1
0	0
0	0
0	0
0	6
0	0
1	0
9	2502
0	0
2206	0
23713	3846
0	1377
0	1508
15	1542
4	475
1	3
0	2514
0	0
2	1378
8	275
0	81
0	78
17	806
0	788
3	446
0	2327
0	1286
2	2271
1	17
0	5
285	774
0	903
28	665
102	443
0	1
0	1082
152	1693
124	1519
0	1245
21	1234
3	1131
28	1900
164	74
1090	1904
15	331
20	3297
1471	1702
8	72
3	314
8	314
4	2080
0	0
0	0
37	12
14	737
0	937
0	951
0	998
0	435
1	95
1	131
0	240
0	247
0	207
69	56
1086	3238
0	0
118	1392
7	1418
0	1469
0	257
0	123
0	11
2	7766
0	3
0	346
3	91
0	23
0	1095
0	0
10	74
0	2121
0	0
0	0
0	0
43	898
0	8
13	188
0	0
1	0
0	0
0	268
23	787
0	254
2	258
3	559
0	0
1	4573
12093	0
0	2
6	220
15	2083
0	0
0	68
0	79
0	85
0	0
0	0
0	8202
0	0
0	0
1	1619
0	9379
6	1557
131	1876
0	0
402	0
187	131
83	1717
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
204	4
0	2
7	1068
2	0
1	1
6	114
0	0
1	0
0	1
11	51
0	0
174	4909
0	11
0	0
0	2
12	0
0	0
0	0
8	0
0	0
1743	1559
16	0
0	597
0	0
0	0
0	20
6	32
0	155
1	0
0	1
0	0
1608	0
14	1693
0	1693
0	0
0	1
15	105
0	513
25	398
0	0
21	89
4	41
0	6
4	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1121
11	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	60116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1919
47	305
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1163
0	0
0	0
0	0
0	2100
0	0
0	2083
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	432
1	1119
0	0
0	0
0	0
0	0
0	0
0	6
0	0
84	7570
5	7441
7	13614
0	846
0	0
0	0
201	669
0	85
17	3387
11	1404
0	0
0	3551
15	3370
11	3472
0	0
6	1276
0	16
3	514
3	2103
0	725
0	658
0	0
6	149
10	149
2	12926
0	40
0	18
22	410
0	0
0	412
9	1305
97	2782
0	297
0	128
34	2660
0	800
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	231
0	2158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	0
0	0
0	0
0	134
0	0
1	0
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	9
1	0
0	0
6	428
1	36
1	421
0	36
0	185
0	202
0	1192
0	0
29	1012
62	1143
1	1123
0	1179
0	1229
0	1271
0	398
0	387
0	1574
0	0
13	1776
102	1756
45	3843
0	1
0	0
0	0
41	6928
0	4
52	239
0	0
76	347
17	2306
0	2132
5	837
1	748
0	707
1	121
14	21
4	506
0	1482
0	0
77274	2119
16	1745
2	129
5	1306
0	0
0	0
0	0
0	0
0	1832
3	736
0	358
12	722
6	2517
337	2340
5	2312
2	197
8	833
0	2708
0	1155
0	2340
6	2120
14	1982
418	662
95	688
0	1474
0	1522
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1460
37	1528
0	134
0	8
49	1089
8	1087
6	579
0	523
1	280
19	1265
2	1203
0	224
0	1547
0	34
4	275
4	219
0	212
94	3606
1	659
7	133
511	2896
65	2679
0	0
0	0
35	1381
69	232
0	516
42	424
21	1327
0	343
98864	0
1	550
0	7
1	1727
1	1812
0	3394
0	1528
0	0
4	3031
0	2875
42	3089
2	2888
17	96
30	15190
41	15192
5	1521
11	348
0	1
46	0
0	797
0	155
0	435
0	3607
2	2951
0	315
1	692
0	13
0	1
0	402
0	28
25	58
0	0
3	210
192	0
43	3213
0	3177
10	2447
12	2442
159	2438
17	2445
8	2447
0	6
0	0
13	448
10	135
6	1633
1	897
0	9
0	9
0	9
1	2623
1433	187
132	57
0	2307
48	29
0	79
0	1367
0	172
0	159
0	22
108	690
25	797
0	20
0	13
1	17
1	383
120	1533
3	428
0	1040
83	5294
1	0
0	5
0	3
0	49
0	14
0	586
0	0
0	0
0	0
2	0
0	0
0	0
3419	3
0	0
0	3
0	5
19	31125
0	2494
26	846
711	14
1	4253
1	362
0	0
0	26
203	4570
0	1346
0	0
2	1486
23	1478
7	1479
1404	0
104	1045
0	0
0	0
0	11
0	0
9	1638
76	162
0	3311
0	703
0	41
0	16
0	15
358	0
0	841
1	0
0	0
0	0
0	0
0	4
0	0
2344	3
0	0
8	5061
10	0
0	1372
237	925
3	0
0	1258
0	2517
124	1218
13	418
0	1
0	1171
0	5
0	1416
0	862
4	669
0	1102
5	122
1	12698
7	12601
0	9307
79	520
0	1
0	0
0	0
0	0
16	431
65	3942
3	2071
0	1
0	1
0	0
31	0
7	1804
13	2930
8	1444
0	842
15	2472
2	513
0	4381
0	3068
0	1569
9	1578
0	0
72	904
2	1243
0	1936
33	287
1	198
1	998
103	395
19	3424
25	345
2	326
9	302
0	24
1	742
20	706
3	909
71	0
0	0
0	0
0	1003
0	22
0	8
0	0
2	2
0	0
0	482
48	0
0	0
33	16741
4	342
33	4811
0	1482
5	1476
2	1336
0	1358
51	11882
0	0
0	687
958	9007
32	576
33051	0
0	0
12	762
4	696
327	3329
0	163
26	8981
1754	0
0	235
1	1323
0	0
0	0
0	5135
26	326
9	11357
0	923
1	1033
0	6
7	346
12	10
64	70
1	0
7	0
0	0
0	0
0	0
0	0
0	718
13	15
0	1353
14	335
2	1498
44	2487
0	2376
1326	0
0	851
0	220
0	3
0	1700
0	952
0	3518
0	3571
280	3907
0	0
12	1046
2	1008
2	958
162	412
10	719
1	223
3	171
0	1695
5	823
12	1689
1	138
0	0
0	986
0	505
0	21
0	8
82	4328
6	8
0	620
9	0
0	1091
3	6657
42707	0
0	636
217	165
0	10
5	0
0	220
13	467
71	0
1	4913
0	1424
0	2
0	0
2991	0
0	0
39	0
3	17
4	357
0	0
448	394
68	426
10	0
2	12
99	172
0	0
0	3
2	538
0	0
0	105
1	132
1	301
0	11
1573	0
0	0
0	128
0	52
0	0
0	0
1	2298
2	17
12	0
19	299
0	1
0	1
32	26
0	2
0	0
1	0
1	14
9	0
0	0
244	0
0	0
0	81
10	0
0	7
4	0
0	0
32	1606
47	115
0	226
0	7
0	18
0	5
6	4
4	2529
0	756
0	0
0	3
176	3750
0	0
3	49
0	3216
21	168
0	0
0	3
1	0
17	9
1	1066
43	1145
2	1275
0	38
0	1969
0	0
12	1262
28632	0
0	1871
0	111
0	110
1	2478
0	1
0	4
0	4786
0	0
0	0
0	0
0	0
111	618
0	21
1	4005
0	27
0	3
0	2666
0	304
2	44
36	836
113	1242
0	1197
3	502
8	523
15	486
45	456
75	475
13	396
0	0
22	80
0	0
36	4990
0	0
1129	0
0	0
4	0
0	0
0	17
0	523
14	1898
11	1898
0	0
0	1
3	3940
69240	0
0	2263
0	0
1	476
50	3409
33	4007
0	0
1	0
153	203
0	14
0	2190
0	0
0	0
0	1
0	899
39	1057
0	28
23	6119
19	6124
1	5
0	15
393	3012
2	212
0	2
0	483
0	863
0	573
0	681
0	388
0	647
3	0
0	0
3	0
0	0
0	10
0	85
0	78
0	0
0	1606
3	1532
5	35
0	0
0	30
26	54
89	1161
1675	9127
0	0
0	0
0	22
0	527
470	989
1	0
0	3
143	353
0	0
0	1
9	2201
1	1151
2	2021
0	3343
4	72
2	69
0	27
0	58
0	57
1	50
0	2
22	344
17	207
19	6
56	5495
26	5489
0	0
0	4
0	0
279	0
2	71
0	3
0	3
17	786
0	0
9	5
106	1950
0	1347
0	1116
0	1511
15	0
5	442
71	191
2	1122
0	74
0	815
14	893
8	688
0	0
6	364
0	30
0	87
0	11
0	11
0	91
1124	0
0	253
0	0
0	2
0	0
15	6
0	0
0	0
128	220
0	0
1	0
11	592
2	20
71	694
0	1345
0	0
1177	142
277	17975
4	860
572	5434
0	2
0	2
0	2
519	1215
14	25
0	0
0	0
0	0
0	0
0	0
0	29
4	3363
0	0
0	1001
0	1
0	604
0	0
100	1868
0	828
0	5903
0	5521
0	0
125	3
141	232
55	1683
0	37
0	0
1	0
9	2
0	251
0	0
0	0
0	1
0	1
55	0
0	0
0	0
121	290
0	140
0	1
0	138
990	60
0	0
73	0
13	84
0	1
2	301
2	177
0	0
830	0
32	0
0	30
0	0
24	600
1	0
0	4
0	2460
54	4
0	48
2	0
10	0
0	0
0	10
0	0
11	576
0	800
0	774
24	325
0	3222
9	25
21	121
0	2347
1	603
0	1297
433	37064
96	0
0	274
0	938
0	0
0	0
0	0
0	651
21	3382
3	3395
380	1814
0	35
0	0
0	1810
0	1575
1	0
3	14
0	940
12	1407
213	669
1	7
0	7
11	814
0	0
0	728
10	2060
141	752
5	487
41	1643
5	1588
0	103
0	51
0	250
0	9
95	865
0	2490
43	2503
5	1992
7	2071
3	2072
152	1840
93	2356
607	1831
0	2280
52	1344
1	3139
0	6
0	0
1	119
0	8
2	0
0	10
0	19
0	16
0	18
113	792
353	654
37991	0
5	300
0	1204
0	327
0	2
0	471
31	1794
5	1796
104	133
0	230
282	929
3	1921
1	903
10	624
0	567
96	0
1	64
260	518
119	2664
0	28
0	28
2	1834
35	4987
22	358
0	1484
0	74
26	792
21	1557
21045	0
16015	0
0	0
0	15
0	0
0	0
0	0
0	0
16	889
65	4119
11	347
38	2000
13	149
0	1
0	5
0	431
0	4255
1	565
3	260
2	3
4	3
4	94
0	28
0	25
0	1471
125	2148
5	4858
1	4857
0	2
0	0
0	486
0	5184
0	156
4	155
1	40
0	3
0	100
0	3
0	11
0	0
0	468
0	548
22	788
4	271
0	253
0	253
0	0
0	333
0	333
0	300
4	430
0	430
0	1165
0	0
112	0
1	199
26	109
0	0
9	2184
0	99
137	797
0	0
0	0
0	3906
0	3459
0	3584
0	11
0	1777
4	65973
589	1003
16	149
0	584
1	0
6	136
0	1239
1	1259
37	245
0	1371
0	0
103	725
183	2632
400	0
0	0
2	268
62	3
0	0
0	1
31	0
0	1029
465	2380
0	774
6118	18859
0	784
0	776
174	1628
0	1005
0	313
0	1305
0	827
0	202
0	756
0	416
0	37
0	35
0	1104
453	164
112	164
0	3
1	1537
108	1331
0	653
0	30
0	0
0	0
0	0
0	0
0	0
28	1478
6	1166
0	170
0	1406
0	873
0	479
0	148
0	1
0	2
0	49
0	51
0	51
533	29354
513	28886
980	29665
9	1706
0	17
0	603
27	759
0	2079
0	2079
0	2090
1	2079
0	1174
0	0
0	0
0	0
0	800
0	1783
1	977
0	900
1	16
11	1072
1	358
7	4144
99	522
20	1286
1	499
0	367
0	3814
110	0
30	14656
13	11106
235	11128
113	11128
28	3564
10	3295
44	927
36	2874
1439	19393
14241	14651
118	4559
11	771
5	760
5	750
2	752
0	1114
1918	28023
225	43318
2332	9977
0	608
6	411
29	682
0	2038
1	3036
0	2192
0	336
4068	1480
8	552
0	503
0	503
0	4
0	0
0	2070
0	0
24	546
20	766
39	527
3	526
0	187
0	658
0	1011
98	18309
1	18275
0	18253
3	55
13	488
2	480
0	1287
0	10
99	521
1	0
195	0
0	49
0	939
0	399
25	2
151	0
1	394
0	0
2	6
4	0
0	0
0	0
12	0
0	31
3	587
5	543
10	226
0	0
3	1158
61	27122
0	0
0	228
0	0
424	42410
0	1089
16	430
0	0
112	0
0	0
9	116
4	134
0	1471
0	980
1	4455
2	1023
104	1820
3	488
0	0
23	1078
0	50
27	394
3	526
0	252
1	522
0	2
0	591
631	42695
0	1081
20	1750
15	1751
56	1724
1	2099
0	146
36	145
0	0
0	409
3	287
11	293
4	1873
149	1125
31	5131
8	596
14	929
2	928
32158	0
0	0
0	0
259	34092
515	34315
0	2309
0	2322
0	7
0	167
0	168
0	167
0	7
584	4798
0	8
0	1
0	0
0	420
1	69
0	0
8	4052
76	8368
0	721
1	3
0	37
0	50
21	1119
1	9
0	0
0	0
0	0
0	0
0	0
52	873
1	2653
0	2400
321	8528
0	0
0	0
1	379
5	380
1	379
0	379
0	362
1	277
0	4796
17	4596
831	580
46	2913
38	2420
0	2140
0	2044
1	3
100	0
0	0
0	0
89	719
0	1541
36	7
7	1336
9	1336
1	1418
0	1309
73	1270
5	136
2	136
2	151
4	145
501	414
0	828
6	1083
13	1
12	1148
15	1149
0	1660
0	10
1	2806
24	245
18	88
5	877
3	426
28	380
1589	17583
0	0
0	27
15618	0
7261	145
0	662
0	279
0	314
0	79
0	88
0	99
0	87
313	1080
0	178
0	8
0	0
358	2636
0	5
0	0
2	4
133	0
0	23
5	0
1	12
0	653
0	0
3	629
1	0
0	603
70	585
0	0
0	0
1	177
371	911
0	308
11	46
21	0
0	282
131	482
0	1272
0	283
0	390
10860	2625
183	225
0	30
0	0
0	0
3	0
0	15018
33	3009
10301	19393
1	56
0	0
0	0
374	1588
0	1
0	0
0	0
2	2589
0	58
303	24
0	241
0	230
8	2569
0	47
0	9
0	8
0	8
10179	0
0	0
416	0
0	2
0	1861
94	222
0	189
0	0
22	349
2	638
16	381
0	285
2	288
1	76
235	5186
95	2128
103	1531
7	419
0	62
55	258
0	1528
0	4153
1	5077
3	445
0	2
417	207
6	110
0	930
0	3
0	1
0	995
150	3812
0	1339
98	2106
0	1188
1	135
7	289
1	635
12	74
0	729
13	120
85	284
2	1219
0	871
2	655
7	1219
0	2699
5	257
460	0
0	15
0	39
2	175
0	28
126	1760
0	12
30	0
2	83
0	208
0	0
0	17
5	730
102	451
0	890
1204	441
0	2846
0	0
0	1883
1000	439
2	2
0	1967
0	0
17	4
0	411
0	14
0	12
0	0
0	46
0	0
0	285
3283	366
140	1904
10	8
28	536
242	1480
0	288
3	1291
637	5229
41	4937
1	485
158	5047
0	473
0	596
10	199
0	5024
5	151
18	2114
1532	1325
1	471
0	412
0	452
0	376
0	2
0	1081
1	995
0	902
5	821
18	371
3	365
5	680
0	8
44	3851
0	918
0	880
66	950
0	2
0	2453
0	0
0	1346
4	0
0	3
0	716
1426	7607
57	1036
0	0
0	0
12	2986
0	1012
0	4834
10	2175
15	782
1	770
201	768
1224	16786
16	395
0	1119
0	1419
9	289
3	14
0	5
0	5
37	16722
66	568
0	0
15	275
0	286
2	110
0	59
76	3136
0	3419
0	6
0	183
37	2594
54	1805
146	491
51	202
0	1886
0	1895
2	1621
30	1097
13	1098
42	2350
0	1056
0	1591
0	929
0	1616
7	1108
7	67
2	55
0	1448
289	377
0	2332
0	2123
0	2338
14	3638
10	3585
8	3593
3	3582
0	2575
19	77
0	7
14	765
93	943
0	927
0	927
55	820
0	77
0	518
0	533
0	0
0	47
0	493
6	2531
139	0
1	1141
0	1246
17	43530
0	350
0	334
0	326
33	2958
1	222
1	10
0	315
0	2412
496	9221
0	0
0	0
0	8897
66	1193
9	1153
0	1136
562	0
0	1045
0	1
0	210
37	2203
0	3
75	1524
25	720
0	7
0	7
40	957
0	0
0	42
38	377
0	1323
9	258
14	140
0	136
0	359
5	362
0	354
0	372
221	19176
0	191
0	0
0	0
116	601
2065	16278
0	3
0	9
200	1079
3	1381
69	333
0	23
665	2820
6	2472
1204	22663
223	141
129	3560
87	2134
81	2770
24	2752
1	425
60	2882
0	1496
0	6
4	266
26	269
1	70
5	26
2	724
0	1249
0	1232
0	1095
38	0
2	330
0	0
537	0
37	588
563	819
86	820
23	871
0	1739
0	39
0	8
13	365
306	2052
26	122
0	6979
0	0
0	19
3	176
0	446
0	757
0	17
0	1
0	70
0	4728
0	6
0	323
0	0
0	8258
18	2772
0	587
1	52
0	52
0	53
0	96
0	0
0	1390
44	3555
197	3589
0	0
0	0
0	0
0	0
57	1840
88	3254
128	3249
1	1616
4	3314
0	1855
0	0
922	266
0	1
2	826
512	13549
9	1147
97	9864
97	0
0	0
0	0
0	1640
0	0
0	0
0	0
0	0
0	0
0	50
1115	36848
0	6
0	0
0	0
0	855
0	21081
18	1336
80	111
0	0
0	964
0	1121
1	853
0	0
0	0
0	1190
0	13
2	401
0	72
2	1161
0	1
0	4
12	14
0	1023
0	0
1	0
8	2301
3	0
0	3
0	477
37	2376
797	0
0	0
0	71
0	11
0	9
10	125
9	1726
21	868
0	0
0	0
24	47
0	722
2	140
10	20
0	0
0	919
0	943
0	3
8	373
0	104
0	0
0	71
11	2924
9	2315
0	10
41	0
0	248
