UniqueCount	AmbigCount
1880	0
8879	17462
41295	14394
172	722
3206	0
936	0
1260	0
7755	376
1	0
156	1521
0	523
1230	9
1882	0
1976	0
349	1475
62	1307
314	0
12392	0
771	1
1326	0
71	363
0	556
4175	0
8	1576
2591	0
0	208
879	0
71	491
1518	0
3	0
0	0
0	0
432	0
3	0
39	453
3850	0
0	32
311	0
47902	0
7800	0
0	227
5102	0
44	108
59421	0
15474	0
2095	0
10274	0
20	9739
2143	0
2986	4
0	943
792	1519
582	1765
515	1519
1	21367
2532	5
470	5
86888	0
15389	0
1256	0
172	0
1149	0
0	2722
16	3028
0	0
8511	0
4	184
246	773
8023	0
1200	0
0	16
0	0
99	505
13	15412
15141	1
41	42
16605	0
667	0
80	175
53542	0
3958	0
197	23
12732	35
73	0
1546	2579
0	2053
3238	0
0	973
3297	4676
3	50
3296	0
28	2312
2519	0
33215	20
8193	383
749	0
339	0
1508	0
209635	29
26	3602
0	0
0	1765
0	0
2639	0
0	0
862	1863
0	0
0	0
0	0
47644	0
2876	0
47	229
0	103
1	95424
125	0
0	0
1852	7291
2907	0
4169	0
3444	0
150	1198
682	0
238813	7
64019	566
8443	0
1561	296
2995	0
15214	0
2776	0
2430	0
80	3866
4089	0
158	0
1208	0
2462	0
248	5430
1314	0
41	1361
2411	1460
5908	0
510	0
686	0
0	300
0	424
747	0
0	3605
298	0
0	868
605	16510
12188	1
668	0
10991	0
60	0
971	15
1924	0
489	0
197	0
0	0
0	0
52	82
1723	0
3024	0
0	291
140	742
1353	0
1199	0
6907	0
9919	0
0	481
1336	0
573	0
48982	0
5653	0
8623	0
0	0
97452	0
2301	0
3615	0
24570	0
8	10
197	0
3244	0
940	0
21842	0
62155	0
65	484
31186	0
158	2570
2036	0
32938	0
2237	0
2004	0
2135	0
4287	0
5696	0
2068	0
5899	0
34	275
0	42
1087	0
6607	0
0	1091
4076	0
1561	0
1219	5181
3685	0
111	539
1	0
0	470
3380	4949
0	674
4172	0
9457	0
3414	0
1	19
2643	0
245	1006
56	7
29943	0
10193	0
0	9801
0	644
836	0
36	719
7944	0
0	2835
1867	0
1838	0
4	569
4039	0
0	0
3708	0
790	0
5496	0
0	1482
5938	1
152	0
620	0
1015	0
0	541
296	0
57	123
0	702
0	1848
1494	0
7074	0
10920	0
5224	22373
5513	0
527	0
1	0
177	489
1	370
0	0
27	82
0	5996
83	1517
1573	1893
0	0
0	525
0	746
0	1747
55877	0
944	5475
764	2547
70	6361
1314	0
6084	2649
2934	295
365	0
28493	0
18450	1
66	932
0	2938
7166	0
1889	0
2	0
0	0
0	0
2112	6
4014	0
0	0
10	0
47612	0
0	0
2	0
2088	0
1904	0
1698	0
7149	1
10019	0
6495	0
1674	0
2215	0
31246	0
141	1070
548	8
144	838
575	652
0	412
983	0
0	67
2	49
89	215
24296	0
846	0
11534	0
300	0
4780	0
0	0
77	17
881	0
0	0
3	0
6074	0
1586	0
2080	0
4634	0
0	1
1465	0
0	0
24313	0
0	0
0	3388
1853	0
0	0
0	0
0	0
0	0
61650	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
90	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
6	0
0	0
4	0
0	0
2	0
10	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
81	3177
1063	0
0	0
5116	0
3822	8
264	0
0	0
0	292
877	861
2	9371
0	0
5034	0
0	0
19	2164
159	2291
2	2310
4380	0
140	2562
2	160
0	76
11993	0
9	1013
384	0
0	0
0	0
847	2976
15	3049
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
6588	0
67	562
6099	15
0	0
12	475
2594	0
1	344
33	0
583	0
93	709
0	0
0	0
0	0
3023	0
0	1
13	4352
0	0
0	0
315	0
496	0
77	1035
1	5
700	0
0	0
41	0
0	0
2	0
1	0
1	0
0	0
5	0
8698	23
7790	0
3005	20
0	0
0	0
4206	0
9	3
2	0
175	1711
793	0
0	4460
14	0
7366	0
1320	0
0	0
5133	0
0	1593
0	1619
6372	0
6403	0
0	0
0	0
377	5619
153	5619
0	0
984	0
0	0
211	0
0	0
43	2129
0	2
327	3390
0	509
199	0
0	0
44	222
17	0
2312	0
0	0
76	1670
0	0
40	505
0	0
0	0
5094	0
481	0
0	0
849	3306
0	988
0	917
5411	0
684	1694
4479	0
0	0
1580	0
0	1453
144	1627
453	0
3605	0
1	65
2	0
0	0
0	0
0	0
8	166
30	0
0	0
457	0
5923	0
1309	0
0	0
0	0
3	5
309	0
0	491
0	0
1	0
0	27
4739	0
485	1293
0	0
1	0
625	0
0	0
0	0
3134	0
378	1038
2336	0
376	11272
618	0
13	813
2040	0
1693	0
0	0
0	951
0	883
0	541
0	642
19	347
0	0
0	0
0	0
0	0
0	0
10238	0
0	53
932	998
0	781
8	442
0	0
2654	0
1569	4
0	0
4284	0
0	0
154	2099
0	0
853	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3641
1604	0
24	183
1778	117
0	0
0	0
0	0
0	0
0	0
212	864
184	1347
0	0
0	123
0	0
189	0
0	0
0	0
1879	0
0	0
0	0
3128	0
626	3727
157	0
5374	0
1	0
0	4
0	0
7	78
399	4443
14	0
1195	0
1029	2
101	899
0	0
0	2763
662	6971
2	23
1133	103
73	312
4803	0
115	1628
0	0
0	0
0	0
1	336
4	0
0	0
1	4
11	835
38	329
0	0
0	0
0	0
304	0
0	0
0	0
0	889
2	0
3	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
398	3144
1188	0
1779	0
105	327
0	0
4096	0
0	611
0	0
0	0
11261	0
0	0
0	1
0	1
148	8312
516	2325
231	10027
1253	26083
0	2362
0	0
81	0
0	0
0	1067
259	0
0	0
12	655
1954	0
0	0
317	1374
0	0
0	1
1376	0
110	3380
6857	0
47	403
0	0
11	280
0	0
717	0
307	551
3	11
48	969
5585	15219
299	15219
88	0
1819	0
4227	0
380	3274
0	0
1	0
50	591
219	0
478	0
2948	0
1300	0
2724	0
0	0
0	0
2	64
0	0
1870	0
0	0
212	1
0	0
0	0
0	0
0	0
117	0
0	0
1580	723
1	1404
2	1407
128	757
2	463
0	0
0	0
93	0
966	0
8579	0
1	0
0	0
3256	0
36	909
0	0
1	37
2	37
20	0
0	0
432	0
7	117
0	0
380	0
807	0
88	1213
38	2316
0	31
1190	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1154	0
645	135
14	891
0	2517
367	2469
0	168
484	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
770	6
0	0
1127	0
0	4
3	24
0	0
67	3
4	11
0	144
123	1517
0	0
2	0
0	0
0	0
0	0
0	0
1271	9952
1055	0
4	0
1615	0
0	614
174	179
2	0
506	7494
91	4527
2	11
0	0
0	2516
0	0
0	1
0	13
84	0
1081	0
0	1033
0	0
0	0
8277	0
972	0
522	19
49	1153
21	659
5171	0
0	812
0	400
419	65
1	0
3527	3011
0	0
17	373
0	0
0	0
1351	0
29	324
16	828
0	5
0	0
0	0
0	0
0	0
0	91
0	0
56	1389
70	1389
0	0
0	0
1	0
2303	0
0	0
0	0
0	0
0	0
148	693
4661	0
2108	0
763	0
0	2792
2200	0
3621	0
0	0
585	177
0	0
0	0
0	0
24	242
0	0
0	0
0	0
0	0
3277	0
4	0
0	0
0	0
147	802
1	0
0	0
0	0
2957	0
109	0
0	0
312	0
0	0
86	0
0	0
0	0
1650	0
2012	0
584	703
154	703
112	87
1203	0
1	0
0	0
1810	0
75	996
0	0
0	0
654	0
42	0
0	0
43237	0
0	0
21	0
618	0
0	1643
1100	0
1	0
0	32
0	0
4378	0
1613	0
0	0
3	0
0	0
102	844
0	0
73	434
4023	0
0	0
0	0
0	0
791	1552
1	0
0	0
16	2390
13	0
0	0
0	0
0	0
0	0
0	0
59	1716
467	0
5	0
2	0
0	0
0	0
0	0
0	2
49	0
0	0
4311	0
9	802
2	1387
114	824
796	0
0	0
0	0
346	0
167	2361
18	9852
0	0
0	0
1508	0
2222	0
0	2
0	2
21	463
85	58
4812	40
2687	2997
2270	0
3818	0
8066	0
42	1937
14	45584
31	128
0	0
0	0
12	0
62	2239
201	1921
0	0
0	0
0	0
0	0
69	1121
106	4323
232	4327
19	73
47	1011
28	866
611	0
0	0
324	1709
237	0
248	169
0	152
319	1782
416	1477
3866	0
32	235
130	0
130	0
12	152
94	461
5231	0
1508	0
237	32
5	0
0	0
0	0
0	230
500	87
0	0
0	0
195	2300
1209	13525
0	0
0	0
0	49
0	0
0	0
1	2
764	0
2508	4
0	0
49	557
8	0
416	4342
195	1633
2	3124
81	0
0	0
48	605
10716	13
2708	0
0	0
44	351
0	0
29	68
3778	0
0	0
0	0
0	0
572	2182
1	0
3167	0
6531	0
36	8492
0	438
7041	0
7	0
1	740
2628	2502
8	0
40	19
241	2562
54	6582
539	6582
684	0
1	0
1824	0
1892	0
509	4385
261	0
0	0
3335	0
0	0
1	0
0	0
63	297
0	0
15777	0
106	3514
172	1045
1920	0
0	0
1001	0
0	0
0	0
0	0
0	0
76	1257
25886	0
188	1948
160	0
0	0
2	0
284	0
0	0
221	0
0	0
655	0
6	0
0	0
0	0
0	0
25	0
0	2
0	0
0	0
0	0
0	62
0	0
0	133
0	132
0	126
759	0
2246	0
2	0
1	0
0	0
1174	0
1	0
0	737
279	0
212	3696
178	676
1836	0
423	0
2349	0
217	2691
92	2691
0	0
0	0
0	0
0	0
0	0
0	0
0	3
248	0
0	0
1333	0
0	0
109	842
2	887
0	821
705	0
93	1157
19	2094
524	0
1304	2099
3575	1
0	0
0	1555
0	1
95	1080
0	0
1401	0
100	1622
26	869
0	0
0	0
2	0
838	0
0	0
1600	0
0	0
614	0
2470	0
965	33
6	28
0	0
1371	0
1316	6292
11072	6296
0	132
0	137
1954	0
163	232
1121	0
111	658
1	17
473	0
29	632
4	264
137	0
0	0
3820	0
1	0
0	0
23	345
18738	0
3	0
9	595
2100	0
93	650
137	1102
14482	0
1268	0
0	0
256	1370
43	325
1748	0
1	0
0	0
0	0
1526	0
0	0
1493	0
6	188
96	867
2003	8
1106	0
0	0
0	1
0	1
0	1
29	1441
0	102
146	0
0	0
1526	0
398	0
0	0
0	0
409	0
280	0
0	0
710	0
0	0
0	0
461	5450
2265	0
0	0
0	0
0	211
0	0
0	0
1576	30
0	0
0	0
1	532
5	563
2183	0
2	1
0	0
5206	0
0	0
0	0
0	0
1096	0
322	1975
1637	0
82	14
1493	151
0	0
42	406
65	0
4	0
0	1
0	1
0	0
36	674
0	11
4	0
0	0
0	0
143	0
0	55
31	0
0	0
838	2104
71	0
0	0
385	0
1180	20
2766	0
0	16
223	740
364	0
1	0
12486	0
0	0
825	0
6	0
0	0
0	0
2599	0
3937	0
6599	0
8	2287
0	2548
0	2169
634	5426
138	5426
3095	8
1498	0
177	1544
2185	0
46	1884
709	2
0	0
5031	0
0	0
0	0
0	0
3	0
0	0
2191	0
1733	0
10	306
0	0
0	0
0	0
2	0
755	1081
2922	0
89	308
0	0
0	0
0	815
0	0
983	0
0	3619
228	1270
1	580
0	1068
0	0
0	0
0	0
1	0
0	0
0	0
381	0
31	0
140	600
0	0
10	0
833	1
0	2903
2978	0
679	0
1980	0
0	0
0	0
0	0
0	0
8	26239
0	0
0	0
7	0
0	0
0	0
92	3144
0	2
0	0
0	0
2576	4843
0	0
33	412
1	460
5184	0
0	0
3679	0
28	1919
7854	0
2483	0
2620	0
0	0
0	0
0	1636
0	0
119	602
0	0
193	0
370	3487
1609	0
0	0
0	0
10	4
3	0
0	0
0	0
20214	0
0	697
37	547
3062	0
5	416
6	0
2	4
74	1424
4973	0
137	634
0	0
3504	0
41	672
1218	0
21567	23
0	0
0	1797
4756	0
4	0
0	0
1	0
0	2
59	148
0	0
0	0
0	0
984	0
1	31
0	1326
0	0
1986	1015
9579	0
10	843
3	868
497	3017
946	4
39	405
0	0
578	0
0	0
0	0
195	5708
134	0
1370	0
1	11
95	1805
364	1805
28	547
0	62
10	5
12507	0
770	0
4184	0
0	290
2422	0
0	0
0	0
0	51
23701	0
326	2349
41	2092
28	2084
4	2085
46	2078
5551	0
0	0
1488	0
0	0
0	1
1	0
0	0
67	979
1	467
2	0
15	577
24	1746
39	1179
9	44
0	0
428	2014
0	2
2127	0
158	1424
22	87
0	0
0	0
934	3
1313	0
15691	0
1624	0
0	0
3	0
1153	0
0	691
676	48
0	1409
1500	0
0	0
0	0
0	0
0	0
98	599
16399	0
74	2163
675	2527
2	1
1149	0
3634	25
1649	0
0	0
0	0
61	774
0	0
0	0
3175	6
70	1153
12	3440
1	0
116	1445
1687	0
162	5116
485	1319
2953	0
2140	0
4	2605
4122	5
271	1789
0	0
4734	0
0	4
0	4
0	4
0	0
1	0
12	149
0	2314
0	2911
87	1481
441	0
0	4610
14277	13371
5	0
0	0
11	0
984	11
162	398
81	4503
2296	0
