UniqueCount	AmbigCount
0	2078
10	1224
0	1
0	2
0	1
1	0
249	4096
264	1021
0	1178
36	1368
0	0
0	0
0	1331
0	423
196	6554
57	2866
0	1
103	2330
681	2629
1	0
0	68
1527	0
3	1113
0	2482
169	1864
170	1707
0	0
1	1
83	398
0	2
49	0
0	606
0	1
2	0
0	0
9	476
7	1147
75	0
0	394
2	7
0	1
0	0
0	0
0	3
1	1
4	8
0	6
10	4851
18	857
1327	0
0	1
1	4
11	0
1	895
0	98
9	1
0	0
37	184
0	11775
34	0
29	0
0	0
840	0
3647	0
27	0
0	2
0	27753
2	651
3	2045
0	1649
0	2
6	3
0	0
0	0
0	3336
187	3118
0	2228
8	399
0	14
2	249
0	7
0	933
1	8091
0	4620
2	0
2	0
7365	0
786	0
0	0
628	5943
0	1493
3314	0
5	47
6	330
0	2
0	11
73	0
34	0
879	9889
1	54
0	3218
19	4257
0	1979
28	1406
195	2833
521	1660
0	0
0	326
91	3489
0	0
0	37
2	2355
0	1
2	38
331	6938
0	7
181	1749
0	12
1	524
11	257
1	13
734	552
55	0
2	0
1	0
0	146
0	23
0	1
32	532
59	0
424	5563
10	639
0	0
0	2
4214	0
103	2827
203	2212
15	680
3	150
0	3
4	39
4	22
8	10
0	264
0	31
22	2971
0	1
0	1619
0	28
31	3710
0	0
13	9
1	0
0	29
10918	0
527	2561
15	489
0	6
0	7
0	2
0	16
0	536
0	3553
0	0
17	1177
0	2836
240	353
41	0
166	1060
9	0
17	252
1440	0
0	195
0	97
0	0
0	0
0	19733
2652	2132
0	0
21	895
1	2
0	4952
0	0
0	0
2	0
0	0
21	0
0	5966
0	2
0	0
0	0
0	33
0	1
0	2
4	0
0	445
1	20
0	574
0	1
0	23
0	2
2	1
0	0
0	33
0	371
1	0
1	175
0	0
923	31665
4	53
0	0
0	0
3	3741
915	3533
352	0
462	866
1	0
85	348
0	0
0	2151
284	3851
0	5
23	8
0	0
1	5470
0	89
0	1612
0	1690
0	0
0	0
459	0
0	0
0	41
0	0
0	10
0	581
87	2007
0	3
0	6274
0	0
0	5380
0	0
0	1
600	3478
30	0
230	1878
5	10
0	13
0	4
10	53
0	1
0	1
0	179
0	0
0	3
8	945
0	0
0	0
0	0
0	0
0	7
0	2
424	2707
7	0
0	0
0	0
0	10
0	0
2990	4604
0	4
0	0
21	3
0	12
0	0
2	4
0	0
0	0
1	0
5	2
258	736
3	0
0	7
0	0
1659	2322
1	60
2407	0
0	1
0	18
47	11
90	38
0	0
0	0
2	0
5	0
5	50
0	856
302	3146
71	797
15	0
1	16
0	2016
0	10
0	2457
0	12
0	0
0	31
0	10
63	0
17	0
237	0
0	17
0	1742
930	3
13	3231
0	2
0	2
569	71
0	0
0	240
0	5584
564	3470
3	0
0	0
3	0
13	39
120	3136
1	3136
0	3102
4	3045
0	2
2	9
13	71
1474	1740
9447	55371
31	103
0	381
0	128
0	1283
1	0
0	1
0	1
0	3
6550	0
0	0
0	0
0	131
0	152
137	546
0	3
3	0
57	100
0	3
17	0
21	0
808	0
28	0
1	112
0	0
2	14925
1	2368
41	0
474	1879
0	45
181	2085
135	776
0	71
328	4650
0	0
0	121
0	1
175	2108
0	34619
3	2
8	0
0	0
43	1
7	0
452	2023
14	0
213	1764
1705	0
503	1656
0	0
0	0
0	1
5	129
0	397
0	67
0	5
0	2135
0	322
0	231
3	428
0	614
1	0
987	0
3	3
5	0
1	0
0	0
0	6
117	131
1	5
0	1
0	0
4	124
20	0
0	9
0	374
3	73
1508	910
0	653
705	6
0	49
0	0
0	27
0	2
204	2552
0	1379
1	0
5	651
0	0
0	0
0	8
11	2
0	0
0	0
0	0
0	0
1	4
2	3
0	1
0	0
1	8
42	0
0	16
26	139
1	14
0	3
0	0
3	0
0	3
1	12
17	115
11	18
43	0
688	5568
0	0
2401	0
182	261
0	2
579	19072
0	0
1	7
52	0
0	11
0	0
12	0
1	0
0	0
0	3
1501	8413
0	53
0	1
0	0
2	0
0	0
0	3
1	1
6	107
0	0
0	0
12	63
0	2
0	24
29	158
0	0
17	429
0	9
0	12923
984	0
3	1528
0	0
0	617
8	16
0	3
0	0
0	162
0	26
0	4
176	0
0	5
0	17
0	7
0	10
4	443
180	4371
0	22
2	5
0	38
0	9
51	12
0	0
0	48
0	0
0	1
445	698
781	1342
0	175
0	0
13907	0
0	0
0	0
16	580
10	380
0	862
217	4272
0	7166
0	462
0	49
0	0
2	0
187	2
0	0
0	2
0	0
0	0
0	41
0	0
192	0
3	142
26	54
0	781
0	5652
6744	4
14	132
3	115
0	0
0	0
31	116
0	2618
9	14369
915	107
0	32
0	1
0	1
5	42
84	0
0	3
0	0
0	1
0	6276
0	5
21	76
101	1526
0	2
11	710
4	511
81	214
14	1044
15	0
2	65
0	31
1	4
0	13
41	0
0	11
4	98
0	36
0	0
0	65
142	2947
1093	19153
0	5144
14	966
1	122
0	1037
0	34
11	264
69	4373
0	12
4	835
0	0
0	0
50	647
0	1189
0	710
0	5
0	6661
0	0
11689	0
404	8455
12	54
0	0
1995	0
8353	0
1129	0
0	2900
4269	0
2844	0
222	1675
0	0
0	20
1	823
0	31
0	31
0	0
0	0
29	0
48	0
36	5
0	9
5	2
235	13
0	21
85	0
1	713
0	170
7	283
38851	64278
114337	0
36107	43790
2570	57805
6790	43545
77672	0
10878	81309
7754	34947
28332	403
4599	56248
35294	6
20828	21467
42011	0
7490	48411
20415	267
26087	0
50143	0
2120	21642
41722	15
14248	20762
14242	20037
13508	0
31622	6
10851	12369
18837	25182
8936	17978
9596	18525
9	12779
3817	15074
19423	0
24740	0
8623	3549
25283	3
3646	2
0	2302
0	2
1	0
0	4380
0	0
0	12198
2099	271
0	3
3	2219
1	0
0	69
0	0
4	3601
0	864
0	855
30	929
1	575
0	0
0	5
14	3207
2575	0
1	0
10	0
0	14
2	1
5	161
0	66
0	213
4	6601
61	6580
0	2
0	2
0	2
0	5425
45	1550
0	0
0	1741
0	165
0	0
6	1339
11	1121
0	1481
0	5404
0	5757
0	5649
0	191
306	161
0	5067
52	2400
9	54
1	0
22	0
0	8
0	15
23	2320
0	2650
9	43
0	0
13	2779
0	583
117	0
0	1967
271	4810
13	526
4	434
0	414
0	468
2	449
1	426
1	460
0	448
0	413
0	362
0	416
0	421
0	424
0	361
2	471
0	481
1	484
0	425
0	428
26	1804
4	752
0	0
0	0
0	0
0	0
127	607
149	0
15	183
0	0
135	1268
1	157
0	0
0	0
21	240
0	303
0	0
95	718
0	1
0	0
0	0
262	342
0	4
5	2226
0	0
0	0
0	0
1	0
18	565
17	117
0	0
0	2
0	0
0	1290
0	0
0	15
1360	1279
6	0
3	104
1021	1
0	1
0	0
0	0
0	0
0	0
1	84
4636	0
0	351
0	0
0	0
0	0
1	2
0	859
17	84
0	10101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1242
0	1193
0	968
0	786
0	106
17	14789
0	215
11	16603
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	7874
1	2390
159	1739
0	1768
0	467
0	3887
0	4841
0	2792
0	4471
0	5194
5891	77536
0	2194
0	2184
0	2222
0	0
83	1408
135	1374
60	450
3	260
8	1143
20	1143
2	5318
0	4
894	2098
0	150
0	2832
14	7309
18	3381
22	4023
0	5
0	0
0	0
0	0
0	0
0	0
13	1239
27	578
211	2151
393	2495
304	2032
230	2724
45	2497
224	3532
234	2279
0	0
1	2
19	1405
90	7431
0	569
0	1093
0	1330
0	55
0	1019
40	510
0	2
0	2
0	2
1	3994
0	0
0	1499
24	2505
167	1096
6	639
0	0
35	519
0	0
213	1610
0	201
3	14673
0	19
114	2477
0	1623
16	1837
294	1663
0	347
0	512
0	9
0	431
2	512
114	6250
9	6229
0	1352
1	922
10	538
0	2380
0	2361
0	2273
54	733
0	37
0	0
0	0
0	0
4	3713
0	0
0	2
106	341
0	340
1	6
2	0
0	0
0	0
1	4
0	1
0	0
15	3098
0	0
3573	0
36790	6318
0	1636
2	1782
11	1884
3	650
0	8
0	3951
1	0
0	1974
6	369
0	148
0	141
27	881
0	848
4	505
0	2495
0	1497
4	3423
0	26
0	16
370	880
0	1182
44	820
108	525
0	1
0	1706
207	1935
159	1757
0	1916
30	1889
0	1666
47	2218
299	142
1067	2229
19	578
31	5440
1639	1873
19	56
5	515
1	515
12	2891
0	0
0	0
29	10
27	933
0	1182
0	1216
0	1274
0	545
1	145
0	254
0	377
0	376
2	295
88	42
1369	4443
0	0
253	2088
14	1863
0	1910
0	369
0	187
0	12
3	13357
0	4
0	592
0	195
0	34
0	1574
2	0
11	107
0	2660
0	0
0	0
0	0
48	1174
0	1
10	251
0	0
0	0
1	0
3	350
36	1035
1	318
8	326
0	1020
0	0
4	5935
15954	0
0	11
9	338
20	3721
0	0
0	86
0	127
0	141
0	0
0	0
0	12221
0	2
0	0
1	2713
2	13469
3	2532
157	2973
0	0
577	0
286	224
128	2294
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	0
409	5
0	4
3	1666
0	3
0	1
8	124
0	0
2	0
0	0
18	91
0	1
320	8342
0	20
1	0
0	5
10	0
0	0
0	0
25	0
0	0
1831	1483
10	0
0	874
0	0
0	6
0	28
4	34
0	200
0	3
0	1
0	0
1818	0
94	2271
1	2272
0	0
0	1
16	121
0	558
73	613
0	0
39	148
2	56
0	5
7	192
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	94
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1720
12	1075
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	78399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2788
69	428
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
122	1686
0	0
0	0
0	0
0	4092
0	0
0	3968
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	447
3	1209
0	0
0	0
0	0
0	0
0	0
0	8
0	0
129	9333
2	9230
5	18025
0	978
0	2
0	0
276	829
0	135
33	5968
35	1906
0	0
0	5239
24	5011
30	5091
0	1
6	1877
0	46
5	576
10	3286
0	864
0	761
0	0
10	173
13	226
4	19879
0	51
0	33
27	703
0	0
0	595
36	2092
178	4265
0	337
0	145
31	3588
0	1262
45	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	1
2	189
0	3033
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
0	0
0	0
0	0
0	157
0	0
0	2
0	327
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	847
0	15
0	0
0	0
7	627
3	35
2	616
1	35
0	262
0	288
0	1441
0	0
36	1557
91	1538
13	1517
0	1712
0	1768
0	1780
0	606
0	591
0	2459
0	0
24	2681
115	2657
59	5035
0	0
0	0
0	0
35	8985
0	8
33	231
0	0
122	670
45	3393
0	3372
8	1081
1	848
0	810
0	113
25	31
5	828
0	2139
2	0
102393	3158
40	2514
0	135
8	1830
0	0
0	0
0	0
0	0
0	3074
6	898
0	472
11	865
27	4009
484	3763
6	3731
5	254
25	1285
0	3792
0	1722
1	3248
7	2886
29	2694
571	1004
91	1054
0	1943
0	1992
2	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2047
42	2080
1	159
1	3
66	1382
12	1376
4	1167
0	1079
1	394
19	2064
4	2220
0	372
0	1963
0	59
1	324
8	291
2	293
169	5040
2	911
19	231
824	4587
92	4254
0	0
0	0
47	1641
81	304
0	767
93	634
28	1780
5	715
137326	1
0	665
0	6
7	2821
8	2963
0	4032
1	1874
0	0
12	4241
1	4018
29	4190
1	3981
31	179
33	18602
68	18597
5	2134
19	486
0	1
59	0
0	1060
0	265
0	610
0	4832
5	3946
5	412
0	962
0	13
0	1
0	798
0	90
22	87
0	0
6	306
205	0
40	5154
0	4011
14	3564
12	3546
280	3531
34	3543
6	3542
0	11
0	0
11	561
18	177
4	2719
0	1530
0	12
0	12
0	12
0	3387
2711	307
133	79
0	3125
38	25
0	71
0	1901
0	283
0	297
1	29
102	968
27	1095
0	17
0	7
0	10
5	444
174	2375
3	688
0	1303
127	6755
1	0
0	3
0	1
0	96
0	14
0	1071
0	0
1	0
3	0
1	0
0	0
0	0
3031	3
0	1
0	5
0	10
51	50191
0	3381
24	993
1235	70
0	5427
0	495
0	1
0	45
406	5980
0	1765
0	0
5	2074
26	2060
4	2063
1600	0
142	1409
0	0
0	0
1	30
0	0
29	2547
85	240
0	4348
0	922
0	22
0	11
0	11
386	0
0	1113
0	0
0	0
0	1
0	1
2	4
0	1
3055	2
0	0
18	7209
8	0
0	2042
283	1364
9	0
0	1858
0	3877
112	1548
23	624
0	1
0	1644
0	4
0	2410
0	1273
15	947
0	1544
4	113
2	15798
7	15703
0	14701
78	610
0	1
0	0
0	0
0	0
36	1424
133	6432
5	2964
0	2
1	2
0	0
39	0
24	3097
11	4161
7	1910
0	1179
22	3915
0	612
0	7838
0	4471
0	2821
14	2828
1	0
75	1119
10	1824
0	3329
39	396
4	298
2	1481
156	546
24	4821
27	379
10	354
8	341
1	33
0	867
33	682
5	1375
103	0
0	0
0	0
0	1480
0	29
1	2
0	0
1	9
1	1
0	833
56	0
0	0
35	25267
5	448
69	8066
0	1997
11	2010
3	1760
0	2015
73	18986
0	0
0	952
1246	13655
42	735
38988	0
0	0
18	900
18	913
464	4371
0	308
22	14107
2603	0
0	335
0	1782
0	0
0	0
0	7075
64	463
14	15165
0	1478
4	1301
7	8
14	524
31	14
85	79
0	1
4	0
0	0
1	0
0	0
4	0
0	1238
16	17
1	1886
13	581
6	2071
102	3894
0	3517
1914	0
3	1256
0	238
0	4
0	2310
2	1481
1	4649
0	4709
363	5082
2	0
27	1669
3	1601
3	1505
236	620
6	1194
2	444
3	361
0	2101
5	1062
16	2608
1	208
0	2
0	1421
0	747
0	20
0	12
112	7614
6	11
0	913
2	0
0	1930
10	9623
57181	0
0	780
301	170
0	18
17	0
0	323
34	682
130	0
1	6260
0	2219
0	1
0	0
5165	0
0	0
68	0
1	20
1	447
0	0
768	531
74	662
11	0
0	8
131	272
0	0
0	2
1	865
0	0
0	145
4	209
6	376
0	3
2442	0
0	0
0	165
0	79
0	2
0	1
2	3109
2	24
9	0
30	575
0	0
0	0
74	44
0	2
0	0
5	0
5	12
12	0
0	2
302	0
1	0
0	105
46	0
0	11
10	3
0	3
113	2325
164	579
0	266
0	5
0	18
0	5
9	5
7	3728
0	1114
0	0
0	2
199	5589
0	0
2	68
0	4505
21	251
0	0
0	6
2	0
14	13
1	1300
48	1467
7	1880
0	42
0	3049
1	0
39	2622
38106	0
0	2590
0	174
0	168
6	4223
0	4
0	10
0	6490
0	1
0	0
0	0
0	0
122	735
0	21
1	6574
0	29
0	13
0	3898
0	360
0	33
91	1028
213	2031
0	1559
17	792
29	824
13	776
57	736
90	769
27	491
0	0
47	138
0	0
43	6632
0	0
1761	0
0	0
4	0
3	0
0	27
0	789
31	3043
36	3043
0	0
0	1
5	5725
87746	0
1	3088
0	0
4	635
78	4177
37	5113
0	1
0	1
262	292
0	12
0	2601
1	0
0	1
0	0
4	1097
98	1634
0	53
66	7368
15	7370
0	2
0	43
554	4746
5	266
0	1
0	601
0	1216
0	817
0	873
0	486
0	861
4	0
0	1
0	0
0	0
0	14
0	141
0	132
0	0
0	2590
0	2449
8	83
0	0
0	29
21	99
142	1689
2947	15034
0	0
0	0
0	45
0	731
585	1395
1	0
0	1
247	422
0	2
1	2
5	3185
3	2013
2	2880
0	4398
10	74
0	71
1	26
3	59
0	57
0	46
0	2
30	401
10	287
16	12
124	8081
56	8069
0	0
0	2
1	0
249	0
2	74
0	2
0	2
15	1042
0	0
10	2
146	2832
0	1967
0	1705
0	2189
11	0
7	420
66	238
1	1359
1	111
0	1273
11	1122
11	1059
0	0
10	576
0	84
1	186
0	10
0	8
0	128
1756	0
0	372
0	0
0	1
0	0
25	17
0	0
0	1
151	341
1	0
1	0
52	758
4	45
99	859
1	1810
1	2
1948	286
470	24936
8	1582
942	8003
0	1
0	1
0	1
556	1523
20	36
0	0
0	0
0	0
0	0
0	0
0	60
0	5150
0	0
0	1265
0	2
0	831
0	0
87	2292
0	1128
0	8913
0	8355
0	1
174	8
162	319
62	2583
0	53
0	0
8	0
5	2
0	609
1	0
0	0
0	7
1	0
103	0
1	0
0	0
163	463
0	143
0	5
0	153
1232	61
0	0
81	0
12	120
0	3
12	389
3	270
2	0
769	0
31	0
0	48
0	0
24	890
0	4
0	15
0	3577
59	3
0	40
4	0
8	0
0	0
2	34
0	0
15	852
0	1206
0	1176
35	618
0	4490
5	43
18	252
0	3366
0	931
0	2002
880	49214
94	0
0	373
0	1223
0	0
1	0
0	7
7	991
88	4594
9	4624
364	2218
0	42
0	0
5	2951
0	2108
0	0
4	20
0	1182
28	2536
341	752
0	10
0	10
18	1142
0	2
0	1070
11	2793
137	787
6	603
28	2120
11	2048
0	185
0	139
4	511
0	8
151	1072
0	3168
49	3159
9	2378
6	2474
3	2455
230	2251
103	3176
779	2235
3	3104
77	1854
1	4105
1	6
0	0
2	144
0	12
1	0
0	3
0	15
2	13
0	13
167	965
457	917
46687	0
8	458
0	1751
0	428
0	0
0	662
63	2411
3	2423
80	168
0	302
288	1173
0	2530
0	1149
7	845
0	770
124	0
4	51
298	656
196	3764
0	44
0	44
8	2920
46	9101
34	518
0	2105
0	117
44	1104
26	2162
30729	0
19677	0
1	0
0	14
0	0
0	0
0	0
0	0
11	1292
95	5075
8	330
75	3214
19	220
0	2
0	12
0	471
0	4813
0	669
5	353
0	4
1	5
2	145
0	32
0	30
0	1967
189	3555
9	8380
1	8377
0	9
0	0
0	730
0	7879
0	211
6	214
0	41
0	10
0	137
0	10
0	8
0	0
0	717
0	679
42	911
8	373
2	345
0	345
0	1
5	401
0	399
0	503
4	744
0	742
0	1933
2	0
75	0
1	329
28	124
0	0
29	2908
1	136
148	888
1	0
0	0
0	5184
0	4557
0	4801
0	13
0	2877
6	117697
689	1315
10	208
1	860
1	2
4	145
0	1726
6	1777
47	282
0	1687
0	0
133	952
248	3664
593	0
0	0
0	274
96	12
0	0
0	0
73	0
0	1812
631	3397
0	1254
7431	21467
19	1340
0	1256
226	2109
0	1251
0	373
0	1660
0	1020
0	254
0	1242
0	643
0	29
0	26
0	1399
529	194
105	194
0	2
3	2206
138	1998
0	814
0	73
0	0
0	0
0	0
0	0
0	0
21	2345
11	1864
0	302
0	2582
0	1417
0	590
0	139
0	0
0	3
0	61
0	65
0	65
840	46344
883	45854
1810	47132
5	2152
0	39
0	1034
35	1001
0	3224
0	3224
0	3254
0	3224
0	1729
0	0
0	0
1	0
0	1530
0	2492
1	1396
0	1276
4	16
9	1533
5	533
1	5121
121	654
22	2375
2	894
0	456
0	4885
157	0
74	20647
15	16155
283	16176
178	16176
31	5320
5	4871
53	1153
48	3712
1554	21734
16224	16704
206	6727
13	963
3	946
9	933
15	934
0	1757
4275	42918
372	55196
3233	12112
0	824
5	516
25	667
0	2104
0	4012
3	2734
0	500
5243	1580
7	799
3	729
2	729
0	4
0	0
0	3237
1	0
24	731
17	1074
35	712
4	703
0	297
1	964
0	1401
149	23105
5	23054
0	23039
7	74
9	685
5	665
0	1618
0	15
158	816
3	3
283	0
0	105
0	1444
3	599
21	2
171	0
0	539
2	0
0	9
4	0
0	0
0	0
10	0
0	21
8	1011
3	942
18	297
0	0
3	1384
108	47887
0	0
0	383
0	1
659	57675
0	1485
33	650
3	0
142	1
0	0
9	114
11	187
3	2295
0	1604
4	6509
4	1589
156	2675
3	588
0	0
31	1113
1	77
19	523
12	917
0	387
0	648
0	9
1	987
854	55228
1	1753
25	2247
26	2278
131	2229
2	2577
0	198
60	197
0	0
0	553
1	399
16	409
0	2809
251	1697
52	7754
8	925
8	1502
5	1501
43677	0
0	0
0	0
352	37486
692	37791
0	3902
0	3999
0	10
0	167
0	167
0	167
0	10
993	6884
0	11
0	2
0	2
0	710
0	117
0	0
17	6636
115	13826
0	1124
3	12
0	43
0	63
28	1520
0	14
0	1
0	1
0	0
0	0
0	0
90	1156
0	3517
0	3479
442	11100
0	0
0	0
0	551
7	551
2	551
0	552
3	531
3	412
0	7346
39	6901
1336	879
41	3731
34	3303
0	3008
0	2834
0	0
116	1
0	0
0	0
132	1216
0	2455
39	7
1	1774
5	1771
1	1880
0	1741
86	1697
7	195
3	195
5	194
10	164
728	497
0	1142
4	1690
17	0
25	1722
15	1684
0	2519
0	14
5	3959
54	354
45	114
2	1055
6	743
32	399
2401	22879
0	0
0	33
20230	0
9099	241
0	899
0	525
0	587
0	154
0	150
0	165
0	162
514	1604
0	225
0	6
1	0
415	3112
0	8
0	0
8	8
199	0
1	18
8	0
0	18
0	814
0	0
4	837
0	0
0	943
67	647
0	0
0	0
3	370
587	1361
0	457
29	55
12	3
0	421
166	762
0	1703
0	417
0	581
13346	3835
244	413
0	45
0	6
0	1
1	0
0	22845
72	4560
10787	21734
0	63
0	0
0	0
518	2132
0	2
0	3
0	3
1	3784
0	58
350	35
0	366
0	331
3	3850
0	52
0	40
0	37
0	37
10909	0
0	0
561	1
0	4
0	3140
78	262
2	274
0	0
36	579
3	932
21	522
0	436
1	377
7	136
330	7984
148	3214
163	2441
19	768
0	81
50	215
0	2059
0	6422
2	5791
5	646
0	4
695	381
11	215
3	1302
0	4
0	2
0	1432
194	5237
0	2188
138	2725
0	1762
0	128
7	291
6	898
19	87
0	992
23	182
86	294
2	1638
0	1126
4	842
9	1379
0	4168
2	317
594	0
0	10
0	63
5	247
0	77
183	2819
0	5
26	0
0	84
0	317
0	0
0	19
2	1047
131	735
0	1091
1325	796
0	4402
0	0
0	2875
1005	623
4	1
1	2788
0	0
31	2
0	644
2	16
0	11
0	0
0	66
0	1
0	506
5224	591
160	2428
14	15
23	644
187	1576
0	325
0	2404
1163	8212
86	7584
1	603
161	6145
0	606
0	624
15	208
0	6379
7	180
40	3328
1834	1944
0	660
0	537
0	613
0	586
0	0
0	1443
1	1476
0	1295
4	1114
7	484
6	471
6	1015
0	11
109	6279
0	1213
0	1159
94	1580
0	5
0	3749
0	0
0	2014
8	0
0	5
0	955
2203	12556
82	1471
0	0
0	0
15	3868
1	1369
0	6395
7	3042
31	1090
0	1069
195	1067
2276	30895
10	485
0	1344
0	2035
13	312
2	23
0	5
0	5
74	30810
69	1111
0	0
31	353
0	363
3	116
0	79
87	4800
0	4354
0	8
0	278
33	3187
68	2665
163	663
33	315
0	2487
0	2483
3	2093
42	1562
20	1562
25	3212
0	1610
0	2541
0	1568
0	2575
7	1641
1	117
1	103
0	1744
316	359
0	3392
0	3144
0	3399
10	5085
14	5012
1	5025
4	5010
0	3601
16	112
1	13
16	1013
122	1456
0	1110
0	1110
81	1146
0	47
0	688
0	708
0	0
0	49
0	592
8	3737
169	0
3	1563
0	1691
32	64278
0	507
0	504
0	489
53	4220
1	262
2	10
4	475
0	2880
478	10671
0	0
0	0
0	13429
113	1450
19	1406
0	1934
536	0
0	1379
3	0
0	345
69	3265
0	0
113	2629
59	781
0	2
0	2
110	1133
1	0
0	54
53	701
0	1645
8	414
28	205
0	153
0	567
4	566
3	553
0	602
424	25202
0	294
0	3
0	3
163	899
2461	22575
1	5
0	12
283	1432
9	1871
129	364
1	54
833	3549
5	3488
1292	27373
260	187
314	4810
120	2855
145	3634
33	3599
3	436
81	4442
0	2781
0	4
12	216
33	239
1	112
8	43
4	1148
0	2069
0	1941
0	1423
37	0
2	543
0	0
676	0
68	728
811	1528
149	1146
14	1092
0	2631
0	74
1	2
19	589
360	2650
22	165
0	12848
1	2
0	22
7	343
0	518
0	864
0	22
0	1
0	68
0	6651
0	2
1	427
0	0
0	11818
19	4387
0	870
1	78
0	80
0	80
0	164
0	0
0	2120
37	3664
154	3705
0	0
0	0
0	0
0	0
67	2478
142	4560
177	4565
0	1875
6	4637
0	2545
0	0
1185	328
0	0
10	1029
613	18668
23	1722
134	15018
133	0
0	0
0	0
0	2099
0	0
0	0
0	0
0	0
0	0
1	69
1439	54146
0	2
0	0
0	0
0	1484
0	31952
23	1595
67	117
0	1
0	1833
0	1589
0	1449
0	0
0	0
0	1686
