UniqueCount	AmbigCount
642	6074
17	26
0	0
978	0
701	98
2425	3
1186	0
0	0
0	0
2322	0
0	273
236	6503
0	1859
13	896
0	0
25372	0
26	92
319	1866
2064	0
577	0
0	0
13	71
21304	17
7	36
0	0
1	0
16	0
302	175
0	0
0	11
63	350
34410	391
5	0
0	0
4793	0
5468	0
0	0
0	0
417	0
9	0
3511	0
965	0
280	408
19	64
913	0
23	391
0	0
0	0
0	0
0	0
0	0
453	0
0	0
392	32
0	0
0	0
1	0
0	0
0	0
1471	0
0	0
20	0
0	1
0	0
5125	0
409	0
0	0
0	0
2680	0
131	931
0	0
0	354
0	0
0	0
0	0
0	0
0	13
87	333
0	0
0	0
1	0
12	0
0	1222
5	164
3694	0
251	0
0	0
428	4620
752	787
9	1392
0	5586
63	5128
28	5140
0	1745
0	1680
0	1529
0	1573
0	1619
159	829
846	6335
0	0
191	1130
38	1130
4505	0
1	0
3685	0
0	0
0	0
0	0
0	0
41	129
10	456
0	0
8	201
240	4320
1620	0
84	72
0	0
0	0
1364	0
6209	0
255	3046
303	2379
1	0
0	1
0	5998
569	0
34158	0
71	484
80	264
0	554
235	0
0	0
992	0
1496	0
0	0
44	107
0	0
0	0
36984	0
0	0
1015	22
1	1892
4	389
708	0
0	0
2762	0
0	13
926	5469
953	45
0	21
0	0
883	0
9	0
0	94
4	202
0	0
2873	0
126	786
185	694
126	5831
175	358
1805	0
51	1347
925	7539
674	0
132	821
63	9886
1	9962
890	9696
3	9846
0	0
1473	1
29	260
362	0
0	0
0	0
205	0
435	0
904	91
1	91
3288	0
0	0
352	880
1244	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
187	65
1023	0
0	0
187	542
608	0
4	0
0	0
1041	13651
0	0
28	378
4	109
1	109
2389	0
37	0
0	0
377	4949
5	2385
2255	0
121	2726
5	0
0	0
0	0
0	0
0	0
0	0
0	0
21	798
1	0
0	0
0	0
8898	0
1393	0
0	0
128	1366
170	1330
48	666
1014	0
0	0
0	0
0	8
8167	0
0	0
14	0
0	0
472	1040
6517	103
0	0
0	677
0	299
0	0
0	0
4	1942
0	0
0	0
2	0
0	0
38	815
0	0
0	0
893	0
19	319
1006	0
302	0
183	226
22892	0
1	0
259	0
0	1
8195	0
120	1681
33	2
1001	0
4468	0
3	0
3618	0
58	190
3	133
2049	0
373	0
2	0
3139	0
0	0
3383	0
0	0
0	0
17	847
991	0
0	74
0	74
27	463
0	0
0	0
90	7
1076	7
592	0
777	0
8	107
2	0
92	2069
1506	0
3	0
0	0
0	0
6327	1
52	2
0	0
0	0
29	0
4	2459
537	0
104	860
22	1593
956	6231
2	0
0	0
2402	0
620	0
0	0
1777	10
0	0
11781	0
0	0
0	472
8	0
697	1278
53	2680
0	2607
7524	0
8903	0
6570	0
0	0
3	236
19	4
0	0
0	0
0	0
0	0
27	437
0	0
0	0
44	0
0	0
0	0
1402	0
201	1270
240	906
171	798
994	0
2850	0
0	791
0	0
0	0
78	2397
4736	0
0	0
1766	0
11	724
18	24
0	0
0	0
1	0
396	1044
66	374
254	1704
427	11144
0	0
189	2444
2	0
0	0
0	0
2740	0
37	50
0	50
46	145
64	203
0	0
227	2868
277	1621
48	152
0	2
0	0
0	0
1	0
2	0
0	1
1024	0
2036	0
0	16
0	0
0	0
285	244
0	0
6	0
0	0
0	0
2499	0
106	761
77	135
0	549
3	0
0	306
0	0
0	0
11	496
383	5330
0	0
0	0
878	0
0	0
0	0
0	0
0	0
0	0
120	423
98	1287
31	0
0	0
0	0
0	1
0	0
297	596
11009	0
32	0
501	4607
198	4607
0	0
3817	0
12	81
11574	0
1539	0
0	4
0	0
12407	0
0	0
0	1118
98	2096
1	8
10487	0
1396	0
1456	0
1239	0
15	4954
5415	0
3	246
1192	1036
0	0
0	0
0	0
134	4702
2291	0
0	267
114	677
122	721
0	342
0	0
30	1662
0	0
820	77
2032	0
0	0
0	0
709	0
0	0
0	0
182	0
452	277
166	6103
49	600
0	0
0	0
0	0
0	0
411	1086
1544	0
3	31
0	0
55	1391
7	0
1103	3046
1650	15771
0	0
0	0
0	0
0	0
1752	0
0	0
1	0
0	0
0	0
0	0
115	1374
1073	0
1149	0
0	0
6	335
219	1125
65	556
90	8049
1	1095
0	0
0	1932
300	2080
192	1688
0	0
0	0
0	0
4696	0
0	0
2	0
0	1286
23	1928
2240	0
1743	629
6523	2677
36	0
559	3452
100	3452
0	0
20	478
0	0
1582	0
2146	0
0	359
222	2043
1	8808
0	0
0	0
0	0
0	0
128	951
0	981
319	0
109	797
249	1218
61	1088
510	0
43	6634
17	163
0	3572
292	0
0	0
652	0
277	439
11884	0
0	0
0	0
0	0
2	0
0	1
70	79
146	962
14338	120
10850	0
181	10586
331	0
5	1920
6209	0
1	0
52	779
0	1
0	0
2	70
0	0
528	6665
0	0
0	0
0	0
0	0
1442	0
1364	0
9	0
4	0
2	0
0	0
15	1700
0	1754
7957	0
0	463
2479	0
196	1251
5	559
0	0
0	0
0	2544
4	3134
0	0
8259	0
3	1433
0	0
0	0
1742	0
0	0
26	510
893	0
2292	12
537	3381
4	0
585	0
964	0
1427	0
0	0
1457	86
0	0
474	0
0	0
0	0
0	0
116	702
4541	0
2939	0
1	1825
0	0
2713	0
1254	0
0	0
0	0
1572	0
521	0
35940	1
0	0
0	0
6299	0
314	0
3473	311
102	2578
1665	0
332	2722
118	0
1020	0
0	2477
55	144
0	2542
0	218
1745	0
0	0
0	0
0	0
0	0
1750	0
3381	0
1311	0
1	0
1567	6
0	0
0	0
0	0
505	4680
1	0
1962	7
9809	6
576	3
5449	0
1	0
1838	1
0	0
239	0
15	318
51	1556
1	31
3151	3897
2	1627
287	0
3473	0
1	0
0	0
0	0
0	67
788	0
1501	0
0	1000
0	0
310	302
5410	0
0	84
11	190
321	511
0	1652
1160	0
1039	5980
249	4869
0	0
1181	0
862	0
4035	128
0	0
17	71
404	71
0	0
0	0
0	0
0	14
18	398
453	398
10986	0
2447	0
0	9
2	320
251	3092
4	0
1468	2784
1592	0
0	0
3103	56065
0	0
13	47
3683	0
2	0
0	0
256	0
5	5
1301	1
0	3343
0	3036
0	0
0	0
81	0
377	1574
32	1268
127	1290
52	2965
849	0
13	264
2590	0
1715	5276
0	1
144	1970
0	0
414	2907
2210	0
0	30
0	0
10	72
0	0
0	24
0	24
0	24
0	0
4212	0
488	5094
3581	0
0	1
0	0
1	0
2056	0
2759	0
3340	0
172	1297
615	0
144	1526
1921	0
4335	0
1998	0
0	48
9	1054
60	1089
525	12599
1353	12599
27	665
0	3399
0	3344
16	0
2855	0
872	0
3	0
2463	0
70	2050
738	0
0	5
14	5
11008	0
1338	0
0	0
0	0
1213	0
0	0
0	13
98	4941
2638	24
320	1179
32	442
1843	0
397	0
14	142
0	0
0	0
0	0
0	0
0	18
0	0
8512	0
1	0
6	0
125	0
19	75
1	0
3	0
6852	0
266	0
0	1361
1073	0
12107	0
13	268
982	0
596	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
531	0
3595	0
14	227
0	0
0	0
0	0
61	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1012	412
558	1556
0	0
4714	9
7780	0
0	3
300	120
0	0
0	0
0	0
0	1436
169	331
248	328
0	1
10	1203
2	24
21	0
1042	3156
0	45
77	706
5225	0
1	0
5	0
57	40
6	42
111	42
3	20
1101	0
3	0
4469	0
304	0
644	0
7	0
841	1016
156	4610
144	1539
219	767
18	129
0	7
0	586
11354	0
152	655
251	1197
0	0
0	53
1481	48
0	3019
122	1020
3852	0
0	0
272	0
703	0
1679	0
194	2533
23	2533
129	2278
79	1552
13528	0
33	1211
991	803
0	0
0	7
0	0
0	0
0	150
1921	0
0	1
0	0
0	0
0	0
0	0
0	0
2662	0
5	165
1	0
4434	0
8	127
0	0
0	0
16	6
52	1270
90	945
537	0
4280	0
1829	0
3605	1
0	0
1	0
1634	0
15499	0
0	0
3900	0
11	0
17342	0
5594	0
5	6
0	0
67	0
0	45
32	0
0	7945
2	3832
0	4057
550	1112
25	771
104	2181
7	190
8522	869
2179	0
3708	0
11	4798
74	4213
4	4142
266	344
2547	0
0	1154
0	994
0	1136
171	2
45	3003
1	176
0	53
3817	0
13221	0
20	1819
0	1
85	0
0	3
0	0
168	385
5441	0
15	3523
0	0
0	0
0	0
3099	0
2301	0
10006	0
0	1018
792	9
0	70
0	1426
1683	0
1	0
0	2
3173	0
3464	0
398	5982
7772	0
216	2288
2536	1
49	955
0	20
0	0
2608	0
0	0
1101	0
1098	0
1	0
0	0
0	0
6242	0
3	0
6969	0
3285	0
0	0
0	0
0	0
8339	0
2473	0
0	745
0	0
41	1045
1	986
3	927
224	3965
11	2338
58	325
901	0
87	1084
652	2548
771	0
1	31
516	4053
779	0
82	38
10	1861
112	1854
31	1819
61	0
1055	1831
9	0
2	0
1978	6376
0	0
0	0
0	0
15646	0
4114	0
319	2364
0	54
0	0
0	0
0	4313
0	0
0	15
6880	7
0	0
0	0
0	0
0	0
0	0
3162	0
665	784
30	1839
0	0
1192	0
0	757
2	1448
13	644
87	377
175	0
1388	0
1	0
0	0
588	1139
2874	0
24	315
1	1
1360	0
161	3443
191	1757
214	1812
0	0
1281	3081
2695	0
0	0
613	6
0	1
8	0
0	51
1	0
1	0
2344	0
17	3136
400	0
0	0
356	1455
385	3759
0	27
6249	0
30	421
95	238
4436	0
309	2114
0	0
4062	0
250	127005
0	0
0	0
484	0
1484	0
35	0
11325	0
0	0
1711	0
5210	0
5	275
6	0
1	0
45	434
0	0
17	0
122	508
0	0
1572	0
1	352
0	0
654	0
774	0
2573	0
419	8667
13	45
4715	13
54	1368
462	0
0	0
0	0
0	576
0	0
137	6215
235	183
243	1007
1553	0
2308	36
0	49
0	0
1	43
0	0
0	0
366	0
0	0
909	0
1389	0
0	161
1306	0
0	0
45	916
0	0
0	0
0	0
0	0
5282	0
0	0
0	0
89	2
2	0
36	0
3	0
0	0
0	0
0	0
104	667
806	98
2	0
1	0
1	0
2	0
0	4
0	0
0	0
1803	3148
0	0
0	0
0	0
0	0
0	0
0	0
1843	0
0	0
0	0
0	0
0	0
0	0
0	0
494	1
0	771
25537	0
2096	25666
100	0
0	0
0	0
0	0
0	0
0	0
0	0
4680	0
740	0
0	0
0	0
0	0
3297	0
0	0
107	903
0	37
0	0
5	72
4928	0
2	0
0	0
0	0
0	1
0	1
162	1849
9	277
8	228
6866	0
83	987
1058	0
0	0
172	0
1286	1
1	0
2	39
0	3482
93	2801
11	1170
2	1170
1637	22
136	0
0	0
12	1105
15	0
411	2330
0	0
14431	0
0	1127
97	151
2	22
16	0
0	0
0	0
627	5291
186	5291
5823	0
0	8
199	0
0	0
719	0
0	502
31	444
0	0
31	0
73	0
3	0
290	0
27	0
1	0
0	0
101	2638
175	2638
72	753
59	175
0	0
76	1579
676	0
0	0
12	376
1536	0
404	977
0	0
19	243
0	0
0	0
125	433
0	23
0	0
0	3
1	0
0	1670
991	0
25	4475
0	0
178	3854
0	0
0	0
15	0
12441	1
0	0
0	0
1257	0
0	0
2	0
0	0
2347	1
6585	0
0	0
0	0
622	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
0	8
12140	0
96	6558
0	0
0	1192
59	1836
4246	0
0	11
0	0
0	0
2039	0
0	0
2214	0
843	0
0	0
1663	0
0	0
0	841
0	826
120	690
89	229
2659	0
0	0
0	0
2424	0
2321	0
0	0
0	0
0	0
0	0
0	0
0	0
1243	0
132	0
184	0
76	0
0	0
964	2586
0	1946
113	1456
0	0
640	0
0	0
0	0
31	0
2441	0
20	621
725	3334
4128	0
2650	0
7163	1
680	0
24288	2
74	68
0	0
32601	0
0	3615
100	2523
0	0
219	1511
7	0
179	1173
0	0
4	0
0	0
2463	0
4	0
0	0
0	0
0	0
270	1140
2174	6181
22	14
6221	0
12	0
22	0
0	2411
4	0
2	0
8627	7212
752	8526
180	8579
1906	0
4	0
0	0
0	816
105	993
2217	0
0	0
2162	0
1	6
1720	0
128	0
4688	0
71	1835
3895	0
11	159
4900	0
632	459
108	583
9737	0
1061	0
0	0
66	1250
3586	8
4	0
1	21
528	1348
1668	0
1000	0
1	1
0	0
1	0
1381	0
1118	0
