UniqueCount	AmbigCount
2	4
33	0
0	637
0	98
8	1
0	0
36	116
0	9579
15	0
48	0
0	0
413	0
2417	0
20	0
0	0
0	21999
2	658
0	1906
0	1413
0	2
6	8
0	0
0	0
0	2679
172	2697
0	2020
18	391
0	31
1	183
0	4
0	687
0	5943
0	3983
0	0
0	0
5996	0
688	0
0	0
667	5778
0	1039
2795	0
0	47
6	235
1	0
0	12
64	0
30	0
857	8945
0	42
0	2323
12	3713
0	1805
29	1259
196	2669
510	1581
0	0
0	368
45	2720
0	0
0	34
7	2336
0	0
0	34
209	6280
0	5
166	1540
0	7
4	375
17	261
1	20
944	444
41	0
0	0
0	0
0	113
0	15
0	0
32	548
73	0
358	5323
6	741
2	0
0	2
3491	0
76	2120
138	1665
7	576
2	152
0	1
6	43
4	25
6	4
0	215
0	38
19	2596
0	4
0	1246
0	48
7	3117
0	0
41	20
0	0
0	22
9391	0
208	2306
16	449
0	14
0	9
0	0
0	22
0	351
0	2757
0	0
27	1173
0	2440
248	360
58	0
100	1054
13	0
27	185
2114	0
0	177
0	117
0	0
0	1
0	16777
2156	1886
0	0
13	767
0	0
0	3362
0	0
0	0
0	0
0	0
11	0
0	4925
0	6
0	0
0	0
5	117
0	6
0	0
1	0
1	473
0	21
0	647
0	1
0	21
0	0
0	5
0	0
0	26
0	385
0	0
6	124
0	0
806	28049
0	6
0	0
0	0
0	3197
943	3055
316	0
385	699
0	0
94	330
0	0
0	1977
289	3311
0	2
23	13
2	4
0	4445
0	39
0	1650
0	1377
0	1
0	0
515	0
0	0
0	31
0	0
0	15
0	576
71	1939
0	0
0	5524
0	1
0	4768
0	0
1	0
500	2613
12	0
247	1366
5	13
0	13
2	1
5	6
0	0
0	1
0	199
0	0
0	3
8	626
0	0
0	0
0	0
0	0
0	4
0	4
413	2392
10	0
0	0
0	0
0	6
0	0
2713	4271
0	1
0	0
11	2
0	16
0	0
5	2
0	0
0	0
1	0
0	2
245	828
4	0
0	3
0	0
1172	2110
3	31
1952	0
0	0
0	25
32	3
114	49
0	0
0	3
1	0
1	0
4	56
0	591
282	2963
47	431
15	0
2	18
0	1628
4	12
0	1844
0	5
0	0
0	34
1	7
49	0
23	0
146	0
0	7
0	1485
931	1
15	2877
0	0
0	3
420	51
0	0
0	249
0	4340
407	2827
2	0
0	0
0	0
7	33
108	3110
1	3110
0	3087
0	3041
0	4
3	6
5	51
1222	1343
8939	48938
19	147
0	311
0	116
0	963
0	0
0	0
0	0
0	1
5945	0
0	0
0	0
0	95
0	136
150	556
0	4
1	0
30	57
0	0
5	0
32	0
696	0
45	0
3	119
0	0
3	10995
0	2029
22	0
399	1542
0	57
138	1669
81	608
0	78
256	3736
0	0
0	120
0	1
139	1416
0	26388
2	3
1	0
3	0
32	3
1	0
376	1882
7	0
179	1571
1579	0
467	1619
0	0
0	0
0	0
6	86
0	269
0	58
0	4
0	1609
1	270
0	211
4	452
0	425
2	0
607	0
6	1
6	0
1	1
1	0
0	8
47	36
2	5
0	0
0	0
2	141
11	0
0	8
1	306
1	42
1037	812
0	409
511	3
0	15
0	0
0	34
0	3
269	2545
0	1384
0	0
8	330
1	0
0	2
0	11
15	2
1	0
0	0
0	0
0	0
7	1
3	3
0	0
2	0
0	7
39	0
0	15
13	125
0	25
0	0
0	0
1	0
0	0
0	4
7	62
5	22
42	0
586	4897
0	0
1865	0
151	269
0	5
319	16422
0	0
1	6
33	0
0	8
0	0
33	0
3	0
1	0
0	3
1208	8598
0	66
0	0
0	0
1	0
0	0
0	1
0	0
5	68
0	0
0	0
5	46
0	0
0	17
11	102
0	1
14	300
0	8
0	10914
915	0
5	1245
0	0
0	520
19	9
0	3
0	0
4	109
0	21
0	10
53	0
0	6
0	15
0	14
0	9
1	387
154	3936
0	24
3	0
0	24
0	3
41	15
0	0
0	30
1	3
1	2
398	690
635	1182
0	146
0	1
13276	0
0	0
0	0
6	373
7	413
0	834
207	3994
0	5322
0	388
0	15
0	0
0	0
131	3
0	0
0	2
0	2
0	1
0	17
0	0
194	0
3	94
9	31
0	711
0	3906
4180	2
4	100
1	50
0	5
0	0
34	100
0	2410
2	12337
872	71
0	25
0	1
0	1
2	40
90	0
0	2
0	1
0	1
1	5256
0	8
10	78
91	1274
0	0
16	589
5	381
63	201
7	1011
13	0
2	53
0	29
0	6
0	6
22	0
0	4
0	77
0	46
0	0
4	76
124	2015
1008	17732
0	5274
17	774
0	108
0	823
0	32
2	223
48	3854
0	8
4	626
2	0
0	0
45	532
0	928
0	644
0	2
0	5465
0	0
9612	0
317	6317
11	25
0	0
1747	0
8008	2
1088	0
0	2522
3377	2
1960	0
222	1485
0	0
0	9
0	897
0	35
0	29
0	1
0	0
10	0
37	0
20	8
1	13
2	8
220	2
0	6
85	0
3	655
0	139
9	282
25526	50188
97297	0
27720	34684
2146	49452
5961	33510
69985	0
9259	75333
5532	32004
26745	378
3948	51394
30341	5
20567	22649
40098	0
6729	40837
16250	201
21731	0
43748	0
1821	18532
38493	6
13610	21640
14912	17304
13359	0
28490	5
11428	14901
17321	22451
6893	15538
8660	19122
7	10397
3254	13357
18145	0
22883	0
8699	3531
23245	5
3818	2
0	2056
0	6
0	0
0	3443
0	0
0	10667
2216	221
0	1
1	2054
0	0
0	34
0	0
4	3276
0	592
0	591
17	646
0	425
0	0
0	2
13	2690
2276	0
2	0
8	1
0	19
0	5
4	178
0	71
0	284
9	5878
57	5863
0	0
0	0
0	0
0	5025
26	1436
0	0
0	1566
0	126
0	0
6	1343
11	930
1	1571
0	4480
0	4864
0	4763
0	146
297	143
0	4642
62	2228
11	77
0	0
26	0
0	16
0	19
24	2136
0	2385
7	62
0	0
6	2443
0	540
111	0
0	1751
183	4308
11	581
4	503
0	475
0	514
0	519
1	497
0	522
1	508
0	475
0	394
1	475
0	483
0	479
0	393
1	526
0	547
0	535
0	498
0	495
22	1820
6	647
0	0
0	0
0	0
0	0
161	689
122	0
11	197
0	0
123	922
0	114
0	0
0	0
15	263
0	302
0	0
58	559
0	0
0	0
0	0
161	259
0	1
4	2046
0	0
0	4
0	0
2	0
14	1001
8	126
0	0
1	4
0	0
0	1250
0	0
0	12
1348	1168
6	0
1	120
945	0
1	2
0	0
0	0
0	0
0	0
2	58
3452	0
0	288
0	0
0	0
0	0
0	0
0	710
19	72
0	8073
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1024
0	994
0	1113
0	680
0	123
16	12685
0	173
7	14242
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
1	7416
1	2104
154	1813
0	1549
0	561
1	3276
0	3085
0	1680
0	2830
0	4865
5128	66471
0	1795
0	1803
0	1820
0	0
87	1088
141	1061
75	463
5	274
0	889
23	889
0	4473
0	8
785	2497
0	154
0	2552
12	7151
3	3664
16	4261
0	4
0	0
0	1
0	0
0	0
0	0
11	968
24	606
185	2052
345	2350
295	1959
269	2540
32	2328
137	2686
163	1713
0	0
10	0
15	1155
59	6460
0	411
0	825
0	1015
0	40
0	955
23	558
0	1
0	1
0	0
0	2965
0	0
0	1248
20	2489
211	1093
4	691
0	0
53	598
0	0
167	1408
0	188
4	12793
0	13
95	2059
0	1364
6	1446
259	1477
1	343
0	413
2	5
0	409
2	305
152	5516
7	5496
0	1114
0	708
6	557
0	2037
0	2007
0	1960
40	875
0	46
0	0
0	0
0	0
1	3136
0	0
0	0
101	274
0	328
0	7
3	0
0	0
0	0
0	1
0	0
0	0
14	3172
0	0
2961	0
30311	4510
0	1855
4	2070
10	2149
2	569
1	8
0	3150
0	0
0	1710
2	284
0	105
0	95
16	919
0	897
3	519
0	3083
0	1707
5	2806
1	24
0	10
348	935
0	1224
19	840
122	736
0	0
0	1368
196	2142
151	1934
0	1474
14	1463
2	1275
27	2361
268	156
1294	2366
28	419
15	4362
1513	2013
12	40
5	379
4	379
2	2775
0	0
0	0
57	8
18	914
0	1073
0	1094
0	1160
0	507
3	103
0	166
0	307
0	311
0	277
94	72
1368	4273
0	0
126	1833
15	1613
0	1653
0	266
1	142
0	14
3	12403
0	5
0	507
0	133
0	35
0	1270
0	0
11	95
0	2551
0	0
0	0
0	0
56	1261
0	2
11	256
0	0
3	0
0	0
2	379
39	1046
0	344
1	348
3	660
0	0
1	5745
13913	0
0	6
3	276
13	3021
0	0
0	57
0	138
0	148
0	0
0	0
0	10991
0	0
0	0
0	1907
1	12269
6	2051
164	2476
0	0
673	0
300	238
112	2167
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
350	7
0	0
3	1553
1	1
0	2
8	126
0	0
0	0
0	0
13	74
0	1
221	6196
0	15
1	0
2	7
18	0
1	0
0	0
16	0
0	0
1874	1869
33	0
0	639
0	0
0	0
0	28
5	36
0	161
0	0
0	0
0	0
1827	0
31	1875
3	1874
0	0
0	1
19	146
0	586
36	520
0	0
16	112
2	45
0	12
10	191
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1535
7	906
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	69859
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2453
77	381
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	1426
0	0
0	0
0	0
0	2528
0	0
0	2488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	560
0	1279
1	0
0	0
0	0
0	0
0	0
0	1
0	0
134	9900
4	9743
12	17070
0	998
1	0
0	0
260	855
0	160
20	4042
16	1740
0	0
0	4999
20	4676
32	4734
0	0
6	1526
0	23
1	553
10	2823
0	1065
0	964
0	0
14	153
4	223
1	16667
0	46
0	23
25	550
0	0
0	488
33	1612
123	3391
0	309
0	139
43	3431
0	873
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	180
0	2727
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	413
0	0
0	0
0	0
0	131
0	0
0	1
0	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	641
0	15
0	0
0	0
3	553
4	32
0	540
0	32
0	183
0	209
0	1443
0	0
35	1487
57	1227
6	1208
0	1418
0	1476
0	1495
0	430
0	423
0	1920
0	0
11	2285
107	2335
55	4777
0	1
0	0
0	0
37	8221
0	4
43	243
0	0
91	472
17	3014
0	2661
7	1169
0	831
0	768
0	130
10	25
0	636
0	1729
0	0
84440	2480
42	2291
0	205
7	1787
0	0
0	0
0	0
0	0
0	2259
4	924
0	445
29	1024
34	3175
386	2982
4	2961
4	283
13	1150
0	3545
0	1464
3	3035
10	2793
15	2612
400	722
79	769
0	1795
0	1837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1698
60	1992
0	141
0	3
57	1230
8	1229
9	805
0	733
0	365
24	1580
2	1481
0	255
0	1887
0	52
0	269
7	230
5	228
91	4614
3	1029
13	191
670	3821
79	3546
0	0
0	0
55	1745
78	255
3	670
45	785
36	1609
7	401
115138	2
0	576
0	4
2	2373
3	2491
0	4100
0	2047
0	0
2	3961
0	3766
37	3981
1	3730
14	99
40	19184
43	19182
4	1964
14	453
0	0
45	0
0	1111
0	144
0	568
0	4391
4	3610
1	369
0	760
0	8
0	0
0	431
0	39
21	46
1	2
4	206
238	0
59	4114
0	3785
11	3112
17	3113
209	3105
18	3110
8	3115
0	7
0	0
11	540
4	158
5	1888
0	1110
0	11
0	11
0	11
0	3159
1539	213
162	94
0	2786
41	18
0	80
0	1784
0	242
0	219
1	28
155	928
25	1016
0	15
0	7
0	14
3	420
150	1968
2	439
0	1073
77	6667
5	3
0	0
0	4
0	139
0	19
0	766
0	0
0	0
1	0
0	0
0	0
0	0
3489	1
0	1
0	7
0	5
23	38717
0	3035
35	1112
866	38
0	5542
0	517
0	1
1	24
180	5487
0	1849
0	0
3	1921
34	1915
5	1916
1781	0
130	1261
0	2
0	2
0	24
0	2
12	1984
81	234
0	3965
0	902
0	38
0	8
0	8
459	0
0	1098
0	0
0	0
0	1
0	1
0	4
0	0
2976	3
0	1
30	6960
9	0
0	1652
273	1184
3	0
0	1411
0	2994
172	1649
25	599
0	0
0	1399
0	5
0	1732
0	1125
11	901
1	1374
5	159
6	16360
10	16234
0	11389
94	647
0	3
0	0
0	0
0	0
22	654
85	4921
5	2458
0	0
1	0
0	0
25	0
14	2147
9	2884
10	1696
1	1035
14	3069
0	559
0	5914
0	4114
0	1944
7	1910
0	0
54	978
8	1588
0	2505
30	316
1	220
0	1329
168	526
26	4204
23	460
7	444
1	417
2	27
4	722
48	759
3	940
99	0
0	0
0	0
0	1335
0	36
1	4
0	0
1	11
0	1
0	524
70	0
0	0
21	20243
4	446
46	5667
0	1951
5	1926
1	1738
0	1772
52	15513
0	0
0	860
1129	11158
63	740
37958	0
0	0
19	871
1	808
414	3936
0	240
16	11069
2208	0
0	262
1	1625
0	0
0	2
0	6146
32	453
5	14387
0	1308
5	1283
2	2
3	473
9	5
96	111
0	0
12	0
0	0
0	0
0	0
0	0
0	981
16	16
0	1769
7	333
4	1637
57	2996
0	2875
1822	0
1	1010
0	232
0	2
0	2202
1	1310
1	4193
0	4262
280	4665
0	0
21	1101
8	1055
4	1002
168	519
8	829
1	282
2	224
0	1824
5	1113
16	2219
0	156
0	2
1	1200
0	597
0	28
0	13
122	5943
3	5
0	709
11	0
0	1495
3	8641
50402	0
0	816
362	204
0	12
10	0
0	231
32	640
76	0
1	6519
0	1815
0	0
0	0
4713	0
0	0
38	0
2	13
0	346
0	1
539	468
61	632
6	0
0	22
155	220
0	0
0	5
3	676
0	0
0	155
1	200
3	423
0	17
1987	0
0	1
0	154
0	71
0	0
0	0
0	2837
2	12
11	0
24	386
0	0
0	2
53	28
0	2
0	0
4	0
4	10
6	0
0	1
352	0
0	0
0	89
19	0
0	8
11	4
0	10
75	1846
52	154
0	231
0	4
0	25
0	4
10	4
16	3224
0	867
0	0
0	10
220	4820
0	0
13	73
0	3940
30	239
0	0
0	2
0	0
13	7
0	1105
44	1421
0	1511
0	52
0	2462
0	0
63	3728
32329	0
0	2455
0	160
0	151
1	2972
0	4
0	11
0	6522
0	0
0	1
0	1
0	1
122	782
0	38
0	5021
0	27
0	9
0	3341
0	339
1	42
52	998
150	1641
0	1442
8	695
19	715
6	666
58	626
103	659
21	462
0	0
10	98
0	0
35	6114
0	0
1499	0
0	0
7	0
0	0
0	26
0	688
27	2436
21	2437
0	0
0	4
4	5019
78141	0
3	2851
3	0
2	537
66	4523
40	5424
0	0
0	0
210	262
0	7
0	2657
1	0
0	1
0	1
0	1287
133	1629
0	27
57	7240
23	7241
0	3
0	19
413	3644
15	293
0	0
0	660
0	1139
0	757
0	816
0	444
0	790
0	0
0	0
2	0
0	0
0	10
0	79
0	83
0	0
0	1975
1	1866
4	43
0	0
0	26
16	63
101	1756
2252	12088
0	2
0	0
0	34
0	622
531	1080
2	0
3	0
162	434
0	2
1	2
5	3185
1	1377
4	2885
0	4143
4	93
0	93
0	19
1	91
1	88
1	82
0	1
30	451
17	298
23	18
89	8312
42	8303
1	0
0	3
0	0
403	0
2	93
0	3
0	3
11	949
0	0
8	4
146	2502
0	1679
0	1424
0	1890
12	1
3	525
78	246
4	1408
3	88
0	892
14	973
10	751
0	0
1	500
0	70
0	150
0	9
0	9
0	135
1468	0
0	314
0	0
0	0
0	0
33	17
0	0
2	0
192	390
0	0
2	0
29	739
3	33
105	919
0	1607
3	1
1470	199
232	21494
0	966
824	8224
0	7
0	7
0	7
527	1376
16	40
0	0
0	0
0	0
0	0
0	0
0	31
1	4611
0	0
0	1237
0	0
0	709
0	0
109	2151
0	981
0	7166
0	6639
0	0
146	6
197	336
50	2197
0	70
0	0
2	0
5	1
0	259
1	0
0	0
1	6
0	0
92	0
4	0
0	0
184	460
0	149
0	1
0	201
1428	87
0	0
84	0
13	113
1	1
5	368
1	235
1	0
910	0
51	0
0	38
0	0
13	714
0	0
0	1
0	3123
50	1
0	51
1	0
9	0
0	0
0	20
0	0
10	754
0	1212
0	1170
15	464
0	4381
5	46
17	196
0	2936
0	746
0	1668
391	41234
119	0
0	338
0	1261
0	0
0	0
0	5
4	873
42	4315
4	4340
305	2149
0	39
0	0
4	2174
0	2206
0	0
2	27
0	1124
12	1465
293	893
1	11
0	11
14	1119
0	1
0	1034
6	2693
185	866
4	530
29	1990
6	1933
0	207
0	87
0	297
0	7
123	1003
0	3198
37	3192
13	2368
1	2485
1	2392
145	2174
117	2901
604	2164
0	2837
68	1648
2	4181
0	9
0	0
0	100
0	14
0	0
0	8
0	14
0	12
0	14
144	1116
321	718
43998	0
7	332
0	1382
0	416
0	1
0	600
51	2141
3	2147
122	203
0	272
313	982
0	2172
0	959
11	612
0	568
138	0
0	74
275	684
126	3392
0	28
0	28
0	2413
36	5575
28	430
0	1947
0	110
44	968
43	1708
25332	0
18711	0
0	0
0	5
0	0
0	0
0	0
0	0
19	1061
54	5405
13	437
64	2592
14	195
0	0
0	6
0	502
0	4932
0	725
2	357
1	2
1	2
2	146
0	63
0	58
1	1714
154	2731
4	6400
2	6399
0	5
0	0
0	677
0	6246
0	250
7	252
0	42
0	5
0	134
0	5
0	14
0	0
0	485
0	632
27	829
8	364
0	339
0	339
0	0
3	391
0	391
0	459
9	607
0	605
0	1659
0	0
101	1
2	332
32	162
0	0
33	2920
1	163
151	1066
0	0
0	0
0	4846
0	4178
0	4342
0	13
0	2004
17	78679
665	1298
15	231
0	653
0	0
9	173
0	1758
0	1808
44	333
0	1875
0	0
142	917
268	3001
524	0
0	0
1	268
94	6
0	0
0	1
26	0
1	1251
489	2755
0	852
6600	20845
0	877
0	852
196	1948
0	1222
0	406
0	1609
0	967
0	293
0	935
0	572
0	31
0	31
0	1342
620	205
115	205
0	2
0	1776
91	1558
0	745
0	79
0	0
0	0
0	0
0	0
0	0
19	1743
5	1415
4	209
0	1454
0	1153
0	625
0	212
0	2
0	6
0	33
0	33
0	33
671	36338
602	35685
1207	36686
8	2133
0	43
0	601
21	916
0	2586
0	2586
0	2611
0	2586
0	1356
0	0
0	0
0	0
0	889
0	2224
0	1314
0	1181
1	16
13	1468
1	479
5	4811
111	656
14	1525
0	493
0	395
0	4547
135	1
45	18008
18	13826
254	13852
117	13852
17	4585
9	4278
42	1111
27	3565
1511	23118
15750	17660
163	5334
6	873
3	863
5	844
4	846
0	1380
2190	34730
241	52160
2875	12139
0	804
6	445
22	751
0	2159
0	4027
0	2854
0	375
4732	1894
2	659
0	599
2	599
0	5
0	0
0	2605
0	0
18	662
20	899
45	632
5	624
0	247
0	762
0	1284
203	24517
6	24477
1	24457
2	52
9	647
2	637
0	1432
0	9
105	625
0	0
252	0
0	70
0	1163
0	507
23	4
179	0
0	555
0	0
0	7
1	0
0	0
0	0
10	0
0	33
3	712
5	663
9	264
0	0
3	1474
94	41365
0	0
0	243
0	0
559	49259
0	1309
30	561
1	0
183	0
0	0
4	145
3	181
0	1874
0	1036
2	5229
0	1267
115	2270
1	545
0	0
14	1038
0	71
18	548
6	654
0	366
0	807
0	1
1	752
782	48813
0	1419
24	2113
28	2115
87	2083
1	2316
0	153
31	153
0	0
0	441
0	286
7	347
8	2719
142	1393
32	6655
5	792
9	1176
0	1176
40167	0
0	0
0	0
353	39330
622	39614
0	2810
0	2807
0	15
0	208
0	208
0	208
0	16
747	5740
0	13
0	0
0	0
0	576
0	90
0	0
8	5402
76	10846
0	955
0	9
0	33
0	45
34	1272
3	10
0	0
0	0
0	0
0	0
0	0
61	997
1	3631
0	3320
414	10340
0	0
0	0
1	469
2	470
1	469
0	469
2	458
1	352
0	6633
36	6389
758	619
39	3595
53	2930
0	2838
1	2699
1	0
135	0
0	0
0	0
126	938
0	2005
63	7
3	1755
3	1753
0	1855
0	1728
77	1689
8	177
3	177
1	161
13	153
560	473
0	1053
2	1549
14	1
20	1489
18	1495
0	2291
0	17
1	3380
43	321
32	127
2	1277
7	641
28	435
2067	20666
0	0
0	46
17978	0
8353	232
0	947
0	398
0	429
0	98
0	96
0	107
0	101
419	1425
0	214
0	16
5	0
473	3384
0	2
0	0
8	15
187	0
0	16
11	0
0	15
1	745
0	0
2	656
0	0
0	690
85	685
0	0
0	0
0	251
489	1110
0	349
23	74
20	2
0	347
127	491
0	1604
0	384
0	593
12615	3253
173	330
0	32
0	13
0	3
2	0
0	18572
49	4095
11329	23118
0	68
0	0
0	0
410	1886
0	2
0	0
0	0
1	3261
0	64
336	35
0	300
0	288
1	4240
0	57
0	24
0	22
0	22
11504	0
0	0
567	1
0	0
0	2218
60	217
1	243
0	0
12	491
2	737
14	491
0	388
0	335
1	95
312	6910
116	2734
118	1875
18	374
0	78
56	331
0	1834
0	5134
1	6298
3	512
0	2
440	210
4	109
5	1255
1	2
0	3
0	1471
170	4616
0	1334
150	2578
0	1385
0	183
6	352
4	855
17	99
0	959
8	151
82	284
5	1384
0	1054
0	825
7	1458
0	3511
10	306
600	0
0	11
0	40
2	215
0	24
151	2219
0	11
33	0
0	117
0	297
0	0
0	31
3	1012
90	523
0	1000
1147	760
0	3747
0	0
0	2260
1198	671
1	2
2	2343
0	0
18	3
0	440
0	13
0	25
0	0
0	93
0	2
0	349
3937	483
166	2331
15	16
30	646
285	1683
0	305
1	1421
920	6702
53	6264
2	544
194	6239
0	617
0	782
5	219
0	5887
4	180
26	2751
1765	1692
0	547
0	539
0	596
0	422
0	0
0	1489
0	1328
0	1212
6	1112
16	441
8	437
4	846
0	17
67	5006
0	1008
0	950
87	1421
0	4
0	3158
0	0
0	1548
9	0
1	10
0	797
1727	9415
52	1180
0	0
0	0
11	3644
0	1299
0	6032
5	2654
9	1054
0	1037
178	1033
1164	16633
15	483
0	1254
0	1725
8	450
2	20
0	4
0	4
45	16589
56	753
0	0
50	382
1	400
0	149
0	79
123	4121
1	4681
0	6
0	253
37	3309
43	2087
175	633
49	272
0	2500
0	2530
1	2196
40	1361
13	1362
25	2865
0	1336
0	1954
0	1132
0	1991
4	1212
9	101
2	92
0	1505
350	478
0	2808
0	2567
0	2833
15	4635
14	4551
7	4558
6	4548
5	3396
29	94
0	6
7	1049
65	988
0	1311
0	1311
67	1042
0	83
0	698
0	730
2	0
0	89
0	563
2	3010
173	0
3	1382
0	1680
22	50188
0	490
0	471
0	463
56	3356
5	217
0	14
1	363
0	2998
518	10867
0	0
0	0
0	10043
77	1340
14	1296
0	1520
578	0
0	1315
3	1
0	340
41	2708
0	1
93	1998
24	947
0	1
0	1
89	1033
0	0
0	47
47	565
0	1755
4	321
16	149
0	207
0	419
4	420
0	416
0	449
201	22100
0	233
0	0
0	0
145	704
2388	19395
2	6
0	15
243	1230
3	1841
115	427
0	25
732	3531
7	3373
1276	27739
259	166
178	4278
102	2741
109	3478
19	3470
2	656
58	3564
0	2147
0	0
10	340
41	349
0	97
6	45
1	974
0	1491
0	1362
0	1411
40	0
1	366
0	0
702	0
66	694
707	1064
93	1042
36	986
0	2177
2	41
1	1
7	501
412	2541
32	101
0	8967
0	0
0	15
3	178
0	596
0	951
0	14
0	2
0	69
0	5867
0	6
0	374
0	0
0	10419
18	3472
0	749
5	76
0	77
0	79
0	145
0	0
0	1647
86	4623
229	4674
0	0
0	0
0	0
0	0
52	2187
85	3973
141	3979
0	1932
5	4049
0	2170
0	0
1164	356
0	0
6	1025
590	16894
12	1414
111	12101
127	0
0	0
0	0
0	1958
0	0
0	0
0	0
0	0
0	0
0	86
1334	43815
0	6
0	0
0	0
0	1179
0	25172
19	1746
91	126
0	0
0	1201
0	1419
0	1031
0	0
0	0
0	1785
1	17
1	438
0	102
1	1506
0	0
0	5
8	22
0	1296
1	0
1	0
13	2715
5	0
0	11
0	480
34	2682
