UniqueCount	AmbigCount
0	720
288	2976
47	449
18	0
2	23
0	1362
1	8
0	1770
0	5
0	0
0	47
0	5
61	0
16	0
133	0
0	9
0	1386
798	2
5	2756
0	3
0	5
461	67
1	0
0	263
0	4672
549	2735
1	0
0	0
0	0
17	47
120	3342
0	3342
0	3322
1	3271
0	4
2	6
7	65
1143	1284
8484	47636
20	163
0	285
0	117
0	885
0	0
0	0
0	0
0	6
6121	0
0	0
0	0
0	123
0	145
111	496
0	0
2	0
26	71
3	4
12	0
34	0
618	0
33	0
3	86
0	0
0	10650
0	1933
14	0
386	1442
0	37
146	1612
108	564
0	43
317	3919
0	0
0	70
1	0
201	2134
0	25353
2	0
4	0
0	0
38	0
1	0
322	1574
7	0
212	1600
1391	0
452	1268
0	0
0	0
0	2
2	72
0	305
0	52
0	4
0	1633
1	228
0	158
7	362
0	462
0	0
548	0
1	0
3	0
1	0
0	0
0	5
193	200
0	4
0	0
0	0
0	123
8	0
0	4
0	209
1	61
1213	775
0	444
517	4
0	17
0	0
0	35
0	3
224	2283
0	1158
0	0
9	481
0	0
0	0
0	6
14	1
0	0
0	0
0	0
0	0
1	1
8	2
0	0
0	0
3	2
30	0
0	6
14	110
1	7
0	4
0	0
4	0
0	2
1	2
3	54
5	21
50	0
712	5296
0	0
1939	0
124	248
0	2
524	15634
0	1
1	8
48	0
0	6
0	0
25	0
1	0
3	0
0	5
1355	6444
0	34
0	0
0	0
2	0
0	0
0	2
0	1
11	75
0	0
0	0
3	54
0	2
0	23
11	90
0	0
17	222
0	8
0	10985
831	0
6	1164
0	0
0	471
4	6
0	0
0	0
0	75
0	17
0	13
33	0
0	2
0	9
0	7
0	7
4	366
132	3652
0	15
1	0
0	29
0	2
34	6
0	0
0	23
0	0
0	0
333	493
638	1203
0	125
0	0
11567	0
0	0
0	0
15	426
4	349
0	828
180	3454
0	5320
0	346
0	25
0	1
1	0
136	2
0	0
0	1
0	0
0	0
0	33
0	0
207	0
7	136
16	21
0	702
0	4329
4852	3
3	90
2	72
0	2
0	1
21	107
0	2341
3	10417
794	72
0	23
0	3
0	1
7	55
55	0
0	0
0	0
0	2
0	5044
0	1
13	66
81	1365
0	0
16	546
7	427
57	200
9	868
7	0
0	45
0	25
0	4
0	5
19	0
0	8
0	57
0	24
0	0
0	66
124	2383
906	15252
0	5003
17	774
0	74
0	758
0	38
11	221
82	3856
0	8
2	1020
0	0
0	0
53	498
0	847
0	553
0	1
0	4882
0	0
10552	0
373	7326
12	23
0	0
1648	0
7177	1
988	0
0	2383
3881	0
2047	0
238	1540
0	0
0	16
0	738
1	21
0	59
0	0
0	0
10	0
55	0
26	4
0	7
0	4
168	2
0	18
64	0
3	649
0	92
7	214
27315	41420
84880	0
30608	32398
2115	49270
5912	34769
63033	0
9457	65578
6215	26848
22560	243
4371	42529
28523	8
18601	16535
34191	0
6633	38332
16400	214
19544	0
41210	0
1780	16977
36651	14
12478	16553
12777	16156
10935	0
26307	3
8569	8512
15697	19612
7671	13740
8180	13912
14	9814
3187	12119
14467	0
19506	0
6901	2499
20385	3
3016	4
0	2190
0	8
2	0
0	3383
0	0
0	8324
2206	239
0	4
3	1852
0	0
0	41
0	0
3	3257
0	723
0	719
34	803
0	491
0	0
0	8
13	2740
1985	0
1	0
4	0
0	14
0	1
2	163
0	63
0	207
10	6593
54	6582
0	0
0	0
0	0
0	4642
39	1393
0	0
0	1558
0	183
0	0
16	1260
10	864
3	1560
0	4325
0	4646
0	4559
0	124
229	97
1	4401
53	2548
5	53
0	0
12	0
0	4
0	10
18	1792
0	2099
7	52
0	0
5	2178
0	468
121	0
0	1815
273	4491
23	535
0	447
0	427
0	475
0	470
1	441
1	468
1	461
0	427
0	376
0	431
0	433
0	438
0	376
0	473
0	480
0	488
0	441
0	436
23	1568
8	515
1	0
0	0
1	0
0	0
149	657
191	0
8	146
0	0
141	983
0	126
0	0
0	0
13	230
0	272
0	0
76	553
0	0
0	0
0	0
194	231
0	2
11	2062
0	0
0	0
0	0
0	0
14	461
11	94
0	0
0	1
0	0
0	1340
0	0
2	28
1176	1117
7	1
1	79
788	0
0	0
0	0
0	0
0	0
0	0
1	40
3412	0
0	279
0	0
0	0
0	0
1	1
0	781
16	65
0	7631
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	978
0	954
0	1021
1	625
0	75
11	13315
0	205
6	14854
0	2
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
2	7235
2	2038
139	1373
0	1602
0	430
1	3692
0	3568
0	1913
0	3272
0	4860
4757	58184
0	1568
0	1537
0	1546
0	0
48	1244
121	1215
48	297
1	152
15	837
14	837
0	4014
0	1
781	1885
2	126
0	2696
8	5453
6	3309
24	3862
0	3
0	0
0	0
0	0
0	0
0	0
15	1183
21	419
151	1737
337	2014
321	1628
262	2202
38	2028
179	2874
214	1828
0	0
1	1
10	1141
82	6776
0	442
0	910
0	1124
0	46
0	963
38	492
0	3
0	4
0	2
1	3189
0	1
0	1207
25	2446
175	1150
2	675
0	0
41	571
0	0
162	1306
0	154
6	14441
0	11
98	2043
0	1435
25	1516
245	1331
1	312
0	421
0	5
0	380
1	349
152	5817
5	5786
0	1086
1	490
14	465
0	1845
0	1843
0	1799
56	585
0	39
0	0
0	0
0	0
0	3239
0	0
0	5
61	228
0	272
0	3
1	0
0	0
0	0
1	5
0	0
2	0
12	2710
0	0
3457	0
27428	4929
0	1529
5	1684
20	1730
1	513
2	6
0	3403
0	0
0	1477
4	180
0	87
0	85
24	785
0	768
1	458
0	2279
0	1329
9	2797
0	17
0	11
332	791
0	1135
19	866
83	564
0	0
0	1428
217	1628
180	1451
0	1489
23	1469
0	1319
40	1832
250	135
1012	1841
42	449
24	5026
1429	1699
19	54
1	337
2	337
6	2482
0	0
0	0
28	7
14	779
0	908
0	938
1	995
0	450
0	114
0	181
0	265
0	273
0	198
84	54
1263	3711
0	0
157	1767
11	1296
0	1291
0	285
0	112
0	15
5	11281
0	8
0	444
1	175
0	40
0	1246
0	0
8	89
0	2085
0	0
0	0
0	0
58	1173
0	4
13	187
0	0
0	0
0	0
0	233
30	967
0	219
5	216
2	642
0	0
0	4921
11648	0
0	15
4	321
29	3082
0	0
0	53
0	106
0	111
0	0
0	0
0	10124
0	0
0	0
0	2093
0	11168
1	1978
135	2355
0	0
482	0
286	179
110	2066
0	0
0	0
0	0
0	0
0	0
0	19
0	2
0	0
327	4
0	0
2	1394
4	1
0	1
3	98
0	0
0	0
0	0
8	46
0	0
336	7916
0	10
1	0
1	1
11	0
1	0
0	0
11	0
0	0
1605	1209
25	0
0	704
0	0
0	2
0	17
8	19
0	188
0	1
0	2
0	0
1364	0
46	1786
4	1785
0	0
0	1
14	105
0	377
76	492
0	0
16	68
3	32
0	7
4	179
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1407
8	865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	63411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2385
48	301
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
83	1409
0	0
0	0
0	0
0	2700
0	0
0	2629
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
1	820
0	0
0	0
0	0
0	0
0	0
0	13
0	0
114	8412
4	8286
11	16934
0	797
0	1
0	0
200	657
0	155
23	4454
18	1657
0	0
0	4920
25	4693
38	4761
0	0
7	1464
0	28
2	584
9	2777
0	827
1	741
0	0
2	158
15	186
3	17646
0	66
0	25
16	446
0	0
0	468
21	1680
119	3427
0	262
0	104
32	2980
0	816
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	198
0	2745
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	0
0	0
0	0
0	157
0	0
0	0
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	623
0	14
0	0
0	0
8	452
0	35
0	433
0	35
0	132
0	145
0	1391
0	0
31	1595
72	1176
6	1160
0	1430
0	1446
0	1484
0	456
0	448
0	1950
0	0
12	1965
124	2310
44	4464
0	1
0	0
0	0
36	7216
0	4
30	198
0	0
70	478
20	2792
0	2345
24	1388
1	630
0	591
0	79
12	19
2	639
0	1431
0	0
88230	2048
45	2419
1	159
9	1813
0	0
0	0
0	0
0	0
0	2517
7	795
0	384
13	768
24	3440
421	3202
8	3176
2	224
22	1253
0	3599
0	1664
0	3126
5	2704
23	2485
288	708
86	757
0	1591
0	1586
1	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1721
75	2007
0	173
0	13
62	1223
14	1221
19	951
0	878
2	321
18	1485
1	1672
0	243
0	1861
0	31
5	214
8	181
7	182
147	4312
4	727
13	210
649	3710
93	3467
0	0
0	0
44	1366
41	184
2	595
79	723
38	1446
5	456
106626	2
0	595
0	8
1	2579
1	2706
0	3937
1	1894
0	0
8	4017
0	3817
44	4006
3	3790
23	110
28	13965
50	13960
9	1952
25	477
0	0
31	0
0	1181
0	177
0	512
0	4310
2	3546
2	287
1	824
0	9
0	0
0	449
0	41
18	54
1	0
0	228
173	0
70	5098
0	3690
3	3100
22	3092
212	3085
20	3096
11	3096
0	6
0	0
11	559
14	190
6	2278
0	1239
0	10
0	10
0	10
1	3291
1592	193
142	126
0	2856
26	13
0	72
0	1847
0	186
0	174
0	23
162	977
29	1103
0	16
0	11
2	15
3	415
128	1948
5	486
0	892
108	6188
0	0
0	0
0	1
0	77
0	15
0	790
0	0
0	0
1	0
0	0
0	0
0	1
2049	0
0	1
3	6
0	3
42	37862
0	3094
25	1002
955	39
0	4879
1	443
0	1
0	26
346	5152
0	1614
0	0
3	1787
29	1780
4	1780
1715	0
138	1339
0	0
0	0
0	17
0	0
12	1940
88	175
0	3826
0	847
0	36
0	8
0	7
460	0
0	1045
0	0
0	0
0	2
0	2
1	7
0	0
2786	4
0	0
23	6871
2	0
0	1539
203	1064
7	0
0	1750
0	3180
120	1276
16	608
0	0
0	1415
0	4
0	1889
0	897
11	615
0	1104
8	190
2	15673
8	15550
0	12291
65	526
0	4
0	0
0	0
0	0
31	812
102	5445
1	2425
0	0
1	0
0	0
34	0
16	2485
7	2281
6	1453
2	1004
9	3356
0	572
0	6632
0	4077
0	1992
10	1953
0	0
53	896
4	1645
0	2688
30	284
0	198
2	1289
188	720
28	4228
21	355
8	339
19	318
6	21
5	827
25	593
2	1014
58	0
0	0
0	0
0	1366
0	25
1	5
0	2
0	5
0	0
0	556
55	0
0	0
23	22854
5	478
81	6622
0	2143
14	2120
1	1857
1	2086
46	18538
0	1
0	837
1208	11696
54	622
32456	0
0	0
21	950
13	884
387	3652
0	218
38	13275
2558	0
0	329
1	1486
0	0
0	1
0	5804
37	387
12	14756
0	1182
1	1031
4	8
12	379
19	12
102	88
0	0
5	0
0	0
1	0
0	0
2	0
0	701
15	14
0	1598
15	416
2	1411
85	3281
0	3140
1796	0
4	1093
0	195
0	2
0	1790
0	1453
2	3661
0	3715
308	4025
0	0
21	1075
5	1016
4	962
178	509
9	719
0	269
8	221
0	1731
9	1066
26	1971
0	157
0	0
0	1313
0	651
0	21
0	14
93	6271
3	5
0	514
8	0
0	1337
5	8453
47186	0
0	824
250	197
0	12
10	0
0	243
34	644
79	0
0	5941
0	1655
0	3
1	0
4264	0
0	0
42	0
5	20
1	300
0	0
560	434
75	593
21	0
0	23
116	231
0	0
0	5
3	685
0	0
0	171
3	236
6	347
0	6
2096	0
0	2
0	151
0	61
0	0
1	0
0	2611
5	21
11	0
17	440
0	1
0	0
66	42
0	5
1	0
1	0
3	10
7	0
0	0
236	0
0	0
0	86
15	0
0	4
7	6
0	0
76	1820
21	41
0	201
0	5
0	15
0	3
2	3
15	3564
0	759
0	0
2	2
280	5691
0	0
7	53
0	4084
18	208
0	0
0	3
2	0
11	8
1	993
54	1317
5	1633
0	21
0	2448
0	0
39	2043
33750	0
2	2601
0	175
0	172
6	3474
0	1
0	13
0	5611
0	0
0	0
0	0
0	0
129	806
0	11
0	5742
0	28
0	3
0	3385
0	295
1	35
55	781
253	2010
0	1407
12	764
30	805
11	742
42	691
91	738
14	398
0	0
15	141
0	0
32	5982
0	0
1566	0
0	0
1	0
0	0
0	17
0	489
22	1700
13	1701
0	0
0	2
7	5291
70360	0
1	2687
0	0
7	519
77	4805
49	5917
0	0
0	0
188	243
0	14
0	2395
4	0
0	0
0	1
0	1210
89	1448
0	32
47	5259
10	5257
0	0
0	21
506	3858
2	238
0	0
0	652
0	1024
0	674
0	734
0	394
0	726
1	0
0	0
0	0
0	0
0	12
0	72
0	72
0	0
0	2034
1	1933
4	46
0	0
0	30
15	84
142	1472
2148	11023
0	0
0	0
0	27
0	632
518	1213
0	0
0	1
168	381
0	1
1	1
4	2823
1	1369
1	2569
0	3704
2	43
3	41
0	11
2	40
1	40
1	33
0	1
25	394
4	170
6	13
90	6296
24	6289
0	0
0	3
0	0
290	0
3	43
0	2
0	2
21	1092
0	2
11	6
99	2335
0	1723
0	1468
0	1910
6	0
9	392
85	244
2	1500
3	103
0	892
13	859
6	749
0	0
10	522
0	71
0	159
1	20
0	18
0	122
1259	0
0	297
0	0
0	0
0	0
28	13
0	0
0	2
127	299
0	0
1	0
28	728
0	27
111	976
0	1644
4	0
1382	207
432	19613
5	1094
838	6241
0	6
0	6
0	6
363	974
18	20
0	0
0	0
0	0
0	0
0	0
0	28
0	5449
0	0
0	1127
0	0
0	686
0	0
75	1713
0	1096
0	7136
0	6730
0	0
102	4
130	264
63	2152
0	44
0	0
4	0
3	1
1	359
1	0
0	0
3	3
0	6
68	0
0	0
0	0
189	478
0	158
0	4
0	127
1134	55
0	0
52	0
17	63
0	0
8	265
2	230
2	0
799	0
41	0
0	26
4	2
25	757
0	1
1	4
0	3045
33	1
0	44
7	0
7	0
0	0
1	18
0	0
13	755
0	979
0	944
17	343
0	4128
12	31
13	209
0	3140
0	871
0	1959
798	42569
78	0
0	343
0	1184
0	0
2	0
0	7
3	864
50	4076
3	4098
320	1697
0	32
0	0
6	2216
0	1821
1	0
7	28
0	855
20	1566
392	759
0	7
0	7
8	953
0	0
0	893
3	2282
160	772
7	460
26	1796
8	1747
0	121
0	109
1	307
0	7
160	981
0	3096
46	3068
8	2254
4	2355
7	1925
158	1711
100	2695
640	1701
1	2615
54	1418
0	4326
0	4
0	0
0	109
0	15
2	1
0	8
0	21
0	19
2	17
144	897
307	552
38179	0
11	286
0	945
0	364
0	2
0	647
49	2128
2	2132
93	169
0	187
256	889
1	2003
1	872
9	614
0	555
93	0
3	87
349	603
207	3439
0	44
0	44
3	2455
37	5292
30	475
0	2105
0	73
45	1115
30	1754
25522	0
16629	0
1	0
0	3
0	0
0	0
0	0
0	0
18	980
58	4699
6	309
63	2474
16	141
0	0
0	6
0	439
0	4447
1	583
2	273
1	0
3	0
6	166
0	20
0	16
0	1901
163	2703
12	7241
2	7235
0	3
0	0
0	725
0	6331
0	168
7	168
2	48
0	3
0	100
0	3
0	9
0	0
0	449
0	549
32	747
11	334
0	312
0	312
0	0
2	345
1	343
0	258
6	608
0	608
0	1383
1	0
64	0
1	235
20	104
0	0
31	3129
2	136
268	1061
0	0
0	0
0	4134
0	3634
0	3653
0	14
0	2325
12	106004
546	1100
15	205
0	710
0	1
4	110
0	1305
5	1349
29	246
0	1890
0	0
113	795
219	2966
437	0
0	0
2	240
70	4
0	0
0	0
82	0
3	1311
589	3181
0	764
7125	17958
9	805
0	765
214	1663
0	1386
0	384
0	1876
0	1095
0	251
0	907
0	580
0	23
0	21
0	1550
477	149
89	149
0	0
0	1775
129	1569
0	756
0	56
0	1
0	0
0	0
0	0
0	1
26	2020
7	1605
0	255
0	1686
0	1389
0	503
0	193
0	1
0	3
0	52
0	53
0	53
781	34697
663	34160
1408	35170
17	1800
0	29
0	650
22	614
0	2403
0	2403
2	2422
0	2403
0	1265
0	0
0	0
0	0
0	1096
0	2305
2	1157
0	1070
0	13
7	1268
9	456
4	4069
97	641
22	1622
2	532
0	430
0	4079
113	1
47	16601
9	12983
274	13016
172	13016
42	5594
7	5092
46	1082
35	3211
1496	17969
14548	12744
130	5148
3	832
1	824
1	811
5	809
0	1266
4306	32481
281	44694
2796	10351
0	734
1	377
17	493
0	1660
0	3974
5	2720
0	333
4384	994
9	723
0	659
0	659
0	4
0	1
0	2384
0	0
17	635
28	925
40	615
2	609
0	262
3	885
0	1167
179	19922
2	19877
3	19864
0	70
3	644
3	630
0	1368
0	11
145	730
0	0
190	0
0	48
0	1251
1	481
24	5
140	0
1	464
0	0
1	7
2	0
1	0
0	0
19	0
0	24
0	794
2	724
7	181
0	0
3	1619
84	37025
0	0
0	297
0	0
613	49161
0	1266
35	687
2	0
96	0
0	0
10	120
2	142
0	1946
0	975
4	5469
3	880
174	2201
3	534
0	0
26	1150
0	73
15	379
15	702
0	366
1	711
0	8
2	760
953	47540
0	1404
23	1972
27	1991
83	1954
2	1877
0	154
39	154
0	0
0	413
1	285
12	326
6	2599
163	1484
25	5629
8	825
9	1228
2	1228
33601	0
0	0
0	0
437	29708
774	29934
0	2845
0	2843
0	8
0	156
0	155
0	156
0	8
822	5295
0	8
0	0
0	0
1	634
2	95
0	0
16	6345
114	11570
0	768
0	17
0	24
0	30
34	1170
0	7
0	1
0	1
0	4
0	4
0	1
65	1022
0	3184
0	3111
475	9142
0	0
0	0
0	445
2	444
4	444
0	444
6	426
0	325
0	7472
31	7004
682	700
32	3405
25	2941
0	2754
1	2534
0	1
103	2
0	0
0	0
117	1007
0	2190
44	1
4	1391
5	1389
0	1485
0	1352
78	1307
17	189
3	189
1	172
14	149
572	444
0	1042
5	1502
23	0
34	1625
17	1603
0	2169
0	9
4	3047
50	314
19	98
2	1126
7	634
31	321
2950	17814
0	0
0	32
16565	0
7888	126
0	856
0	416
0	458
0	102
0	98
1	116
2	110
399	1175
0	182
0	7
3	0
338	2656
0	5
0	0
5	6
196	0
1	12
9	0
0	13
0	756
0	0
2	659
0	0
0	672
70	628
0	0
0	0
1	249
448	1068
0	313
17	52
19	0
1	306
100	565
0	1666
1	357
0	517
10238	2406
172	244
0	20
0	4
0	3
0	0
0	18407
48	4428
9815	17969
2	34
0	0
0	0
357	1496
0	0
0	0
0	0
2	3340
0	48
370	24
0	288
0	268
9	3626
0	35
0	20
0	20
0	20
8664	0
0	0
503	0
0	2
0	2382
83	219
4	222
0	0
20	458
2	715
33	550
0	369
1	340
5	96
422	8601
136	2443
140	1961
11	440
0	103
36	231
0	1751
0	5179
1	4452
1	365
0	3
434	216
6	132
1	1439
0	1
0	8
0	1477
174	4243
0	1350
112	2298
0	1415
0	112
7	296
2	706
15	66
0	1066
20	163
75	237
2	1416
0	846
1	816
8	1301
0	3473
4	284
571	0
0	12
0	18
3	168
0	74
160	1989
0	22
21	0
0	74
0	302
0	0
0	11
3	1004
75	610
0	865
740	589
0	3953
0	0
2	2381
899	431
5	1
0	2312
0	0
25	1
0	519
2	27
0	14
0	0
0	52
0	1
0	401
3820	335
143	2175
13	16
43	532
205	1280
0	377
0	1323
1100	7388
55	6841
1	525
178	5733
0	507
1	730
4	227
0	5750
10	117
39	2565
1816	1846
0	511
0	462
0	502
0	324
0	0
0	1263
0	1198
0	1092
1	928
12	378
6	372
2	778
0	19
80	5262
0	886
0	834
99	1432
0	7
0	3550
0	0
0	1551
4	0
0	6
0	712
1876	9972
61	1220
0	0
0	0
12	3370
2	1367
0	4780
7	2502
13	1051
0	1026
192	1019
1137	14940
8	476
0	995
0	1345
22	401
4	25
0	3
0	3
62	14899
73	808
0	0
27	275
0	285
1	135
0	62
94	4033
1	4611
0	4
0	205
42	3298
57	2434
223	585
30	273
0	2308
0	2362
1	1987
53	1274
17	1274
48	2437
0	1373
0	1746
0	1098
0	1782
2	1345
6	92
3	81
0	1508
321	415
0	2635
0	2435
0	2698
23	4383
11	4307
7	4324
2	4315
1	3195
24	69
1	21
15	964
73	1002
0	1023
0	1022
87	1099
0	67
0	634
0	658
1	0
0	72
0	464
17	3156
174	0
1	1270
0	1320
32	41420
0	492
0	491
0	467
39	2863
3	219
1	5
2	383
0	2821
542	8066
0	0
0	0
0	8346
61	1219
8	1186
0	1234
381	0
0	1244
0	0
0	183
58	2812
0	1
91	1937
33	666
0	4
0	2
94	861
2	0
0	42
67	652
0	1650
4	367
20	127
0	118
0	519
2	522
3	492
0	536
201	18894
0	226
0	2
0	2
139	688
1992	17721
0	2
0	17
262	1338
5	1740
101	349
2	22
644	2499
8	3355
1194	20967
199	182
216	3826
117	2533
119	3362
25	3350
3	397
97	3638
0	2335
0	6
15	225
34	243
0	78
9	35
1	909
0	1647
0	1371
0	1251
57	0
0	368
0	0
647	0
52	668
624	1149
155	1099
16	951
0	2307
0	42
0	6
24	442
345	2650
21	95
0	10425
1	0
0	9
6	220
0	422
0	787
0	23
0	0
0	78
0	5561
0	6
0	265
0	0
0	9078
27	4114
0	964
3	51
0	51
0	51
0	173
0	0
0	1526
62	4273
272	4299
0	0
0	0
0	0
0	0
74	1896
119	3683
196	3681
2	1594
7	3737
0	2297
0	0
1063	358
0	1
6	889
486	14243
27	1460
133	12065
114	0
0	0
0	0
0	1763
0	0
0	0
0	0
0	0
0	0
1	61
1475	41507
0	3
0	0
0	0
0	1184
0	22221
23	1409
58	79
0	0
0	1416
0	1296
0	1134
0	0
0	0
1	1649
3	8
2	391
0	74
1	1565
0	0
0	5
6	16
0	1113
0	0
1	0
16	2957
2	0
0	5
0	411
29	2680
1071	0
0	6
0	100
0	20
0	18
13	123
9	1942
