UniqueCount	AmbigCount
0	18
0	1230
3	3
0	1461
0	11
1	0
0	34
0	13
49	0
13	0
95	0
0	8
0	1408
693	2
11	2174
0	2
0	8
359	39
0	0
0	239
0	3838
430	2515
2	0
0	0
1	0
25	93
92	2483
1	2483
0	2455
0	2428
0	9
1	1
11	39
1250	1223
8958	47631
11	108
0	245
0	106
0	787
0	0
0	0
0	0
0	2
4948	0
0	0
0	0
0	67
0	154
126	500
0	0
2	0
17	43
0	3
4	0
30	0
607	0
41	0
1	80
0	0
1	9083
0	1660
30	0
349	1376
0	32
83	1295
114	525
0	41
202	3070
0	0
0	70
0	1
136	1433
0	23300
2	2
7	0
3	0
22	0
3	0
352	1468
7	0
175	1540
1183	0
481	1309
0	2
0	0
0	2
3	62
0	234
0	37
0	1
0	1444
1	220
0	137
7	376
0	453
0	0
442	0
1	0
3	0
0	0
1	0
0	1
169	132
1	7
0	0
0	0
4	108
16	0
0	8
0	207
1	58
967	551
0	377
432	10
0	12
0	0
0	36
0	1
211	2212
0	1217
0	0
6	259
0	0
0	0
0	15
29	5
0	0
0	0
0	0
0	0
2	4
2	3
0	4
1	0
7	3
58	0
0	9
9	86
1	24
0	2
0	0
3	0
0	0
0	3
2	63
11	30
69	0
433	4090
0	0
1607	0
148	212
0	6
333	11859
0	2
0	9
42	0
0	5
0	0
26	0
1	0
3	0
0	1
1062	6122
0	45
0	1
0	1
0	0
0	0
0	3
0	1
4	33
0	1
0	0
3	34
0	0
0	16
13	59
0	0
22	302
0	7
0	8725
642	0
9	1317
0	0
0	366
7	16
0	2
0	0
0	81
0	19
0	2
28	0
0	2
0	12
0	7
0	24
1	338
83	3413
0	13
0	2
0	25
0	1
40	7
0	1
0	17
0	0
0	4
400	511
572	1071
0	112
0	1
11329	0
0	0
0	0
6	325
5	287
0	620
142	3356
0	4494
1	279
0	16
0	0
1	0
116	5
0	0
0	1
0	1
0	0
0	13
0	2
157	0
3	89
12	37
0	683
0	3806
4266	6
3	115
2	37
0	1
0	0
36	156
0	2135
0	9881
582	52
0	35
0	3
0	2
2	41
67	1
0	4
0	0
0	0
0	4407
0	1
4	74
65	964
0	0
11	434
3	258
50	149
9	937
13	0
0	33
0	41
1	2
0	5
15	0
0	5
1	57
0	115
0	0
2	71
145	2069
898	15233
0	4463
16	649
1	63
0	596
0	57
3	145
56	3163
0	0
1	627
0	0
0	0
37	375
0	822
0	549
0	3
0	4476
2	0
8051	0
256	5281
7	27
0	0
1532	0
7212	0
982	0
0	2031
2574	0
1615	0
152	1138
0	0
0	11
0	682
0	33
0	29
0	0
0	0
11	0
40	0
12	1
0	7
1	6
192	12
0	22
54	0
7	640
0	120
11	201
24811	42488
87186	0
26703	29683
2164	47002
5558	31268
62042	0
8178	68257
4640	25944
25484	373
4180	41452
28846	13
20697	17887
36370	0
5781	34804
15365	180
19479	0
39833	3
1580	17116
37838	13
12006	17980
12838	15409
11478	0
25773	3
10383	10922
16019	19167
7455	12626
7633	14873
5	9428
2823	11431
13498	0
19980	0
7433	2638
19379	1
3229	5
0	1618
1	1
0	0
0	2884
0	0
0	9368
2021	181
0	6
0	1726
0	0
0	19
0	0
1	2624
0	759
1	757
33	831
1	471
0	0
0	0
2	2601
1691	0
0	0
5	0
0	7
1	0
4	193
0	72
0	248
5	5390
67	5379
0	2
0	2
0	2
0	5315
42	1289
0	0
0	1233
0	120
0	0
2	1183
7	706
1	1103
0	3717
0	4084
0	3990
0	120
273	110
0	4007
56	2033
16	57
0	1
28	0
0	7
0	16
9	1741
0	1981
12	47
0	0
0	1992
0	447
87	0
0	1521
225	4160
7	435
2	389
1	368
0	387
0	399
3	388
1	404
0	393
0	367
0	320
0	368
0	375
0	370
0	319
0	412
0	417
0	416
0	388
0	376
17	1588
5	524
2	0
0	0
0	0
0	0
102	520
163	0
1	126
0	0
98	798
1	82
0	0
0	0
14	214
0	211
0	0
41	567
0	1
0	0
0	0
117	197
0	0
5	1565
0	0
0	0
0	0
0	0
15	516
6	62
0	0
0	0
0	0
0	1110
0	0
0	9
1064	996
8	1
1	108
784	0
0	0
0	0
0	0
0	0
0	0
4	46
3179	0
0	237
0	0
0	0
0	0
4	4
1	762
15	60
0	6686
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	793
0	775
0	883
0	558
0	117
19	10751
0	127
10	11995
0	5
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
1	6061
2	1767
151	1350
0	1390
0	520
0	2875
0	2823
0	1680
0	2620
0	4166
4917	59155
0	1642
0	1607
0	1658
0	0
78	1071
101	1035
49	342
7	186
12	908
11	908
0	3459
0	4
674	1942
0	156
0	2202
7	5765
13	3381
20	3899
0	10
0	0
0	2
0	0
0	0
0	0
10	857
38	443
161	1810
339	2050
289	1685
234	2220
31	2055
170	2428
188	1561
0	0
2	2
9	960
44	5410
0	438
0	654
0	850
0	43
0	690
23	383
0	2
0	2
0	2
0	2426
0	0
0	1064
22	2152
168	910
3	574
0	0
36	544
0	0
122	1050
0	141
2	10739
0	8
59	1577
0	1079
16	1208
273	1274
1	230
0	375
0	6
0	356
4	325
113	4483
3	4454
0	903
1	596
6	373
0	1635
0	1612
0	1577
46	720
0	38
0	0
0	0
0	0
6	2787
0	0
0	0
91	230
0	272
0	5
2	0
0	0
0	0
1	11
0	0
0	0
5	2788
0	0
2733	0
24746	4790
0	1650
1	1702
17	1739
4	531
0	9
0	2592
0	0
1	1417
5	181
0	84
0	83
19	702
0	674
0	359
0	2383
0	1266
7	2386
0	24
0	9
295	744
0	926
17	648
109	518
0	0
0	1194
115	1587
112	1463
0	1319
13	1298
1	1145
23	1731
202	117
1183	1736
24	319
16	3641
1391	1651
7	38
9	358
2	358
1	1941
0	0
0	0
60	3
12	777
0	966
0	996
1	1042
0	438
1	94
0	126
0	325
0	343
0	200
78	60
1159	3385
0	0
136	1434
6	1168
0	1204
0	222
0	92
0	7
2	10001
0	9
0	441
1	104
0	33
0	1078
0	0
9	47
0	2162
0	0
0	0
0	0
63	1129
0	2
7	224
0	0
2	0
0	0
3	306
55	941
0	288
1	294
2	609
0	0
0	4451
11493	0
0	30
6	209
15	2142
0	0
0	61
0	88
0	90
0	0
0	0
0	9692
0	0
0	0
0	1701
1	10934
6	1667
122	2014
0	0
471	0
255	151
112	2078
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	2
289	6
0	1
2	1245
1	1
1	1
9	118
0	1
2	0
0	0
7	30
0	4
196	6180
0	14
0	0
0	10
16	0
0	0
0	0
7	0
0	0
1580	1314
17	0
0	741
0	0
0	0
0	34
9	30
0	209
0	0
0	0
0	0
1462	0
22	1809
1	1804
0	0
0	0
12	127
0	432
47	474
0	0
17	74
0	38
0	3
3	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1310
5	875
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	61750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2146
56	320
0	1
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	1131
0	0
0	0
0	0
0	1926
0	0
0	1913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	503
0	1518
0	0
0	0
0	0
1	0
0	0
0	12
0	0
83	8463
2	8334
10	14478
0	792
0	2
0	0
201	699
0	106
18	3712
18	1584
0	0
0	4322
18	4108
31	4185
0	0
4	1316
0	24
1	475
7	2491
0	794
0	731
0	0
10	152
11	203
0	14719
0	38
0	24
18	456
0	0
0	502
18	1387
140	2954
0	269
0	97
37	3169
0	694
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	227
0	2584
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
0	0
0	0
0	0
0	120
0	0
0	4
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	488
0	11
0	0
0	0
2	413
2	25
2	404
0	25
0	163
0	178
0	1152
0	0
35	1319
55	924
3	913
0	1260
0	1294
0	1356
0	447
0	444
0	1485
0	2
4	1613
124	1753
57	4052
0	2
0	0
0	0
45	7184
0	7
63	214
0	0
56	362
40	2413
0	2207
11	1104
0	696
0	642
2	105
7	18
3	478
0	1493
0	0
82519	1976
33	1955
0	141
6	1462
0	0
0	0
0	0
0	0
0	1972
7	798
0	365
30	748
13	2602
327	2420
7	2382
4	251
15	978
0	3015
1	1229
1	2608
4	2354
15	2218
316	604
109	630
0	1361
0	1403
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1356
37	1836
0	187
0	9
38	1026
8	1022
5	806
0	748
0	332
15	1182
1	1226
0	179
0	1558
0	32
4	200
3	153
0	149
108	3676
2	867
5	114
539	2923
53	2759
0	0
0	0
38	1436
67	178
2	506
49	567
20	1226
7	286
98994	5
1	493
0	9
0	2231
4	2340
0	3803
0	1731
0	0
3	3427
0	3278
37	3514
1	3311
24	57
27	14943
53	14947
6	1705
10	422
0	0
35	0
0	839
0	107
0	477
0	3859
3	3082
1	308
1	703
0	15
0	1
0	398
0	27
23	62
0	0
7	145
258	0
49	3447
0	3485
11	2650
6	2645
153	2641
20	2642
2	2643
0	13
0	0
8	541
15	167
1	1763
0	922
0	14
0	14
0	14
1	3511
1368	145
98	84
0	2462
33	36
0	68
0	1548
0	184
0	174
0	31
136	786
15	861
0	24
0	16
0	21
3	447
146	1970
0	399
0	871
91	5450
0	0
0	2
0	2
0	34
0	12
0	614
0	0
6	0
2	0
0	0
0	0
1	0
2641	1
0	1
1	2
0	8
37	33531
0	2650
34	1136
455	7
0	4508
0	422
0	1
0	23
204	4188
1	1597
0	0
3	1593
44	1584
4	1586
1474	0
109	1135
0	5
0	5
0	16
0	5
16	1638
80	154
0	3384
0	693
0	35
0	8
0	8
411	0
0	960
2	0
0	0
0	0
0	0
1	9
0	0
2575	5
0	0
34	6499
8	0
0	1375
215	1008
1	0
0	1257
0	2525
122	1286
23	556
0	0
0	1243
0	8
0	1383
0	836
13	653
0	1099
4	177
2	13607
3	13530
0	10157
48	552
0	7
0	0
0	0
0	0
15	414
60	4478
2	2230
0	1
0	1
0	0
40	0
12	2083
6	1613
17	1464
0	957
13	2762
0	422
0	5255
0	3318
0	1601
6	1607
0	0
41	858
2	1142
0	2303
35	269
1	189
0	1038
130	432
43	3101
35	354
3	328
13	308
1	23
0	733
42	818
3	885
60	0
0	0
0	0
0	1260
0	17
0	2
0	1
1	11
1	1
0	427
67	0
0	0
16	17340
4	382
42	4634
0	1783
17	1760
0	1558
0	1628
56	12769
0	0
0	821
1142	10121
42	501
32807	0
0	0
17	884
8	786
313	3413
0	236
20	9782
2287	0
0	201
0	1347
0	0
0	0
0	5376
29	278
5	12714
0	907
1	1057
1	1
9	343
11	10
105	71
0	0
8	0
0	0
0	0
0	0
1	0
0	775
17	14
0	1459
10	337
2	1542
54	2756
0	2989
1509	0
1	870
0	239
0	1
0	1803
0	1119
1	3755
0	3815
342	4067
0	0
10	1167
3	1132
4	1077
160	378
11	690
4	245
4	198
0	1840
6	867
16	1689
1	122
0	2
0	1168
0	559
0	22
0	10
88	5358
3	3
0	620
10	0
0	1132
3	7415
41655	0
0	645
276	172
0	15
2	0
0	178
24	564
68	0
1	4866
0	1546
0	2
0	0
3286	0
0	0
35	0
0	13
0	256
0	0
399	328
61	566
19	0
0	26
116	147
0	0
0	6
1	577
0	0
0	115
2	205
7	291
0	6
1665	0
0	0
0	111
0	70
0	0
0	0
0	2926
1	18
11	0
23	311
0	0
0	0
43	20
0	4
1	0
2	0
1	19
6	0
0	3
234	0
0	0
0	76
13	0
0	9
6	3
0	4
37	1463
15	50
0	223
0	3
0	27
0	1
5	1
11	2959
0	918
0	1
0	1
230	3990
0	0
7	52
0	3607
35	198
0	0
0	2
2	0
16	9
0	1086
60	1371
4	1289
0	41
0	2092
0	1
24	1827
30203	0
0	2290
0	115
0	114
1	2762
0	2
0	11
0	4927
0	0
0	0
0	0
0	0
119	605
0	43
0	4414
0	41
0	2
0	3000
0	299
0	47
53	776
147	1565
1	1494
12	511
15	499
7	490
61	453
68	473
10	387
0	0
12	81
0	1
42	5323
0	0
1457	0
0	0
6	0
0	0
0	40
0	503
20	1775
27	1775
0	0
0	5
6	4553
71529	0
2	2694
0	0
11	450
76	4212
21	5084
0	0
0	0
172	303
0	12
0	2219
2	0
0	0
0	0
0	1296
35	1350
0	24
55	5906
19	5903
1	0
0	14
372	3007
3	264
0	0
0	554
0	960
0	616
0	757
0	410
0	728
3	0
0	0
3	0
0	0
0	9
0	84
0	73
0	0
0	1667
1	1592
3	25
0	0
0	43
18	61
86	1357
2076	10539
0	4
1	0
0	14
0	562
505	824
0	1
1	4
168	367
0	0
0	0
6	2561
0	1078
2	2303
0	3703
1	62
2	58
0	12
1	56
0	55
0	46
0	2
25	413
17	203
20	14
94	7677
35	7674
0	0
0	1
0	0
261	0
0	61
0	3
0	3
12	894
0	0
8	5
103	2431
0	1325
0	1145
0	1475
21	0
2	487
87	186
0	1501
0	88
0	973
8	883
15	820
0	0
7	401
0	32
0	105
0	9
0	8
0	125
1178	0
0	293
0	0
0	1
0	0
19	15
0	0
0	1
117	202
0	0
0	0
26	664
1	32
100	745
0	1475
6	0
1110	134
396	17698
2	797
771	7604
0	4
0	4
0	4
453	1084
19	39
0	0
0	0
0	0
0	0
0	0
0	27
0	3942
0	0
0	1051
0	0
0	720
0	0
96	1827
0	798
0	6270
1	5884
0	0
107	5
159	275
45	1803
0	46
1	0
2	0
5	4
0	168
0	0
0	0
2	1
0	4
42	0
2	0
0	0
120	299
0	147
0	3
0	204
1302	52
0	0
32	0
13	81
0	3
7	348
2	199
3	0
714	0
49	0
0	45
3	0
31	571
0	0
3	8
1	2842
54	3
0	40
2	0
10	0
0	0
0	14
0	0
8	765
0	882
0	849
14	364
0	3554
7	42
29	172
0	2758
0	748
0	1420
733	39552
108	0
0	347
0	1003
0	0
0	0
0	7
5	725
36	3814
1	3849
266	1591
0	29
0	0
0	1644
0	1954
0	0
3	25
0	1027
7	1309
254	647
0	4
0	4
12	984
0	1
0	881
9	2138
146	704
10	505
30	1566
9	1540
0	155
0	70
1	236
0	5
108	889
2	2939
33	2908
12	2198
2	2315
9	1754
147	1612
79	2194
524	1600
0	2139
63	1409
1	3870
0	10
0	0
0	143
0	14
1	0
0	4
0	17
1	16
1	14
196	938
431	667
40793	0
6	290
0	1286
0	354
0	1
0	456
47	1961
4	1964
99	115
0	239
281	843
1	1835
2	817
12	575
0	531
94	0
2	80
229	619
131	2998
0	39
0	38
3	1842
42	4684
23	503
0	1675
0	65
50	1054
27	1363
22620	0
16453	0
2	0
0	13
0	0
0	0
0	0
0	0
10	981
54	4636
13	402
48	2281
10	158
0	1
0	2
0	491
0	4859
0	673
3	333
1	1
1	1
4	117
0	40
0	36
0	1407
144	2322
3	5523
0	5522
0	8
0	0
0	560
0	5798
0	120
4	119
0	40
0	7
0	106
0	6
0	10
0	0
0	373
0	655
38	835
8	301
0	280
0	280
0	0
1	303
1	305
0	246
5	442
0	440
0	1416
0	0
94	0
0	271
25	123
0	0
27	2570
2	139
240	968
0	0
0	0
0	4208
0	3626
0	3800
0	11
0	2016
8	67850
671	1176
16	170
1	542
0	0
9	177
0	1345
1	1385
47	232
0	1616
0	0
141	896
198	2583
494	0
0	0
0	270
56	5
0	0
0	0
43	0
0	920
422	2459
0	773
6075	18856
0	784
0	775
131	1859
0	962
0	258
0	1302
0	784
0	169
1	866
0	552
0	42
0	42
0	1112
468	163
88	163
0	2
3	1451
97	1251
0	750
0	50
0	0
0	0
0	0
0	0
0	0
21	1486
6	1185
1	155
0	1382
0	880
0	476
1	156
0	1
0	5
0	28
0	29
0	29
669	32069
548	31441
1124	32546
11	1666
0	18
0	476
33	794
0	2147
0	2147
0	2161
0	2147
0	1125
0	0
0	0
0	0
0	787
0	1967
0	1160
0	1054
1	13
3	1275
7	304
5	4122
93	555
9	1165
0	455
0	409
0	4102
101	0
61	15199
17	11850
221	11875
123	11875
20	3973
5	3709
28	1012
31	2990
1565	21582
15766	14736
120	4524
10	804
2	796
6	783
3	783
0	1182
2711	27434
236	42297
2713	10155
0	833
2	478
17	889
0	2009
1	3417
0	2413
0	316
4525	1148
7	688
1	603
3	602
0	3
0	1
0	2181
1	0
15	499
23	696
32	477
3	477
0	209
0	764
0	976
144	21874
6	21814
2	21794
1	37
9	461
5	451
0	1339
0	12
88	571
0	0
162	0
0	46
0	980
1	418
48	5
95	0
3	500
1	0
0	6
0	0
0	0
0	0
22	0
0	37
2	644
5	596
12	236
0	0
4	1326
76	35049
0	0
0	175
0	0
442	46775
0	1240
18	513
5	0
117	0
0	0
5	176
1	127
0	1572
0	1065
2	4849
1	1004
104	1898
2	553
0	0
8	939
3	38
9	455
3	551
0	339
0	496
0	2
0	538
748	47539
0	1127
26	1801
21	1811
48	1778
0	1801
0	130
29	130
0	0
0	440
5	298
5	317
1	2013
152	1205
21	5338
4	678
8	789
3	787
33347	1
0	0
0	0
326	35009
588	35322
0	2020
0	2033
0	11
0	174
0	174
0	173
0	11
707	4993
0	11
0	0
0	0
0	574
0	88
0	0
17	4758
79	9194
0	763
2	10
0	28
0	41
11	1083
1	10
0	1
0	1
0	0
0	0
0	1
36	992
0	3135
0	2911
275	8080
0	0
0	0
0	356
3	357
1	356
0	356
1	347
2	275
0	6290
36	6033
760	539
38	2812
13	2371
0	2503
0	2394
0	1
107	1
1	0
0	0
127	901
0	1720
19	6
1	1781
6	1779
0	1897
0	1748
75	1698
5	173
4	173
0	124
6	120
473	383
0	921
5	1205
26	0
13	1021
9	1030
0	2101
0	30
3	2876
30	274
21	92
4	991
0	478
41	491
1720	17074
0	0
0	39
15239	0
7449	126
0	871
0	312
0	341
0	118
0	110
0	124
0	122
320	1131
0	201
0	17
4	0
361	2613
0	3
0	0
2	10
159	0
0	20
7	0
0	11
0	750
0	0
1	676
0	0
0	591
64	604
0	0
0	0
0	129
368	921
0	297
18	37
33	2
0	304
107	458
0	1465
1	371
0	506
9777	2295
235	199
0	27
0	4
0	0
5	0
0	15451
26	3300
11277	21582
1	37
0	0
0	0
407	1526
0	1
0	0
0	0
2	2901
1	35
330	26
0	211
0	200
13	4278
0	43
0	18
0	16
0	16
9208	0
0	1
564	1
0	0
0	2063
62	202
3	192
0	0
18	379
4	735
13	416
0	331
0	224
3	97
322	6532
82	2162
106	1523
9	363
0	57
49	247
0	1826
0	4534
0	5012
3	399
0	2
382	187
6	84
1	1141
0	2
0	2
0	1182
168	3876
0	1580
118	2216
0	1192
0	160
5	301
7	921
18	74
0	838
9	135
95	299
3	1270
0	850
0	732
12	1194
0	2967
6	356
533	0
1	17
0	42
1	197
0	27
137	1563
0	8
15	0
0	70
0	255
0	0
0	20
3	749
74	386
0	892
891	434
0	3525
0	0
0	1952
1005	463
4	1
0	2168
0	0
15	2
0	318
0	6
0	15
0	0
0	75
0	0
0	321
3115	358
128	1876
4	7
22	620
273	1553
0	309
1	1246
829	5500
37	5141
0	509
141	5359
0	542
0	647
12	219
0	4793
3	133
23	2270
1685	1383
0	434
0	508
0	572
0	426
0	0
0	1135
0	1009
0	919
2	829
13	364
3	357
14	692
0	8
63	3642
0	835
0	806
70	1137
0	1
0	2777
0	0
0	1344
17	0
0	3
0	746
1395	7636
44	997
0	0
0	0
9	2913
2	1090
0	5900
12	2252
3	814
2	797
149	794
1057	15673
9	470
0	1080
0	1417
9	378
1	18
0	5
0	5
52	15645
48	624
1	0
21	303
0	315
4	90
0	57
85	3675
0	3997
0	7
0	191
36	3057
30	1735
173	497
44	226
0	2022
0	2024
4	1773
15	1178
16	1180
50	2574
0	1595
0	1852
0	1036
0	1896
11	1218
3	89
2	80
0	1411
293	352
0	2459
0	2280
0	2473
17	4082
14	4000
6	4013
2	3996
0	2844
28	72
0	10
14	805
78	919
0	1124
0	1124
80	866
0	60
0	546
0	564
0	0
1	54
0	542
4	2816
210	0
1	1178
0	1717
13	42488
0	372
0	358
0	359
35	3092
2	202
0	7
2	293
0	2594
669	8931
0	0
0	0
0	7781
83	1182
12	1156
0	1187
561	0
0	1218
0	0
0	257
47	2328
0	0
76	1441
50	831
0	1
0	1
58	1029
0	0
0	32
42	456
0	1289
2	295
8	158
0	145
0	314
5	314
0	313
0	345
190	20518
0	173
0	0
0	0
121	595
1884	17781
0	8
0	4
207	1200
1	1370
85	333
1	27
589	2638
4	2419
1077	20990
198	124
175	3371
98	2210
79	2860
39	2836
2	422
50	3026
0	2073
0	2
11	265
34	264
0	87
4	23
0	719
0	1297
0	1098
0	1247
43	0
0	259
0	1
556	0
47	648
634	957
72	866
32	880
0	1884
0	40
0	3
21	508
353	2428
22	63
0	7539
1	1
0	21
1	186
0	478
0	837
0	13
0	1
0	73
0	4936
0	5
0	432
0	0
0	6743
16	3102
0	780
3	58
0	58
0	59
0	126
0	0
0	1492
60	3554
204	3596
0	0
0	0
0	0
0	0
59	1888
93	3682
129	3684
1	1474
1	3743
0	1818
0	0
825	255
0	0
8	858
455	13478
13	1311
134	10215
120	0
0	0
0	0
0	1643
0	0
0	0
0	0
0	0
0	0
0	68
1454	41059
0	1
0	0
0	0
0	996
0	19921
21	1181
80	122
0	0
0	936
0	1249
1	791
0	0
0	0
0	1423
0	15
1	367
0	51
1	1168
0	1
0	5
9	21
0	1041
0	0
1	0
7	2482
0	0
0	4
0	500
33	2290
851	0
0	5
0	100
0	12
0	11
9	115
23	1906
22	849
0	0
0	0
26	37
0	850
1	107
24	31
0	0
0	870
0	891
0	3
13	464
1	99
0	0
0	58
