UniqueCount	AmbigCount
1078	5360
663	2284
34	5354
1066	0
6770	1964
2584	174
391	0
24632	0
21341	3
58	802
0	3081
6964	0
2205	0
0	0
0	0
0	0
2075	8
7276	0
0	0
5	0
34681	0
0	0
0	0
1929	0
1981	0
1582	0
7233	3
8123	0
4560	0
2230	0
2524	0
33756	0
139	1158
530	9
171	1027
547	596
0	408
981	0
0	49
4	37
55	188
20779	0
790	0
10306	0
332	0
4588	0
0	0
127	19
609	0
0	0
4	0
5973	0
1691	0
1807	0
3776	0
0	0
1371	0
0	0
22200	0
0	6
0	3560
1274	0
0	0
1	0
0	0
1	0
361823	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
3	0
0	0
5	0
0	0
24	0
7	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
1	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
55	3162
978	0
0	0
4552	0
3710	8
266	0
0	0
0	268
748	780
1	8652
0	0
4959	2
0	0
12	1747
123	1860
1	1878
3807	0
112	2537
1	185
0	79
11271	0
7	1123
305	0
0	0
0	0
536	2391
9	2463
0	0
0	0
0	0
0	0
0	3
4	0
0	0
0	0
7720	0
58	530
5410	13
0	0
7	425
2507	0
4	273
34	0
429	0
108	570
0	0
0	0
0	0
2368	0
0	6
7	4532
0	0
0	0
255	0
528	0
71	968
0	6
773	0
0	0
64	0
0	0
0	0
4	0
1	0
0	0
6	0
7786	23
6156	0
2898	7
0	0
0	0
3821	0
10	6
1	0
137	1723
700	0
0	3969
11	0
6205	0
1430	0
0	0
5559	0
0	1438
0	1447
5717	0
5184	0
0	0
0	0
395	4658
132	4658
0	0
1012	0
0	0
233	0
0	0
36	2022
0	0
285	3550
0	535
160	0
0	0
18	235
24	0
2552	0
0	0
106	1767
0	0
54	575
0	0
0	0
5065	0
407	0
1	0
834	3093
0	877
0	847
5561	0
501	1555
4350	0
0	0
1298	0
0	1340
170	1612
429	0
3268	0
1	64
2	0
0	0
0	0
0	0
8	151
22	0
1	0
551	0
5130	0
1121	0
0	0
0	0
4	8
282	0
0	560
0	0
0	0
0	31
4631	0
478	1136
0	0
0	0
737	0
0	0
0	0
3557	0
460	964
1806	0
331	11124
542	0
18	748
1880	0
1550	0
0	0
0	830
0	771
0	464
0	539
23	329
0	0
0	0
0	0
1	0
0	0
9131	0
0	34
973	847
0	638
14	377
0	0
2713	0
1447	4
0	0
3742	0
0	0
105	1938
0	0
1179	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3549
1487	0
50	164
1417	91
0	0
0	0
0	0
0	0
0	0
201	816
108	1147
0	0
0	88
0	0
231	0
0	0
0	0
1997	0
0	0
0	0
2852	0
594	3376
147	0
5142	0
1	0
4	5
0	0
13	89
288	4075
2	1
1144	0
1001	1
90	765
0	0
0	2540
664	6736
2	17
836	47
59	260
4090	0
84	1459
0	1
0	0
0	0
0	289
3	0
0	0
1	4
16	795
30	293
0	0
0	0
0	0
268	0
0	0
0	0
0	854
0	0
6	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
349	2963
1172	0
1945	0
90	339
0	0
4665	0
0	852
0	0
0	0
11048	0
0	0
0	1
0	1
135	7387
671	2375
174	9941
898	21937
0	2283
0	0
84	0
0	0
0	964
297	0
0	0
27	686
2060	0
0	0
278	1291
0	0
0	0
1393	0
74	3147
6302	0
56	409
0	0
13	304
0	0
725	0
278	443
10	6
41	889
4667	10366
270	10366
78	0
1732	0
4021	0
360	2900
0	0
0	0
35	650
235	1
539	0
3186	0
1124	0
2343	0
1	0
0	0
1	63
0	0
2004	0
2	0
205	0
0	0
0	0
0	0
0	0
148	0
0	0
1485	654
5	1224
0	1344
112	690
0	449
0	0
0	0
95	0
867	0
7893	0
1	0
0	0
2915	0
31	722
0	0
0	38
0	37
42	0
0	0
434	0
9	119
0	0
398	0
743	0
91	1081
17	2229
0	34
1257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1010	0
754	159
26	860
0	2245
384	2190
0	134
394	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
733	12
0	0
1155	0
0	9
4	6
0	0
73	2
2	16
1	155
134	1545
0	0
3	0
0	0
0	0
0	0
0	0
1050	9875
1185	0
10	0
1835	0
3	657
93	192
7	0
457	7378
90	4331
1	5
0	0
1	2336
0	0
0	3
0	14
90	0
1059	0
1	937
0	0
0	1
8410	0
1148	0
431	9
51	1027
12	689
4510	0
0	739
2	420
360	53
0	0
3659	2034
0	0
17	327
0	0
0	0
1408	0
27	253
34	693
0	5
0	0
0	0
0	0
0	0
0	91
3	0
109	1443
101	1443
0	0
0	0
0	0
2134	0
0	0
0	0
0	0
0	0
131	655
5387	0
2027	0
619	0
0	2931
2297	0
3577	0
1	0
642	147
0	0
0	0
5	0
21	242
0	0
0	0
0	0
0	0
3190	0
0	0
0	0
0	0
160	723
0	0
3	0
0	0
2641	0
107	0
0	3
260	0
0	0
110	0
0	0
0	0
1596	0
1851	0
608	526
141	526
81	83
1355	0
0	0
0	1
1654	0
60	895
1	0
0	0
680	0
69	0
0	0
46519	0
0	0
14	0
516	0
0	1414
1255	0
0	0
0	38
0	0
4174	0
1604	0
0	0
2	0
0	0
63	749
0	0
53	431
3566	0
0	0
0	0
0	0
1069	1544
1	0
0	0
41	2429
20	0
0	0
0	0
0	0
0	0
0	0
19	811
459	0
11	0
1	0
0	0
0	0
0	0
0	1
61	0
0	0
3990	0
8	683
0	1148
77	757
835	0
0	0
0	0
325	0
130	2008
32	8291
0	0
0	0
1366	0
2116	0
0	1
0	1
21	357
100	54
4127	24
2747	2512
2183	0
3449	0
8242	0
18	2056
9	43111
33	132
0	0
0	0
19	0
65	2143
154	2031
0	0
0	0
0	0
0	0
75	1017
68	4455
201	4459
17	101
34	861
29	857
556	0
0	0
302	1984
239	0
241	143
0	125
332	1933
319	1451
3769	0
23	224
135	0
99	0
8	97
43	422
4986	0
1632	0
240	27
0	0
0	0
1	0
0	242
401	47
0	0
0	0
117	2109
1213	11410
0	0
0	0
2	32
0	0
0	0
1	1
864	0
2525	1
0	0
50	446
1	0
382	3771
173	1529
3	2935
61	0
0	0
39	559
9115	13
2317	0
0	0
27	310
0	0
14	49
3086	0
0	0
0	0
0	0
666	2097
1	0
3438	0
5496	0
24	7298
0	335
5874	0
9	0
0	662
2487	2046
12	0
33	38
196	2511
54	5882
455	5882
601	0
0	0
1591	0
1545	0
590	6413
327	0
0	0
2871	0
0	0
0	0
1	0
55	283
0	0
20418	0
95	3634
91	1102
1764	0
0	0
934	0
0	0
0	1
0	1
0	1
59	1003
24552	0
140	1809
161	0
1	0
0	0
220	0
0	0
94	0
0	0
647	0
5	0
0	0
0	0
0	0
18	0
1	6
1	1
0	0
0	0
0	53
0	0
0	103
0	116
0	109
616	0
2640	0
0	0
1	0
0	0
973	0
4	0
0	802
226	0
162	3161
153	676
1827	0
472	0
2335	0
308	2896
115	2896
0	0
0	0
0	0
0	0
0	0
0	0
4	7
284	0
0	0
1411	0
0	0
60	936
3	1129
0	700
563	0
93	1317
25	2008
466	0
1191	1890
3103	0
0	0
0	1614
0	1
88	1080
0	0
1390	0
60	1705
33	543
0	0
0	0
0	0
1000	0
0	0
1834	0
0	0
565	1
1910	0
1041	42
1	34
0	0
1204	0
1156	6199
11790	6203
0	116
0	129
1899	0
140	198
1120	0
70	624
1	10
501	0
26	676
10	248
143	0
0	0
3313	0
2	0
0	0
21	357
18100	0
0	0
6	579
1923	0
90	536
90	1180
12761	0
1191	0
0	0
146	1196
35	377
1683	0
0	0
0	0
0	0
1435	0
0	0
1331	0
6	163
93	869
1901	20
895	0
0	0
0	0
0	3
0	1
34	1640
1	104
100	0
0	0
1367	0
411	0
0	0
0	0
430	0
237	0
0	0
786	0
0	0
0	0
399	5298
2112	0
1	0
0	0
4	168
0	0
0	0
1457	54
0	1
0	0
4	511
9	488
2140	0
0	0
0	0
5195	0
0	0
0	0
0	0
1093	0
270	1686
1448	0
63	35
1319	82
0	0
28	415
47	0
1	0
0	2
0	2
0	0
35	735
0	14
2	0
0	0
0	0
166	0
0	30
22	1
0	0
957	1769
131	0
0	0
408	0
1104	22
2639	0
0	28
206	802
258	0
0	0
12194	0
0	0
870	0
3	0
0	0
0	0
2439	0
4290	0
5823	0
6	2298
0	2558
1	2211
508	5436
158	5436
3086	1
1484	0
117	1416
1898	0
55	1901
642	1
0	0
4973	0
0	0
0	0
0	0
3	0
0	0
2263	0
2046	0
6	308
0	0
0	0
0	0
0	0
731	1092
2812	0
80	308
0	0
0	0
0	738
0	0
1078	0
0	2995
231	1313
14	658
0	955
0	0
0	0
0	0
4	0
0	0
0	0
387	0
26	0
111	483
0	0
7	0
668	0
0	2991
2492	0
634	0
1822	0
1	0
1	0
0	0
0	0
3	22463
0	0
0	0
5	0
0	0
0	0
86	3084
1	5
0	0
0	0
3347	5492
0	0
33	439
0	473
4389	0
0	0
3400	0
41	2124
6600	0
2703	0
2709	0
0	0
0	0
0	1640
0	0
78	522
0	0
180	0
266	2748
1494	0
0	0
0	0
18	4
0	0
0	0
0	0
16010	0
0	616
21	435
2924	0
4	369
1	0
0	1
63	1387
4497	0
124	703
0	0
3620	0
24	611
1212	0
19638	13
0	0
0	1883
4645	0
2	0
1	0
0	0
0	0
34	116
0	0
0	0
0	0
1117	0
0	38
0	1107
0	0
1887	853
9504	0
20	898
1	926
458	2953
1080	4
19	427
0	0
680	0
0	0
1	0
125	4834
182	1
1042	0
1	12
101	1889
566	1889
27	465
0	79
14	4
11026	0
802	0
3865	0
0	230
2196	0
0	0
0	0
0	19
27487	0
180	2168
38	1858
35	1851
8	1851
19	1844
4699	0
0	0
1425	0
0	0
0	2
4	0
1	0
70	833
1	274
0	0
10	611
15	1756
43	1199
5	40
0	0
485	2022
0	3
2138	0
192	1698
27	115
0	1
0	0
893	10
1154	0
11175	0
1294	0
0	0
2	0
1169	0
0	625
550	39
0	1466
1375	0
0	0
0	0
0	0
0	0
113	602
16900	0
62	1992
762	2354
1	0
1107	0
3882	18
1452	0
0	0
0	0
72	563
0	0
0	0
2758	3
87	1145
15	2957
0	0
144	1360
1572	0
143	5040
366	1436
3215	0
2503	0
4	2658
3241	1
286	1990
1	1
4436	0
0	0
0	0
0	0
0	0
0	0
16	175
0	2182
0	2630
74	1458
395	0
0	4619
14042	11321
0	0
0	0
9	0
668	5
148	317
112	4074
2226	0
0	0
3	0
2015	12289
929	2180
1	3997
8	218
0	0
10	2201
208	375
55	764
371	0
67	98
19	5408
1335	0
12447	0
2	7
0	0
462	645
144	1614
7	577
589	0
2	229
0	0
236	940
3	2
5893	0
2	3108
0	2710
0	0
413	2146
1	2464
523	54
5	54
1269	8
0	0
971	0
1272	0
0	0
22970	0
0	2
32	0
4	0
358	850
240	576
0	0
684	2
636	0
5	6
1	0
156	2286
4938	11
24	162
900	0
399	0
198	136
136	2045
5	0
28	361
1241	0
0	0
0	0
48	0
2	3
281	2963
6	1694
120	0
638	0
941	0
0	0
29	1756
801	0
7436	0
9874	0
5337	0
6	0
1725	0
0	0
183	888
1177	0
2302	29
480	2546
48	182
146	4
2060	0
2	0
0	0
213	5907
33	51
1285	1262
1	4189
58	1226
4716	0
42	397
14171	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1813
396	1538
33	2342
2	79
1828	0
0	0
1528	0
315	3333
32	857
0	0
2643	0
0	0
0	0
35	1135
20	5143
147	1292
0	0
0	0
1716	9
1416	414
44360	0
3	0
0	0
76	4362
6	0
0	0
0	0
0	0
2935	0
0	1239
22	67
0	0
2988	0
2400	0
726	0
0	0
7978	0
0	0
0	2092
15	1804
12427	0
2212	0
496	5772
35	39
0	0
895	0
716	128
2000	5
1048	0
0	0
0	0
2109	0
1	205
226	6575
0	1582
7	788
0	0
20480	0
15	86
352	1446
1380	0
472	0
1	0
12	67
17156	22
6	31
0	0
0	0
14	0
280	129
0	0
2	11
58	271
26709	274
8	0
0	0
3876	0
4869	0
0	0
0	0
345	0
9	0
2329	0
911	0
201	359
15	75
791	0
24	353
0	0
0	0
0	0
0	0
3	0
492	0
0	0
320	20
0	0
0	0
0	0
0	0
0	0
1239	0
0	0
20	0
0	2
0	0
4696	0
364	0
0	0
0	0
2545	0
125	991
0	0
7	879
0	0
0	0
0	0
0	0
0	22
82	270
0	0
0	0
2	0
10	0
0	1161
9	169
2358	0
202	0
0	0
462	4655
657	683
5	1153
0	4339
31	3892
29	3906
0	1813
0	1739
0	1584
0	1634
0	1684
132	790
616	4536
0	0
138	1028
23	1028
3268	0
0	0
2769	0
0	0
0	0
0	0
0	0
39	135
4	374
0	0
1	126
160	4610
1471	0
66	45
0	0
0	0
1328	0
5214	0
189	2304
305	2422
2	0
0	1
0	5393
628	0
29926	0
55	424
77	262
0	472
166	0
0	0
737	0
1482	0
0	0
32	80
0	0
0	0
32021	0
0	4
897	21
2	1588
7	343
673	0
0	0
2423	0
0	16
669	5004
1215	40
0	11
0	0
725	0
0	0
1	72
1	182
0	0
2458	0
77	680
151	685
86	5402
120	374
1141	0
41	1206
774	6549
485	0
86	731
57	11989
7	12051
1162	11742
4	11925
0	0
1144	0
37	230
371	0
0	0
0	0
140	0
386	0
609	63
1	63
2780	0
0	0
240	706
992	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	65
996	0
0	0
286	518
524	0
1	0
0	0
1297	15215
0	0
25	356
3	106
1	106
1684	0
17	0
0	0
313	4627
4	1796
1850	0
131	2565
0	3
0	3
0	0
0	0
0	0
0	0
0	0
13	767
0	0
0	0
0	0
6971	0
1709	0
0	0
128	1150
153	1276
49	517
884	0
0	0
0	0
0	4
7375	0
0	0
16	0
0	4
513	1011
7250	96
0	0
0	697
0	293
0	0
0	0
7	1896
1	0
0	0
0	0
0	0
46	907
0	0
0	0
870	0
18	275
950	0
311	0
156	179
22492	0
1	0
226	0
0	1
6954	0
97	1523
35	1
871	0
4273	0
3	0
3655	0
72	173
1	101
1518	0
249	0
0	0
2424	0
0	0
2850	0
0	0
0	0
13	898
778	0
0	64
0	64
22	423
0	0
0	0
140	3
872	9
501	0
737	0
5	76
2	0
96	2042
1242	0
1	0
0	0
0	0
6011	1
50	1
0	0
0	0
28	0
13	2276
415	0
76	748
12	1416
762	5811
10	0
0	0
1851	0
505	0
0	0
1678	33
0	0
9097	0
0	0
0	469
3	0
675	1246
35	2188
0	2135
6588	0
7369	0
5920	0
0	0
2	197
15	1
0	0
0	0
0	0
0	0
26	343
0	0
0	0
44	0
0	0
3	0
1007	0
132	842
203	708
167	738
924	0
2050	0
0	670
0	0
0	0
72	2381
3751	0
0	0
1107	0
7	563
20	14
0	0
0	0
0	0
304	845
50	286
301	1838
297	10183
0	0
160	2264
1	0
0	0
0	0
2236	0
60	50
1	50
27	121
56	161
0	0
186	2583
241	1516
33	124
0	2
0	0
0	0
0	0
4	0
0	1
797	0
1758	0
0	25
0	0
0	0
199	190
0	0
5	0
0	0
0	0
2314	0
63	740
50	94
0	577
0	0
0	317
0	0
0	0
15	650
287	5317
1	0
0	0
731	0
1	0
0	0
0	0
0	0
0	0
106	527
76	1022
41	0
0	0
0	0
0	0
0	0
215	564
9169	0
39	0
334	3838
171	3838
0	0
3262	0
8	85
9743	0
1229	0
0	6
0	0
11244	0
0	0
6	1278
81	1988
2	13
11563	0
1239	0
1186	0
1072	0
4	4816
5039	0
2	208
797	1094
0	0
0	0
1	0
158	4088
1788	0
0	273
75	662
62	649
0	429
0	0
35	1890
0	0
759	82
1896	0
0	0
0	0
681	0
0	0
0	0
200	0
352	258
147	5301
44	566
0	0
0	0
0	0
0	0
267	833
1607	0
0	15
1	0
34	1146
7	0
1047	2894
1317	15635
0	0
0	0
0	0
0	0
1594	0
0	0
0	0
0	0
0	0
0	0
87	1410
1070	0
998	0
0	0
7	314
163	891
42	498
102	7593
2	772
0	0
0	1783
319	1796
159	1563
0	0
0	0
0	0
4123	0
0	0
2	0
0	1215
15	1559
1803	0
1414	565
5180	2232
27	0
553	4265
79	4265
3	0
11	474
1	0
1596	0
1833	0
1	436
138	1763
1	8720
0	0
0	0
0	0
0	0
89	1011
0	1035
284	0
118	660
195	825
55	921
399	0
25	5745
26	177
1	2974
199	0
0	0
577	0
252	366
9509	0
0	0
0	0
0	0
10	0
0	0
60	53
121	912
15202	113
9162	0
150	10183
294	0
4	1861
5191	0
2	0
39	610
0	0
0	0
3	63
0	0
411	5670
0	0
0	0
0	0
0	0
1034	0
1369	0
1	0
9	0
1	0
0	0
4	1351
1	1423
6037	0
0	561
1717	0
122	931
2	449
0	0
1	0
1	2075
3	2595
0	0
7110	0
3	1220
0	0
0	0
1654	0
0	0
23	381
839	0
2279	6
472	3221
2	0
397	0
834	0
1337	0
0	0
1202	76
0	0
426	0
0	0
0	0
0	0
87	684
4712	0
2660	0
2	1894
0	0
2212	0
1138	0
0	0
0	0
1460	0
497	0
27570	0
0	0
0	0
6266	0
231	0
3051	312
100	2640
1729	0
217	2328
277	0
759	0
0	2683
41	163
0	2363
0	190
1397	0
0	0
0	0
0	0
0	0
1225	0
2665	0
1158	0
4	0
1627	22
0	0
0	0
0	0
368	4567
1	0
1769	4
6319	6
471	2
4133	0
1	0
1902	2
0	0
278	0
10	304
37	1412
2	22
2931	3832
0	1785
275	0
3272	0
4	0
0	0
0	0
0	59
603	0
1676	0
0	1112
2	0
264	265
4045	0
0	94
4	164
231	469
0	1271
969	0
791	5615
185	3991
0	0
1137	0
863	0
5134	107
0	0
36	67
394	67
0	0
0	0
0	0
0	2
17	367
482	367
10476	0
2286	0
0	2
1	233
178	2878
3	0
1410	2265
1825	0
0	0
3172	57784
1	0
10	39
2758	0
0	0
0	0
207	0
0	4
1184	0
0	3155
0	2860
0	0
0	0
86	0
273	1421
29	1016
171	1201
29	2229
708	0
29	245
1999	0
1292	4277
0	1
94	1783
0	0
248	2110
2004	0
0	20
0	0
8	51
0	0
0	39
0	39
0	37
0	0
3841	0
356	5072
3349	0
0	3
0	0
0	0
1637	0
2377	0
3371	0
174	1168
619	0
129	1127
1531	0
4797	0
1716	0
0	55
1	965
48	1003
363	10007
996	10007
23	663
0	2818
0	2754
8	0
2236	0
784	0
8	0
1887	0
71	2124
768	0
0	3
3	3
9440	0
954	0
0	0
0	0
1167	0
0	0
0	8
79	4524
2234	30
174	961
10	415
1348	0
423	0
10	104
0	0
0	0
0	0
0	0
0	7
1	0
8032	0
0	0
7	0
100	0
20	60
0	0
0	0
5701	0
162	0
0	1068
792	0
10189	0
27	233
903	0
505	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
524	0
3594	0
14	292
0	0
0	0
0	0
49	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1142	356
497	1196
0	0
4691	2
6346	0
0	1
245	114
0	0
0	0
0	0
0	1428
121	271
168	355
1	3
17	1033
1	23
19	0
914	2858
5	68
80	748
7721	0
0	0
4	0
19	16
7	29
95	29
1	17
879	0
8	0
2954	0
280	0
643	0
9	0
815	787
113	4133
111	1230
229	772
13	184
0	3
0	963
11053	0
135	520
193	1162
0	0
0	30
1173	47
2	2864
104	1021
2749	0
0	0
279	0
588	0
1450	0
191	2369
23	2369
101	1844
64	1520
10421	0
20	924
995	722
0	0
0	11
0	0
0	0
0	202
1718	0
0	1
0	0
0	0
0	0
0	0
0	0
2479	0
9	147
1	0
4864	0
10	144
0	0
1	0
15	9
27	1047
52	684
736	0
4576	0
1527	0
3013	0
0	0
0	0
1274	0
13909	0
0	0
3116	0
9	0
15571	0
4641	0
7	7
0	0
83	0
0	93
23	0
0	6498
0	3416
0	3657
399	939
22	658
79	1831
4	192
7191	612
1539	0
3169	0
13	4436
51	3740
6	3669
248	295
2348	0
0	1028
0	917
0	1000
139	2
76	2949
0	142
0	34
3361	0
9380	0
16	1433
0	0
106	0
1	7
0	0
132	329
4021	0
9	2985
0	0
1	0
0	0
2720	0
1907	0
8799	0
1	987
634	11
1	64
0	1906
1471	0
1	0
0	0
2798	0
2687	0
400	4769
7075	0
122	1917
2686	0
63	833
0	29
0	0
2163	0
2	0
949	0
1026	0
1	0
0	0
0	0
5910	0
1	0
6972	0
2918	0
0	0
0	0
0	0
8177	0
2897	0
0	551
0	0
25	906
0	858
2	781
279	4396
2	2236
61	298
754	0
60	1070
529	2623
697	0
1	38
421	3531
748	0
81	21
8	1746
99	1742
31	1716
65	0
865	1250
7	0
1	0
1550	5802
0	0
0	0
0	0
15454	0
3565	0
293	2542
0	34
0	0
0	0
0	3253
0	0
0	13
6917	4
0	0
0	0
0	0
0	0
0	0
3147	0
491	718
23	2091
0	0
1484	0
1	732
1	1501
2	621
71	217
157	0
954	0
0	0
0	0
402	931
2216	0
24	279
0	0
893	0
173	3399
208	1779
188	1648
0	0
1216	2712
2844	0
0	0
581	6
0	0
13	0
0	25
1	0
0	0
1972	0
29	2441
330	0
0	0
296	1274
270	3022
0	27
5254	0
30	389
61	251
3497	0
213	1748
0	0
3024	0
210	98362
0	0
0	0
416	0
1170	0
62	0
9718	0
0	0
1422	0
3722	0
5	199
0	0
0	0
26	302
0	0
21	0
85	425
0	0
1457	0
0	270
0	0
530	0
770	0
2585	0
382	6905
8	81
4013	2
42	1259
400	0
0	0
0	0
0	522
0	0
84	6330
164	93
236	898
1793	0
2127	33
0	49
0	0
0	80
0	0
0	0
362	0
0	0
688	0
1627	0
0	148
1338	0
0	0
26	823
0	0
0	0
0	0
0	0
3795	0
0	0
0	0
49	1
2	0
48	0
3	0
0	0
0	0
0	0
91	554
731	58
2	0
0	0
0	0
0	0
2	2
1	0
0	0
1513	2656
0	0
0	0
0	0
0	0
0	0
0	0
1631	0
0	0
0	0
0	0
0	1
0	0
0	0
436	5
0	673
20977	0
1365	23664
101	0
0	0
0	0
0	0
0	0
0	0
0	0
3788	0
566	0
0	0
0	0
0	0
2871	0
0	0
108	991
0	25
0	0
1	49
4706	0
1	0
0	0
0	0
0	0
0	0
182	1902
6	261
10	239
5756	0
99	761
985	0
1	0
141	0
1376	2
3	0
1	41
0	3120
72	2494
14	997
0	997
1477	21
184	0
0	0
15	966
18	0
331	2316
0	0
14088	0
0	1152
74	168
3	23
20	0
0	0
0	0
616	5357
162	5357
6453	0
2	6
154	0
0	0
501	0
0	598
24	522
0	0
25	0
59	0
0	0
256	0
28	0
0	0
0	0
80	2156
141	2156
60	681
56	150
0	0
55	1309
556	0
1	0
9	294
1299	0
276	831
0	0
14	168
0	0
0	0
101	428
0	13
0	0
0	0
0	0
0	1888
999	0
32	4527
0	0
140	3522
0	0
0	0
14	0
9600	0
0	0
0	0
1113	0
0	0
0	0
0	0
2252	0
5565	0
0	0
0	0
611	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	302
0	1
12300	1
77	6857
0	0
0	1093
85	2289
3596	0
1	52
0	0
0	0
1771	0
0	0
1904	1
645	0
0	0
1988	0
0	0
0	731
0	719
114	768
50	216
2368	0
0	1
0	0
2276	0
2194	0
0	0
0	0
0	0
0	0
0	0
0	0
960	0
135	0
166	0
39	0
0	0
826	2656
1	1986
132	1510
0	0
587	0
0	0
0	0
30	0
2307	0
40	572
537	2884
3591	0
2184	0
5181	2
652	0
19863	4
80	91
0	0
27538	0
0	3173
99	2343
0	0
137	1429
2	0
176	1009
0	0
6	0
0	0
2317	4
0	0
0	0
0	0
0	0
250	858
1920	5685
21	31
5873	0
16	0
17	0
0	2330
4	0
1	2
7720	7577
910	8933
195	8994
1935	0
17	0
0	0
0	785
63	976
2018	0
1	0
2026	0
2	1
1219	0
93	0
4607	0
38	1358
3079	0
12	153
4038	0
560	354
70	474
7294	0
787	0
0	0
52	1106
2630	12
0	0
0	15
450	1162
1412	0
970	0
0	1
0	0
3	0
1494	0
1070	0
1850	0
89	972
0	0
0	0
339	1520
1	1
128	1891
54	6581
13	263
409	0
0	17721
0	0
2189	0
182	2642
0	0
758	0
78	423
0	0
