UniqueCount	AmbigCount
3	0
0	3991
0	4
0	0
0	0
2	121
0	4
0	2
1	0
0	330
1	34
0	747
0	1
0	36
0	0
0	0
0	0
0	15
0	329
0	1
3	97
0	0
706	25951
0	2
0	0
0	0
0	2789
812	2327
190	0
411	532
0	0
91	351
1	0
0	1960
245	2896
0	3
20	3
2	2
2	4009
0	34
0	1055
0	1056
0	0
0	0
394	0
0	0
0	33
0	3
0	13
0	528
61	1452
0	0
0	4119
0	1
0	3867
0	0
0	2
425	2072
15	0
199	879
2	10
0	2
0	2
4	2
0	0
0	1
0	120
1	0
0	2
3	820
0	0
0	0
0	0
0	0
0	2
0	6
306	2227
4	0
0	0
0	0
0	9
0	0
3437	4928
0	1
0	0
10	1
0	14
0	0
5	1
0	0
0	1
0	0
0	11
257	758
1	0
0	11
0	0
1895	2230
1	38
1030	0
0	0
0	17
23	5
94	30
0	0
0	2
1	0
0	0
2	24
0	932
374	2386
51	473
25	0
3	8
0	1058
1	12
0	1327
0	3
0	0
0	14
0	3
23	0
12	0
135	0
1	16
0	1240
809	0
18	1653
0	0
0	15
354	36
0	0
0	290
0	3575
419	2455
4	0
0	0
0	0
38	70
64	1615
2	1615
0	1602
2	1573
0	6
0	1
6	36
1394	1460
9783	44782
5	93
0	230
0	121
0	911
0	0
0	0
0	0
0	2
4498	0
0	0
0	0
0	91
0	197
151	607
0	1
0	0
26	44
0	3
0	0
29	0
859	0
51	0
0	78
0	0
3	10303
0	1722
18	0
444	1493
0	49
107	1434
87	401
0	53
235	2878
0	0
0	77
0	0
148	1324
0	22810
1	1
4	0
1	0
12	1
2	0
376	1680
3	0
261	1779
1580	0
624	1761
0	0
0	0
0	1
6	54
0	244
0	27
0	2
0	1001
0	254
0	93
4	415
0	270
0	0
380	0
1	1
2	0
0	2
0	0
0	6
241	194
0	15
0	0
0	0
2	75
9	0
0	0
0	202
1	68
865	665
0	346
493	4
0	12
0	0
1	30
0	2
358	2682
0	1290
0	0
8	304
0	0
0	1
0	8
15	1
0	0
0	0
0	0
0	0
1	1
5	6
0	0
0	0
0	11
51	0
0	7
17	81
0	20
0	0
0	0
2	0
0	1
0	4
10	56
5	21
68	0
611	3593
0	0
1432	0
113	211
0	2
332	10296
0	2
0	2
35	0
0	6
0	0
22	0
1	0
0	0
0	4
1104	6689
0	54
0	2
0	0
0	0
0	0
0	0
0	0
4	24
0	0
0	0
5	34
0	1
0	19
14	110
0	0
15	242
0	3
0	7852
873	0
1	1112
0	0
0	314
12	7
0	1
0	0
0	54
0	10
0	7
26	0
0	1
0	5
0	3
0	12
3	409
177	3948
0	19
0	4
0	15
0	7
43	8
0	0
0	12
0	0
0	0
413	472
804	1130
0	104
0	3
13507	0
0	0
1	1
9	150
7	210
0	543
194	4096
0	3471
0	195
0	7
0	3
0	0
124	3
0	0
0	0
0	1
0	2
0	23
0	0
150	0
2	106
13	36
0	604
0	2977
3468	4
7	65
2	58
0	2
0	0
31	96
0	2378
8	11829
436	42
0	34
0	0
0	2
2	28
37	0
0	3
0	0
0	1
0	4122
0	1
11	74
48	759
0	0
9	349
2	194
57	167
15	1031
13	0
2	33
0	30
1	2
0	2
7	0
0	2
0	99
0	22
0	0
0	54
127	1977
962	16066
0	3910
10	733
1	50
0	435
0	43
4	170
103	3231
0	1
3	625
4	0
0	0
65	418
0	876
0	389
0	2
0	3403
0	0
5776	0
248	4526
11	44
0	0
1696	0
8693	0
1147	0
0	1732
2702	0
1425	0
159	1048
0	0
0	8
0	509
0	16
0	33
0	0
3	0
7	0
19	0
11	1
0	7
0	7
209	4
0	22
46	0
1	705
0	90
6	233
27591	46823
89474	0
27025	29604
2842	44334
8237	28604
66175	0
15327	84186
5842	26679
30022	393
5370	58826
26894	12
23012	20498
44421	0
8556	41502
16154	229
18289	0
44212	1
1781	16019
42495	13
12808	13404
15078	16177
11340	0
27289	1
10694	11594
17806	20599
7141	13544
9725	14381
12	9094
3267	12856
16730	0
21007	0
8392	2506
21059	1
3231	8
0	1287
0	3
1	0
0	2185
0	0
0	10893
1447	200
0	2
0	1581
0	0
0	19
0	0
4	2713
0	934
0	935
41	1014
3	630
0	0
0	0
6	1967
2410	0
0	0
8	0
0	9
3	0
5	151
0	69
0	211
5	3735
39	3733
0	1
0	1
0	1
0	4288
26	1127
0	0
0	1241
0	109
0	0
12	768
3	627
2	935
0	2967
0	3208
0	3135
0	135
333	106
0	4438
49	1836
15	59
0	0
23	0
0	3
0	6
13	1563
0	1768
10	37
0	0
11	1851
0	396
105	0
0	1919
311	4764
7	497
7	423
1	399
0	438
1	430
1	418
0	443
2	432
0	399
0	340
0	398
0	402
0	407
0	339
0	445
0	455
0	459
0	417
0	409
16	1507
12	592
0	0
0	0
0	0
0	0
123	470
208	0
7	108
0	0
85	483
0	51
0	0
0	0
15	174
0	201
0	0
53	476
0	0
0	0
0	0
189	260
0	0
7	1736
0	0
0	2
0	0
0	0
18	338
4	118
0	0
0	0
0	0
0	1015
0	0
1	16
1125	938
10	0
3	97
1062	0
0	0
0	0
0	0
0	0
0	0
1	35
3975	0
0	212
0	3
0	0
0	0
8	0
0	621
9	58
0	4575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	621
0	613
0	674
0	458
0	76
14	11296
0	117
11	12595
0	8
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
2	5936
2	1431
157	1996
0	1036
0	471
0	2329
0	2693
0	1471
0	2378
0	3700
8013	65632
0	1477
0	1460
0	1498
0	0
64	791
94	775
68	341
6	202
9	1015
23	1014
0	3786
0	2
878	1894
0	174
0	1775
7	6627
5	3522
19	4003
0	4
0	0
0	0
0	0
0	0
0	0
3	758
22	578
233	2174
504	2433
465	1996
386	2767
43	2425
185	2762
227	1696
0	0
4	0
14	813
106	5735
0	309
0	834
0	1024
0	39
0	638
25	396
0	2
0	3
0	1
0	2456
0	0
0	1001
21	1902
210	881
5	535
0	0
31	445
0	0
156	1098
0	114
7	8357
0	9
62	1261
0	860
11	1127
363	1740
1	271
0	307
0	5
0	265
4	237
111	4707
13	4684
0	594
0	424
6	476
0	1698
0	1668
0	1635
40	860
0	53
0	0
0	0
0	0
3	2059
0	0
0	0
66	286
0	326
0	5
0	0
0	0
0	0
0	3
0	0
0	0
6	2523
0	0
2346	0
35496	6952
0	1572
7	1712
24	1766
3	401
0	2
0	1976
0	0
0	1180
1	172
0	50
0	48
13	804
0	778
3	430
0	1708
0	885
2	2072
0	19
0	7
353	1154
0	883
20	835
159	638
1	0
0	1338
172	1206
122	1064
0	1024
12	999
0	871
38	1379
218	83
1278	1383
32	395
12	2244
1416	1606
15	63
4	307
6	307
6	2008
0	0
0	0
22	5
20	794
0	1014
0	1022
1	1072
0	371
3	87
0	137
0	222
0	231
0	253
91	68
1294	3369
0	0
151	1388
16	1365
0	1380
0	254
2	171
0	6
3	9192
0	11
0	367
0	113
0	21
0	1096
0	0
9	92
0	2212
0	0
0	0
0	0
54	1255
0	2
5	221
0	0
0	0
0	0
6	265
42	839
1	246
2	247
2	561
0	0
3	5067
15495	0
0	9
4	191
19	1883
0	0
0	61
0	128
0	128
0	0
0	0
0	9185
0	0
0	0
1	1158
1	10594
2	2171
149	2582
0	0
651	0
206	111
174	2396
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
201	1
0	0
3	1182
0	0
0	1
4	95
0	0
1	0
0	0
7	60
0	1
176	4519
0	7
0	0
2	3
18	0
0	0
0	0
7	0
0	0
1904	1226
21	0
0	473
0	0
0	1
0	20
4	27
0	127
0	0
0	0
0	1
1996	0
195	1834
3	1836
0	0
0	0
21	88
0	488
201	644
0	0
19	74
5	37
0	12
5	84
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1423
16	833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	69274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1663
66	361
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
75	1044
0	0
0	0
0	0
0	1942
0	0
0	1904
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
0	1608
0	0
0	0
0	0
0	0
0	0
0	2
0	0
83	8637
3	8490
7	15578
0	703
0	0
0	0
241	620
0	99
27	3238
32	1610
0	0
0	4836
20	4688
23	4738
0	0
16	1250
0	36
8	488
5	2240
0	832
0	728
0	0
11	159
17	235
1	11941
0	41
0	28
20	355
0	0
0	544
26	1477
118	2797
0	346
0	162
48	3566
0	621
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	136
0	2427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
0	0
0	0
0	0
0	100
0	0
0	2
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	351
0	5
0	0
0	0
3	414
0	32
1	410
0	32
0	168
0	182
0	1147
0	0
20	1048
57	916
12	908
0	1052
0	1085
0	1098
0	280
0	263
0	1303
0	0
15	1584
106	1651
49	3356
0	0
0	0
0	0
41	7846
0	3
19	156
0	0
61	249
20	2131
0	2459
15	1265
0	741
0	704
0	90
5	22
2	455
0	1683
0	0
82043	3111
20	2210
1	142
11	1685
0	0
0	0
0	0
0	0
0	1382
12	599
0	270
25	600
14	2169
297	1959
3	1939
1	177
25	1207
0	2926
0	1202
0	2531
5	2309
12	2159
274	540
63	566
0	1358
0	1386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1401
72	1791
0	128
0	12
44	970
10	965
9	967
0	883
0	317
12	1059
2	903
0	182
0	1717
0	37
1	208
3	161
1	161
84	3147
1	732
10	122
555	2913
61	2731
0	0
0	0
42	1640
88	273
1	627
52	479
16	1606
5	217
100152	4
0	364
0	2
1	2044
9	2142
0	3785
0	1593
0	0
5	3093
0	2942
46	3121
1	2944
24	121
41	14474
80	14481
5	1350
19	315
0	0
65	0
0	572
0	69
0	365
0	3368
1	2679
4	169
1	618
0	4
0	0
0	473
0	16
10	41
0	0
1	146
114	0
58	3080
0	3011
9	2674
13	2670
173	2663
25	2671
6	2674
0	8
0	0
7	419
7	131
4	1576
0	1041
0	2
0	2
0	2
2	3194
1194	189
138	113
0	2139
21	32
0	72
0	1155
0	186
0	172
2	27
222	826
26	958
0	20
0	15
0	19
4	343
145	1676
1	303
0	876
111	6364
0	1
0	1
0	0
0	107
0	14
0	393
0	1
1	0
0	0
4	0
0	0
0	0
2431	2
0	1
0	4
0	8
34	27289
0	2400
37	1031
543	23
0	3964
1	466
0	0
0	37
223	4054
0	1321
0	0
1	1453
45	1447
2	1447
1356	0
153	1395
0	3
0	3
0	32
0	3
16	1573
99	177
0	2356
0	503
0	25
0	7
0	7
420	0
0	859
1	0
0	0
0	0
0	0
5	2
0	0
2252	1
0	0
23	5096
7	0
4	1288
191	884
11	0
0	1662
0	1987
102	1072
18	423
0	0
0	937
0	4
0	1373
0	1037
8	765
0	1347
16	154
4	11681
7	11573
0	7930
57	422
0	1
0	0
0	0
0	0
37	1148
67	4831
5	2419
0	1
0	1
0	0
8	1
10	1400
13	1513
9	1219
1	1021
8	2221
0	576
0	5705
0	2579
0	1428
9	1429
0	0
75	1127
1	1265
0	2495
31	342
5	243
1	882
116	373
28	3818
15	429
2	413
7	397
1	14
6	628
25	504
3	599
83	0
0	0
0	0
1	1267
0	14
0	1
0	0
1	9
0	3
0	228
62	0
0	0
40	18711
3	373
25	3491
0	1550
10	1533
2	1346
0	1516
56	13107
0	0
0	858
859	7939
54	519
39732	0
0	0
15	907
7	840
493	3948
0	140
14	9137
1982	0
0	206
0	1142
0	0
0	2
0	5591
30	315
6	14222
0	683
3	910
9	6
2	263
21	8
83	65
0	0
0	0
0	0
0	0
0	0
0	0
0	879
9	18
0	1916
8	230
4	1529
235	3019
0	2017
1187	0
0	444
0	249
0	1
0	1492
0	871
3	2966
0	3048
406	3400
0	0
20	1152
7	1107
1	1048
204	521
9	732
0	274
7	222
0	1824
4	686
9	1854
0	70
0	0
0	803
0	546
0	9
0	4
71	4752
4	4
0	748
3	0
0	1508
1	7646
43192	0
0	477
202	139
0	13
10	0
0	151
16	493
42	0
0	4175
1	1646
0	0
0	0
4938	0
0	0
49	0
0	16
1	181
0	0
457	345
93	593
7	0
0	17
91	88
0	0
0	0
6	510
0	0
0	110
5	190
5	223
0	13
1272	0
0	0
1	64
0	45
0	0
0	0
0	1877
3	18
7	0
12	183
0	0
0	0
54	18
0	0
0	0
4	0
5	13
2	0
0	1
230	0
0	0
0	43
28	0
0	3
1	3
0	0
88	1466
54	138
0	181
0	3
0	19
0	5
2	2
23	2251
0	879
0	0
0	2
222	3419
0	0
7	52
0	4428
36	259
0	0
0	4
2	0
13	8
1	1080
54	1128
2	1221
0	40
0	1393
0	0
15	1278
31603	0
0	1832
0	144
0	138
1	2167
0	6
0	4
0	4549
0	0
0	0
0	0
0	0
120	579
0	8
1	3689
0	29
0	0
0	2427
0	360
1	24
38	714
133	1417
0	918
8	456
13	461
5	440
72	394
95	412
14	426
0	0
7	103
0	0
36	4200
0	0
1057	0
0	0
1	0
0	0
0	17
0	567
17	1706
18	1706
0	0
0	1
1	3805
72904	0
0	2266
0	0
12	411
70	6360
52	7255
0	0
0	0
153	190
0	13
0	2593
3	0
0	0
0	0
3	1016
101	1558
0	38
50	7517
29	7525
0	0
0	9
297	2671
3	201
0	0
0	473
0	826
0	533
0	598
0	312
0	590
0	0
0	1
5	0
0	0
0	11
0	84
0	77
0	0
0	1960
0	1871
5	30
0	0
0	15
4	42
122	1396
2354	11662
0	1
0	0
0	13
0	445
434	1168
0	0
1	4
127	340
0	0
0	0
11	2889
0	950
0	2564
0	4963
7	57
1	56
0	18
3	47
0	47
3	43
0	1
28	433
12	274
8	14
94	7858
33	7856
0	0
0	0
0	0
347	0
5	57
0	3
0	3
18	1208
0	1
3	1
122	2292
0	1096
0	973
0	1206
16	0
3	405
65	173
4	1052
1	100
0	1211
10	780
22	1003
0	0
1	310
0	45
0	103
0	10
0	9
0	77
1047	0
0	219
0	0
0	4
0	0
24	19
0	0
0	4
150	195
0	0
0	0
14	578
1	28
143	741
0	1476
10	0
938	85
1005	23833
3	646
925	7756
0	14
0	14
0	14
459	968
40	45
0	2
0	0
0	0
0	0
0	0
0	38
0	3105
0	0
0	685
0	0
0	594
0	0
118	2332
0	783
0	5391
1	5026
0	0
96	9
108	285
24	1151
0	41
0	0
0	0
4	3
0	121
1	0
0	0
0	24
0	4
50	0
4	0
0	0
197	435
0	129
0	5
0	119
1147	77
0	0
45	0
17	88
0	1
2	228
4	148
0	0
882	0
32	0
0	43
1	0
44	556
0	0
0	9
0	2296
41	3
0	56
8	0
4	0
0	0
0	9
0	0
5	451
0	1106
0	1067
12	537
0	3699
12	38
7	179
0	2459
0	862
0	1086
1192	47514
103	0
0	300
0	858
0	0
0	0
0	3
3	429
212	4501
30	4537
386	1925
0	21
0	2
8	1989
0	1953
0	0
4	21
0	1062
27	1614
256	743
0	11
0	11
23	968
0	0
0	909
5	2751
147	754
7	543
61	1777
7	1716
0	72
0	57
0	305
0	6
127	878
0	3156
58	3098
5	2336
1	2422
5	2078
135	1943
91	2350
840	1915
1	2276
71	1450
1	2733
0	9
0	0
0	139
1	17
0	0
0	4
0	16
0	13
0	11
195	751
527	756
41959	0
6	360
0	1336
0	396
0	2
0	369
34	1615
2	1620
122	155
0	166
412	1079
0	1998
4	1068
8	592
0	542
104	0
0	68
214	498
107	2589
0	41
0	41
3	1591
38	4721
25	370
0	1619
0	50
36	976
18	1083
26634	0
18887	0
2	0
0	7
0	0
0	0
0	0
0	0
11	899
46	4214
9	341
64	1891
15	113
0	1
0	4
0	538
0	4245
0	508
7	269
1	9
3	9
3	192
0	32
0	31
1	1625
100	1862
2	4276
1	4273
0	7
0	0
0	474
0	5928
0	94
4	94
2	14
0	5
0	133
0	5
0	5
0	0
0	382
0	624
28	878
11	368
0	348
0	348
0	1
0	315
1	313
0	245
3	517
0	514
0	1383
0	0
97	0
4	249
27	119
0	0
26	1996
0	116
230	891
2	0
0	0
0	4389
0	3803
0	3952
0	18
0	1916
20	63404
708	1363
22	171
1	350
0	0
8	129
0	1363
5	1410
30	170
0	1178
0	0
120	740
281	2369
663	0
0	0
2	273
75	4
0	0
0	2
31	0
1	890
494	2232
0	609
10219	20478
8	643
0	609
204	2037
0	957
0	331
0	1294
0	718
0	199
0	789
0	448
0	42
0	41
0	1029
459	177
58	177
0	0
0	733
46	613
0	470
0	76
0	0
0	0
0	0
0	0
0	0
23	1791
6	1435
3	154
0	1272
0	759
0	373
0	158
0	0
0	5
0	15
0	13
0	13
603	27810
528	27245
968	28172
11	2118
0	13
0	508
32	901
0	1615
0	1615
0	1631
0	1615
0	1430
0	0
0	0
0	0
0	399
0	1428
0	990
0	931
4	7
5	1053
11	446
6	4587
118	644
12	1244
3	467
0	271
0	3290
95	0
86	16807
16	12935
262	12951
178	12951
29	3346
3	3059
33	864
47	2983
1552	18222
17717	15953
119	3748
12	1002
1	996
4	988
1	986
0	893
3925	32253
289	59785
2679	12026
0	614
3	378
23	469
0	1405
2	3144
0	2230
0	240
4590	1941
6	675
2	624
0	624
0	1
0	0
0	1636
0	0
17	584
23	915
29	569
2	561
0	236
0	774
0	777
211	22557
0	22494
0	22463
6	46
6	452
2	447
0	1473
0	2
122	642
1	0
179	0
0	48
0	1022
1	416
26	1
126	0
0	442
0	0
2	1
2	0
0	0
0	0
14	0
0	35
3	526
0	480
10	162
0	0
2	1044
71	31019
0	0
0	156
0	0
507	44246
0	1038
44	435
2	0
182	0
0	0
8	79
1	148
2	1158
0	1100
13	5591
4	1239
130	2076
1	608
0	0
24	634
1	67
15	425
9	463
0	251
0	543
0	2
0	593
985	44717
0	944
15	1508
14	1505
71	1476
0	1853
0	124
50	124
0	0
0	528
0	396
9	359
5	1779
99	877
11	3963
15	759
5	1062
1	1062
38451	0
0	0
0	0
362	38602
775	39002
0	1643
0	1661
0	10
0	166
0	166
0	167
0	11
572	5403
0	12
0	1
0	1
0	492
0	77
0	0
10	4366
68	7964
0	537
0	7
0	11
0	22
29	1147
4	7
0	0
0	0
0	1
0	1
0	0
99	820
3	3330
0	3074
359	8180
0	0
0	0
0	504
6	503
2	504
0	506
1	467
3	384
0	7214
23	6849
513	483
58	2740
21	2152
0	2062
0	2005
0	0
92	3
0	0
0	0
107	799
0	1324
25	4
2	1603
6	1600
0	1679
0	1594
70	1549
9	149
0	149
3	141
10	121
414	387
0	766
1	918
15	1
18	969
10	972
0	1933
0	30
6	2534
57	326
19	76
1	1125
9	423
27	392
1839	16294
0	0
0	17
17193	0
6566	217
0	969
0	253
0	251
0	87
0	88
1	96
0	94
254	974
0	146
0	14
7	0
444	2289
0	2
0	0
1	5
140	0
1	16
1	0
0	8
0	470
0	0
1	613
0	0
0	430
53	686
0	0
0	0
2	176
419	1050
0	295
15	60
16	0
0	370
90	303
3	1607
2	280
0	349
11255	2286
173	430
0	17
0	3
0	0
6	0
0	12877
20	2625
9000	18222
0	44
0	0
0	0
483	1963
0	0
0	0
0	0
0	1809
0	53
252	28
0	172
0	162
9	3532
0	23
0	8
0	8
0	8
12411	0
0	0
588	0
0	2
0	1481
113	177
3	151
0	0
11	314
3	800
18	402
0	370
0	227
4	101
307	6567
85	1812
69	1288
14	420
0	52
46	245
0	1599
0	3470
0	5554
0	427
0	2
385	112
5	94
5	1212
0	3
0	2
0	1111
170	4111
0	1324
96	2100
0	1345
0	161
9	222
7	886
25	90
0	659
11	142
98	258
1	813
0	729
1	717
13	1386
0	2557
4	302
686	0
0	11
0	28
2	166
0	37
131	2021
0	2
14	0
0	72
0	210
0	0
0	20
5	834
63	454
0	1008
821	581
0	3376
0	0
0	1572
1158	616
3	0
0	1526
0	0
16	0
0	316
0	11
0	25
0	0
0	71
0	0
0	196
3634	554
130	1813
15	17
45	750
216	1379
0	246
0	1109
557	5151
49	4919
0	383
152	4795
0	665
0	731
7	240
0	4364
11	170
31	2379
1814	1435
0	524
0	432
0	484
0	427
0	0
0	1385
0	1132
0	1016
2	944
12	387
6	381
6	782
0	13
55	3937
0	612
0	583
95	1194
0	2
1	2167
0	0
0	1012
10	0
0	6
0	666
1334	6921
48	1070
0	0
0	0
10	3032
0	890
0	6502
6	2398
15	653
2	631
195	625
1146	14209
7	359
0	1129
0	1214
9	319
0	25
0	1
0	1
46	14181
50	513
0	0
37	327
0	343
1	72
0	50
105	3430
0	3527
0	6
0	192
38	2342
54	2117
152	543
25	248
0	2113
0	2109
2	1826
17	962
5	962
67	2734
0	1685
0	1738
2	908
0	1773
3	926
7	64
0	54
0	1252
364	386
0	1954
0	1786
0	1975
16	3672
24	3613
17	3614
4	3612
0	2834
31	108
0	8
19	594
67	815
0	1124
0	1124
103	835
0	58
0	442
0	464
0	0
1	74
1	641
4	2813
174	0
0	745
0	1546
31	46823
0	285
0	278
1	271
45	3197
1	177
1	0
2	276
0	2454
914	9263
0	0
0	0
0	6922
108	1291
8	1253
0	1391
574	0
0	1378
2	0
0	127
45	2035
0	2
85	2158
55	900
0	5
0	2
82	761
0	0
0	34
29	465
0	1323
3	237
18	195
0	105
0	260
2	260
0	250
0	274
311	21049
0	157
0	0
0	0
185	493
3125	16939
3	3
0	2
268	1318
5	1472
88	329
0	44
633	2506
6	2262
1289	20294
257	175
196	3349
74	2196
112	2808
24	2795
1	527
96	2996
0	2426
0	2
15	270
34	268
3	111
2	27
0	564
0	1123
0	830
0	1144
49	0
0	350
0	0
575	0
49	561
747	836
82	835
28	735
0	1312
0	40
0	3
16	319
298	2149
26	93
0	8953
1	4
0	13
3	110
0	489
0	777
0	16
0	2
0	65
0	4912
0	7
1	443
0	0
0	6811
13	2468
0	733
7	49
0	49
0	49
0	31
0	0
0	1220
86	3248
275	3272
0	0
0	0
0	0
0	0
34	1415
49	2661
133	2663
1	1485
3	2709
0	1801
0	0
848	256
0	0
15	1045
621	12065
10	1325
193	10314
139	0
0	0
0	0
0	1493
0	0
0	0
0	0
0	0
0	0
3	59
1121	36795
0	2
0	0
0	0
0	922
0	21070
23	1663
87	76
0	0
0	642
0	929
3	642
0	0
0	0
0	1525
1	15
0	360
0	37
1	1450
0	0
0	5
1	16
0	1035
0	0
0	0
7	2169
0	0
0	7
0	342
24	2162
688	0
0	1
0	76
1	4
0	4
16	130
31	2365
22	858
0	0
0	0
34	46
0	640
0	82
16	28
0	0
0	754
1	789
0	1
8	526
6	132
0	0
0	62
18	2915
6	2399
0	1
