UniqueCount	AmbigCount
0	9
0	384
0	2646
0	0
9	6565
2	439
4	58
0	6912
363	2502
0	0
0	0
4	0
0	2000
0	38
0	0
146	1218
43	1018
0	888
1	1
2	3
6	4321
1	1947
699	10582
4762	0
21	2155
0	591
0	22
7	4439
0	99
0	3190
0	0
0	286
34	950
315	2121
0	632
0	12
0	4832
88	1148
699	0
0	998
9	859
0	3959
4	0
11683	0
80	1196
6	2168
319	828
0	0
0	2084
9	1041
0	3
0	0
0	0
0	0
205	3349
178	828
0	1009
37	1356
0	0
0	0
0	1041
0	364
119	5888
28	2305
0	485871
60	2075
452	2441
0	0
0	62
1698	0
4	1161
0	2003
146	1567
149	1649
0	0
1	0
58	430
0	2
53	0
0	553
0	1
4	0
0	0
5	572
15	947
48	0
0	285
0	3
0	0
0	0
0	2
0	0
0	7
7	8
0	4
17	4768
21	732
1025	0
0	0
7	5
15	0
0	586
0	98
7	2
0	0
22	108
0	10380
21	0
31	0
0	0
281	0
2034	0
25	0
0	1
0	22149
2	645
1	1959
0	1384
0	0
7	8
0	0
0	0
0	3068
161	2921
0	1925
2	334
1	30
0	186
0	6
1	725
0	6645
0	4195
0	3
1	0
6374	0
704	0
0	1
484	5176
0	1082
2354	0
0	49
5	286
2	1
0	10
81	0
22	0
577	8194
2	31
0	2088
16	3741
0	1695
27	1466
142	2450
424	1364
0	0
0	277
52	2799
0	1
0	37
7	1898
0	0
1	33
231	6025
0	5
161	1424
0	4
3	329
15	232
1	20
825	649
19	0
0	0
0	0
0	126
0	19
0	0
34	394
57	0
280	4738
3	763
0	0
0	2
3634	0
60	1854
144	1544
7	634
3	137
0	4
6	56
4	17
11	9
0	194
0	28
12	2235
0	4
0	1141
0	55
11	2806
0	0
8	11
0	0
0	18
10726	0
241	2022
10	467
0	4
0	3
0	1
0	25
0	377
0	3228
0	0
14	1247
0	2476
199	282
51	0
144	884
34	0
17	172
2668	0
0	147
0	161
0	0
0	0
0	16054
2176	1644
0	0
17	723
0	1
0	4229
0	0
0	0
1	0
0	0
8	0
0	5635
0	2
0	0
0	0
0	55
0	2
0	1
2	0
1	429
0	10
0	448
0	3
0	31
1	0
0	1
0	0
0	21
0	392
0	0
2	133
1	0
605	27029
0	6
0	0
0	0
0	3190
739	3267
330	0
319	723
0	0
68	263
0	0
0	1932
194	2723
0	9
21	3
2	3
1	4172
0	34
0	1787
0	1342
0	0
0	0
562	0
1	0
0	30
0	0
0	16
0	489
73	1595
0	0
0	3988
0	0
0	4107
0	0
0	1
488	2803
12	0
261	1423
5	7
0	18
0	5
2	6
0	0
0	0
0	177
0	0
0	2
4	729
0	0
0	0
0	0
0	1
0	5
0	9
358	2294
7	0
0	0
0	0
0	7
0	0
2538	4345
0	5
0	0
10	0
0	30
0	0
1	1
0	0
0	0
0	0
0	9
234	690
3	0
0	8
0	0
1241	2096
3	31
1545	0
0	2
0	16
38	3
89	33
0	0
0	3
1	0
0	0
5	45
0	556
272	3063
60	483
41	0
3	15
0	1511
0	13
0	1853
0	13
0	0
0	37
0	6
56	0
10	0
125	0
1	9
0	1489
848	6
8	2689
0	0
0	15
431	53
0	0
0	247
0	4497
438	2630
5	0
0	0
2	0
11	51
107	3211
4	3211
0	3191
2	3153
0	9
1	7
11	53
1034	1231
8376	56248
17	173
0	326
0	110
0	857
0	0
0	0
0	0
0	4
6654	0
0	0
0	0
1	84
0	135
147	549
0	0
1	0
19	39
0	0
6	0
28	0
626	0
25	0
0	102
0	0
1	10092
0	1994
41	0
329	1681
0	27
115	1469
78	515
0	42
251	3846
0	0
0	74
0	1
126	1433
0	24094
2	1
1	0
0	0
17	1
2	0
293	1432
9	0
187	1864
1624	0
427	1319
0	0
0	0
0	1
9	93
0	284
0	51
0	2
0	1710
0	299
0	176
3	411
0	445
0	0
389	0
1	6
6	0
0	0
1	0
0	5
66	63
2	7
0	0
0	0
1	118
14	0
0	10
0	237
1	43
1065	804
0	393
508	7
0	18
0	0
0	35
0	2
218	2330
0	1096
0	0
5	402
0	0
0	1
0	10
12	6
0	0
0	0
0	0
0	0
2	2
8	5
0	0
1	0
0	7
58	0
0	12
17	126
1	18
0	1
0	0
3	0
1	1
1	0
7	71
13	20
93	0
587	5566
0	0
1927	0
113	192
0	3
397	16734
0	0
1	2
32	0
0	4
0	0
23	0
0	0
1	0
0	4
1228	7282
0	53
0	0
0	0
0	0
0	0
0	2
0	2
2	72
0	0
0	0
4	58
0	0
0	19
9	92
0	0
18	332
1	5
0	10365
731	0
2	1264
0	0
0	484
10	8
0	5
0	0
0	92
0	29
0	8
49	0
0	1
0	22
0	13
0	22
2	329
130	3824
0	16
0	6
0	36
0	2
40	8
0	0
0	25
0	0
0	2
416	611
659	1355
0	115
0	1
12933	0
0	0
0	0
10	483
11	414
0	823
156	3426
0	5546
0	346
0	33
0	1
1	0
150	5
0	0
0	3
0	2
0	0
0	34
0	0
171	0
3	78
17	47
0	707
0	4259
4744	1
5	63
4	38
0	5
0	0
20	105
0	2277
6	10651
750	67
0	33
0	0
0	2
1	44
117	0
0	7
0	0
0	1
0	5306
0	2
4	77
74	1221
0	2
9	574
0	434
68	193
9	917
3	0
0	38
0	46
0	2
0	6
25	0
0	3
2	80
0	47
0	0
0	94
145	2298
781	15554
0	4377
14	742
0	90
0	814
0	72
7	175
64	4137
0	10
1	836
1	0
0	0
53	464
0	839
0	694
0	2
0	5450
0	0
8919	0
272	6935
7	50
1	0
1650	0
8315	1
1071	0
0	2590
3343	1
2134	0
211	1735
0	0
0	5
0	728
1	31
0	56
0	0
0	0
10	0
34	0
26	10
0	8
3	2
184	13
0	13
49	0
3	630
0	101
1	211
25428	45242
89913	0
29846	39461
2077	54514
5827	37668
67338	0
9183	71078
6651	33306
26053	390
3443	47316
36149	14
18586	20373
34383	0
6114	44054
18455	263
23094	0
47168	1
1968	20532
44650	18
13326	20219
14406	21523
12628	0
29076	3
9657	10147
15959	21382
8018	16564
8347	16330
8	11890
3197	14623
18855	0
23378	0
8744	3980
24719	1
3847	6
0	2034
0	2
0	0
0	3336
0	0
0	9504
2103	195
0	1
1	2094
0	0
0	44
1	0
0	3203
0	556
0	556
7	598
0	379
0	0
0	3
6	2805
1977	0
2	0
6	0
0	24
6	1
8	239
0	91
0	310
5	6238
50	6228
0	1
0	1
0	1
1	5559
59	1558
0	0
0	1457
0	127
0	0
10	1399
8	889
1	1499
0	4019
0	4411
0	4286
0	142
304	120
0	4619
32	2323
17	74
0	1
20	0
0	7
0	16
14	1696
0	1872
5	56
0	3
12	1918
0	528
111	0
0	1918
208	4796
13	465
0	395
0	386
0	421
1	413
1	388
0	405
0	412
0	382
0	329
0	385
0	391
0	399
0	327
3	411
0	421
0	427
0	388
0	393
26	1806
7	678
1	0
0	0
1	0
0	0
129	783
228	0
9	184
0	0
99	968
0	131
0	0
0	0
32	314
0	281
0	0
43	619
0	0
0	0
0	0
191	270
0	1
11	2474
0	0
0	2
0	0
0	0
18	441
6	48
0	0
0	1
0	0
0	1344
0	0
0	9
1258	1139
4	0
1	84
741	0
0	0
0	0
0	0
0	0
0	0
2	41
3168	0
0	291
0	0
0	0
0	0
2	1
0	689
10	52
0	7975
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1001
0	984
0	1007
0	733
0	135
23	12826
0	154
9	14250
0	4
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	122
1	7476
3	2090
153	1317
0	1388
0	376
0	3669
1	3569
0	2047
0	3323
0	5428
4101	60592
0	1664
0	1666
0	1711
0	0
80	1370
96	1344
50	421
3	232
11	1089
22	1089
1	3923
0	5
867	2360
0	208
0	2868
2	6711
8	3634
26	4057
0	10
0	0
0	1
0	0
0	0
0	0
13	1123
32	568
198	2054
315	2381
298	1927
236	2594
26	2398
165	2958
226	1898
0	0
6	0
12	1155
78	7329
0	576
0	851
0	1038
0	49
0	750
50	486
0	4
0	5
0	4
1	3071
0	0
0	1248
21	2420
192	1348
1	871
0	0
47	628
0	0
118	1252
0	158
4	14923
0	8
74	2004
0	1396
16	1288
228	1385
1	308
0	498
0	3
0	431
0	331
126	5515
8	5489
0	1025
1	531
5	539
0	1841
0	1815
0	1780
50	711
0	59
0	0
0	0
0	0
0	3288
0	0
0	3
77	201
0	312
0	2
0	0
0	0
0	0
0	1
0	0
1	0
6	2902
0	0
3346	0
32582	6486
0	1525
2	1610
20	1609
6	588
0	10
0	3239
0	0
0	1651
4	261
0	115
0	109
17	789
0	760
4	418
0	2525
0	1303
14	2721
1	31
0	3
383	991
0	1115
23	870
127	656
1	3
0	1380
195	2109
152	1967
0	1378
33	1375
1	1234
49	2290
239	129
1199	2296
19	495
19	4320
1674	2109
16	73
4	381
9	381
11	2413
0	0
0	0
61	12
28	1179
0	1017
0	1050
0	1097
0	594
1	121
0	160
0	360
0	369
1	203
96	88
1226	3842
0	0
163	1676
12	1501
0	1510
0	317
1	155
0	9
7	14523
0	3
0	455
0	138
0	33
0	1218
1	0
5	98
0	2190
0	0
0	0
0	0
39	1224
0	1
10	232
0	0
0	0
0	0
2	294
43	837
0	277
4	279
3	771
0	0
3	5143
14551	0
0	13
14	257
29	2920
0	0
0	61
0	109
0	112
0	0
0	0
0	9608
0	0
0	0
0	1868
1	11172
4	1629
164	2066
0	0
505	0
313	221
129	1709
0	0
0	0
0	0
0	0
0	0
0	13
0	3
0	0
302	6
0	1
2	1233
4	0
0	1
8	118
0	0
1	0
0	0
10	74
1	2
232	6772
0	26
0	0
0	10
9	0
0	0
0	0
8	0
0	0
1817	1460
25	0
0	745
0	0
0	0
0	25
6	23
0	182
0	0
0	1
0	0
1518	0
47	1563
0	1560
0	0
0	2
24	145
0	517
44	460
0	0
12	55
2	41
0	7
2	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1306
8	842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	67334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2101
36	311
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
85	1279
0	0
0	0
0	0
0	2622
0	0
0	2555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	563
1	730
0	0
0	0
0	0
0	0
0	0
0	8
0	0
100	9563
3	9397
10	18625
0	869
0	0
0	0
208	686
0	191
20	4040
12	1767
0	0
0	4518
17	4292
31	4358
0	0
7	1426
0	31
8	602
19	3093
0	855
0	784
0	0
8	130
14	173
1	17506
0	52
0	20
13	456
0	0
0	464
21	1732
157	4108
0	229
0	89
33	3133
0	885
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	238
0	2699
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	0
0	0
0	0
0	137
0	0
0	2
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	533
0	12
0	0
0	0
7	435
2	24
0	428
2	24
0	122
0	140
0	1526
0	0
32	1513
61	1256
8	1241
0	1423
0	1460
0	1458
0	444
0	437
0	1956
0	0
13	2149
128	2378
61	4606
0	3
0	0
0	0
32	9655
0	6
78	339
0	0
72	387
35	2884
0	2255
9	1497
0	738
0	684
2	92
7	16
3	616
0	1473
0	0
95162	3696
24	2422
0	197
3	1622
0	0
0	0
0	0
0	0
0	2468
2	858
0	484
13	793
22	4114
447	3871
5	3828
3	233
13	1113
0	3379
0	1421
0	2924
10	2671
18	2517
449	683
122	707
0	1565
0	1578
2	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1571
48	2376
0	176
0	8
57	1340
14	1335
10	779
0	715
0	358
14	1385
5	1548
0	198
0	1697
0	47
6	220
10	202
3	192
126	4691
4	660
14	149
762	4479
88	4192
0	0
0	0
54	1427
57	219
1	619
47	713
18	1313
7	378
116517	3
0	688
1	2
0	2589
2	2718
1	3577
0	2094
0	0
3	4199
0	4009
22	4173
1	3994
14	99
32	16431
83	16437
8	1931
21	451
0	0
85	0
0	1184
0	112
0	502
0	4773
2	3998
2	350
0	820
0	17
0	0
0	483
0	37
24	54
0	0
3	183
241	0
66	4998
0	3623
2	3169
14	3165
174	3158
19	3161
4	3162
0	4
0	0
9	646
13	191
4	1856
1	1137
0	14
0	14
0	14
2	3784
1725	160
140	121
0	3227
62	39
0	73
0	1869
0	282
0	265
1	24
183	1047
26	1159
0	21
1	10
0	18
2	473
129	2196
4	502
0	1143
80	5717
0	1
0	9
0	4
0	76
0	10
0	750
0	0
0	0
0	0
1	0
0	0
0	0
2235	5
0	2
1	4
0	3
32	35515
0	3074
31	1246
785	27
1	5501
1	445
0	0
1	16
297	4891
0	1766
0	0
4	1845
17	1827
2	1833
1904	0
102	1469
0	1
0	1
1	22
0	1
9	1764
120	176
0	3763
0	778
0	53
0	11
0	11
580	0
0	1148
0	0
0	0
0	0
0	0
3	5
0	0
3124	13
0	0
15	6917
10	0
1	1520
222	1299
4	0
0	1704
0	3235
108	1396
10	652
0	0
0	1462
0	4
0	1557
0	855
13	653
1	1246
9	214
1	15232
8	15148
0	12379
70	608
0	1
0	0
0	0
0	0
34	817
89	5820
0	2228
0	1
0	1
0	0
33	0
11	2101
18	2555
19	1535
0	966
8	3275
1	495
0	5969
0	4068
0	1968
8	1951
0	0
36	924
3	1488
0	2409
29	278
5	178
4	1256
180	756
29	4001
28	366
8	348
8	340
2	37
6	924
35	947
3	982
77	0
0	0
0	0
0	1314
0	31
1	5
0	1
1	18
0	1
0	685
60	0
0	0
32	22660
4	474
55	5587
0	1982
13	1957
3	1746
2	1925
70	17662
0	0
0	832
1136	11179
56	597
32549	0
0	0
18	1052
11	1034
322	3824
0	237
30	13371
2478	0
0	325
2	1560
0	0
0	2
0	5674
33	275
18	15110
0	1092
6	1158
4	3
8	454
17	9
111	70
0	0
7	0
0	0
0	0
0	0
1	0
0	953
10	24
0	1632
15	419
2	1606
54	2851
0	3151
1787	0
2	1119
0	256
0	4
0	1938
1	1348
0	3968
0	4030
255	4308
0	0
18	1046
2	997
2	953
143	455
8	653
0	250
2	210
0	2088
10	1060
17	2328
0	160
1	1
0	1533
0	677
0	30
0	12
50	5649
4	6
0	595
8	0
0	1332
3	8596
52954	0
0	724
270	141
0	15
8	0
0	220
25	664
100	0
1	6091
0	1589
0	0
1	0
4543	0
0	0
85	0
1	13
1	333
0	1
503	344
54	675
20	0
1	39
180	212
0	0
0	12
4	756
0	0
0	168
2	319
4	378
0	15
2002	0
0	0
0	131
0	90
0	0
0	0
1	3240
5	29
9	0
17	430
0	0
0	0
69	34
0	2
3	0
7	0
2	13
8	0
0	1
311	0
2	0
0	73
31	0
0	1
11	4
0	0
54	1674
47	207
0	238
0	3
0	16
0	3
2	3
13	3456
0	834
0	0
1	9
211	5141
0	0
4	84
0	3568
22	235
0	0
0	6
1	0
16	10
1	1204
49	1445
3	1713
0	39
0	2337
0	1
15	1152
37358	0
0	2552
0	137
0	133
2	3361
0	2
0	12
0	6045
0	0
0	1
0	1
0	1
120	901
0	25
0	5513
0	34
0	2
0	3476
0	362
0	53
46	994
230	2017
0	1611
13	810
22	858
7	763
57	724
94	784
16	451
0	0
9	117
0	0
35	6589
0	0
1465	0
0	0
10	0
0	0
0	39
0	541
16	2829
27	2829
0	0
0	7
2	5149
78846	0
1	2918
0	0
3	539
55	4713
43	5666
0	1
0	1
246	395
0	16
0	2450
1	0
0	0
0	3
1	1571
70	1586
0	17
48	6350
16	6350
0	5
0	16
438	3973
1	242
0	1
0	672
0	1233
0	847
0	816
0	449
0	773
2	0
0	0
2	0
0	0
0	24
0	118
0	104
0	0
0	1903
1	1797
4	45
0	0
0	47
29	88
159	2270
2086	10940
0	0
0	0
0	20
0	825
580	1417
0	0
1	3
173	410
0	1
0	1
9	2441
2	1268
2	2255
0	3840
3	48
1	47
1	11
0	39
0	39
3	34
0	2
32	393
6	161
18	27
82	7619
57	7614
0	0
0	1
1	0
386	0
3	48
0	0
0	0
15	1056
0	0
5	1
92	2387
0	1583
0	1393
0	1749
13	0
2	522
108	303
6	1830
0	91
0	1000
8	849
20	845
0	0
10	470
0	49
1	117
1	11
0	11
0	123
1711	0
0	312
0	0
0	0
0	0
13	8
0	0
0	5
129	299
1	0
1	0
24	729
0	25
116	1203
0	1906
2	0
1340	177
445	20540
8	972
774	7553
0	6
0	6
0	6
498	1135
25	44
0	0
0	0
0	0
0	0
0	0
0	31
1	5008
0	0
0	1264
0	0
0	846
0	0
47	1741
0	991
0	7165
0	6792
1	0
146	9
179	296
41	2379
0	40
0	0
8	0
11	2
1	326
0	0
0	0
1	8
0	6
60	0
1	0
3	0
158	495
0	186
0	3
0	226
1273	65
0	0
99	0
10	85
0	2
11	420
4	249
4	0
891	0
67	0
1	41
0	1
26	773
0	0
1	8
0	3071
39	1
0	60
4	0
4	0
0	0
2	17
0	0
13	950
0	1075
0	1046
12	528
0	3977
5	38
6	198
0	3556
0	806
0	1804
870	45597
96	0
0	373
0	1200
0	0
0	0
0	4
4	779
65	3986
4	4013
319	1946
0	22
0	0
4	1973
0	1947
0	0
4	16
0	953
15	1606
356	832
0	6
0	6
8	1127
0	0
0	1039
16	2582
136	842
7	568
16	1806
7	1781
0	130
0	88
0	355
0	15
164	1096
0	2970
39	2960
4	2258
4	2374
2	2176
127	1954
101	2767
656	1951
1	2680
68	1393
1	5084
0	9
0	0
0	137
0	9
0	0
0	13
0	27
0	24
2	23
149	1096
289	761
40279	0
7	373
0	1481
0	334
0	0
0	596
59	2118
6	2121
94	164
0	222
242	977
2	1914
0	962
5	599
0	558
113	0
2	93
358	756
147	3563
0	46
0	45
2	2119
35	5319
20	587
0	2162
0	86
48	1293
34	1698
30121	0
19455	0
3	0
0	7
0	0
0	0
0	0
0	0
17	891
47	5993
10	398
35	2597
5	154
0	0
0	9
0	659
0	5001
0	588
5	326
5	4
8	4
3	125
0	25
0	24
0	1733
146	2967
3	6758
2	6758
0	3
0	0
0	686
0	6068
0	183
7	185
4	51
0	3
0	147
0	3
0	13
0	0
0	449
0	647
32	811
5	292
1	268
0	268
0	2
1	335
1	334
0	380
2	557
1	556
0	1411
0	0
72	0
0	266
22	129
0	1
27	2964
2	151
184	1234
0	0
0	0
0	4278
0	3700
0	3746
0	8
0	2256
7	98242
508	1212
20	220
0	632
0	0
13	155
0	1522
5	1548
50	319
0	1707
0	0
109	946
210	3629
524	0
0	0
1	347
68	5
0	0
1	1
29	0
0	1237
518	3163
0	829
7200	20670
9	880
0	828
182	1714
0	1226
0	383
1	1638
0	1001
0	217
0	1015
0	468
0	36
0	34
0	1387
614	212
111	212
0	0
1	1868
109	1618
0	689
0	59
0	0
0	0
0	0
0	0
0	0
10	1763
12	1366
2	218
0	1557
0	1377
0	511
0	177
0	2
0	5
0	39
0	37
0	37
749	36352
708	35880
1372	36616
9	1745
0	43
0	584
22	619
0	2195
0	2195
0	2217
0	2195
0	1150
0	0
0	0
0	0
0	1087
0	2246
0	1500
0	1375
1	10
7	1604
9	431
1	4554
95	785
16	1542
0	435
0	492
0	4947
119	0
46	18828
25	14809
247	14835
168	14835
15	5642
4	5252
28	1106
41	3463
1696	23226
13800	16102
142	5164
7	701
3	691
2	680
4	679
0	1176
3992	40523
267	48725
3408	12164
0	820
6	499
26	838
0	2918
1	4505
2	3203
0	403
5284	2031
2	707
1	634
3	634
1	4
0	0
0	2204
0	0
20	729
20	1048
52	701
4	698
0	194
0	749
0	1210
131	20086
1	20059
0	20046
6	34
9	628
0	620
0	1514
0	6
95	658
0	0
237	0
1	96
0	1185
0	523
40	1
128	0
0	663
0	0
2	7
0	0
0	0
0	0
23	0
0	44
4	642
2	611
6	215
0	0
3	1619
57	39711
1	1
0	262
0	0
683	54344
0	1183
29	580
0	0
133	0
0	0
6	120
1	124
0	1972
0	1057
2	4349
2	1124
115	2070
2	526
0	0
35	1113
0	71
17	324
1	627
0	390
0	588
0	3
0	951
823	56176
0	1408
20	2158
20	2179
68	2144
0	2055
1	209
51	208
0	0
0	447
1	319
11	357
3	2380
155	1454
18	7348
9	750
2	1130
5	1129
36538	2
0	0
0	0
408	35608
722	35827
0	2810
0	2822
0	7
0	189
0	189
0	195
0	9
719	5165
0	9
0	0
0	0
0	508
0	60
0	0
14	5627
74	9744
0	868
2	15
0	30
0	37
20	1021
1	15
0	0
0	0
0	1
0	1
0	0
66	1049
0	4146
0	3819
373	9076
0	2
0	0
0	416
1	415
2	414
0	415
3	402
1	318
0	6574
26	6241
648	506
40	3744
31	3273
0	2659
1	2526
0	1
106	2
1	0
0	0
85	1038
0	1810
33	11
5	1503
7	1502
0	1596
0	1477
64	1438
6	147
2	147
1	164
8	158
676	427
0	817
2	1646
18	0
14	1422
7	1412
0	2524
0	28
4	2974
29	297
20	110
2	1201
7	575
45	612
2809	20450
0	0
0	41
20352	0
8814	318
0	909
0	374
0	414
0	130
0	127
0	139
0	135
398	1309
0	160
0	16
4	0
339	2871
0	2
0	0
8	13
161	0
2	12
6	0
0	11
1	689
0	0
3	673
0	0
0	598
61	632
0	0
0	0
0	319
368	1028
0	310
17	62
35	1
0	324
123	664
1	1754
3	414
0	577
12225	3744
212	545
0	20
0	4
0	1
4	0
0	15862
38	4310
11384	23226
1	37
0	0
0	0
402	1644
0	0
1	0
0	0
1	3277
0	41
414	21
0	263
0	257
8	3184
0	63
1	29
0	24
0	27
9393	0
0	2
563	2
0	0
0	2278
50	185
1	232
0	0
20	445
4	765
22	484
0	383
0	281
4	101
325	8990
116	2401
98	1789
7	393
0	92
46	312
0	1769
0	4870
1	4579
2	495
0	1
531	207
5	122
2	1448
0	3
0	10
0	1472
136	4158
0	1585
94	2344
0	1326
0	150
9	327
1	730
21	71
0	1005
17	160
84	265
2	1445
0	926
2	772
3	1387
0	3731
6	342
636	0
0	7
0	35
2	164
0	48
123	2035
0	19
35	0
2	83
0	297
0	1
0	11
2	942
83	534
0	841
1066	583
0	3936
0	0
0	2277
935	639
8	1
0	2425
0	0
16	6
0	379
0	11
0	15
0	0
0	44
0	0
0	382
5595	761
123	2003
21	9
23	588
230	1436
1	282
0	1237
896	6773
48	6302
2	624
150	5981
0	615
0	758
8	229
0	6134
6	136
30	2494
2015	2363
0	468
0	647
0	721
0	459
0	0
0	1590
0	1516
0	1353
7	1195
16	459
8	453
0	825
0	18
76	5664
0	895
0	859
90	1482
0	0
0	3551
0	0
0	1474
11	0
0	5
0	775
1559	10310
43	1365
0	0
0	0
4	3419
0	1306
0	5352
9	2470
13	1295
0	1281
242	1277
1073	16771
11	489
1	1164
0	1552
19	496
2	30
0	7
0	7
38	16735
51	765
0	0
31	246
0	253
5	121
0	71
75	4176
1	4515
0	9
0	238
27	3552
41	2561
243	740
48	356
0	2138
0	2152
0	1903
40	1313
23	1314
32	2762
0	1493
0	1903
0	1150
0	1925
14	1314
11	125
3	120
0	1630
375	509
0	2567
0	2412
0	2629
23	5206
13	5156
8	5168
5	5153
2	3885
29	92
0	16
14	868
98	987
0	1034
0	1034
78	994
0	43
0	641
0	660
1	0
0	77
0	514
8	3384
299	0
0	1513
0	1440
16	45242
0	560
0	548
0	540
45	3335
2	185
0	7
1	427
0	3095
466	9262
0	0
0	0
0	8381
95	1434
8	1393
0	1407
465	0
0	1467
1	0
0	200
56	2918
0	0
94	2138
76	831
0	2
0	0
78	1031
0	0
0	46
71	702
0	1456
3	328
12	147
0	106
0	427
2	428
0	416
0	462
185	23174
0	265
0	1
0	1
114	801
2151	21446
2	1
0	12
291	1425
11	1830
97	389
0	48
796	3980
6	3223
1255	22915
234	186
255	3173
134	2796
121	3509
34	3491
1	475
66	3505
0	2003
0	5
11	312
40	327
1	89
6	33
0	844
0	1457
0	1324
0	1291
54	0
1	418
0	0
670	0
34	745
784	1159
109	994
14	1025
0	2273
1	51
0	3
23	603
379	2671
16	91
0	8967
1	4
0	33
8	217
0	550
0	940
0	14
0	1
0	95
0	5409
0	3
0	369
0	0
0	8818
22	3901
0	676
1	54
0	55
0	55
0	149
0	0
0	1805
55	4808
284	4840
0	0
0	0
0	0
0	0
95	2440
116	4290
124	4296
0	1750
7	4384
0	2084
0	0
1280	277
0	0
8	859
524	16123
17	1609
121	13135
93	0
0	0
0	0
0	2205
0	0
0	0
0	0
0	0
0	0
0	101
1596	45757
0	4
0	0
0	0
0	1021
0	22921
34	1588
92	148
0	0
0	1294
0	1467
0	971
0	0
0	0
2	1690
1	16
0	396
0	67
1	1567
0	0
0	2
11	32
0	1048
0	0
2	0
10	2788
4	0
0	0
0	592
28	2865
1000	0
